sample_idx,latency
39500,700
39501,700
39502,700
39503,680
39504,716
39505,700
39506,680
39507,724
39508,672
39509,692
39510,704
39511,704
39512,700
39513,684
39514,672
39515,712
39516,692
39517,604
39518,600
39519,700
39520,700
39521,704
39522,708
39523,720
39524,672
39525,712
39526,692
39527,660
39528,724
39529,676
39530,668
39531,696
39532,704
39533,708
39534,680
39535,700
39536,704
39537,696
39538,600
39539,600
39540,696
39541,708
39542,704
39543,692
39544,684
39545,700
39546,716
39547,708
39548,684
39549,716
39550,700
39551,672
39552,708
39553,704
39554,700
39555,708
39556,672
39557,700
39558,692
39559,604
39560,604
39561,660
39562,700
39563,696
39564,700
39565,700
39566,696
39567,704
39568,708
39569,692
39570,712
39571,700
39572,684
39573,700
39574,696
39575,696
39576,696
39577,672
39578,696
39579,692
39580,608
39581,692
39582,672
39583,692
39584,716
39585,696
39586,708
39587,700
39588,704
39589,708
39590,668
39591,712
39592,676
39593,668
39594,692
39595,700
39596,696
39597,688
39598,704
39599,708
39600,676
39601,596
39602,604
39603,656
39604,700
39605,704
39606,704
39607,712
39608,708
39609,700
39610,704
39611,684
39612,716
39613,692
39614,660
39615,704
39616,708
39617,708
39618,696
39619,704
39620,712
39621,692
39622,648
39623,688
39624,700
39625,688
39626,704
39627,716
39628,708
39629,692
39630,704
39631,708
39632,660
39633,720
39634,688
39635,696
39636,712
39637,688
39638,704
39639,696
39640,680
39641,716
39642,644
39643,604
39644,600
39645,696
39646,704
39647,704
39648,704
39649,704
39650,700
39651,712
39652,708
39653,692
39654,700
39655,676
39656,692
39657,704
39658,700
39659,700
39660,676
39661,684
39662,708
39663,696
39664,692
39665,600
39666,692
39667,708
39668,700
39669,700
39670,696
39671,704
39672,708
39673,708
39674,688
39675,716
39676,672
39677,700
39678,712
39679,704
39680,700
39681,692
39682,696
39683,692
39684,632
39685,692
39686,696
39687,692
39688,688
39689,700
39690,696
39691,704
39692,712
39693,712
39694,712
39695,708
39696,676
39697,672
39698,692
39699,700
39700,700
39701,696
39702,696
39703,720
39704,668
39705,624
39706,684
39707,632
39708,696
39709,680
39710,692
39711,708
39712,696
39713,716
39714,708
39715,708
39716,712
39717,708
39718,668
39719,708
39720,712
39721,696
39722,708
39723,708
39724,704
39725,700
39726,608
39727,604
39728,648
39729,724
39730,692
39731,700
39732,712
39733,700
39734,704
39735,704
39736,688
39737,712
39738,708
39739,676
39740,716
39741,704
39742,696
39743,696
39744,704
39745,716
39746,696
39747,608
39748,676
39749,696
39750,672
39751,712
39752,716
39753,700
39754,704
39755,704
39756,704
39757,696
39758,716
39759,688
39760,680
39761,692
39762,696
39763,700
39764,688
39765,692
39766,732
39767,692
39768,600
39769,600
39770,704
39771,708
39772,712
39773,708
39774,704
39775,708
39776,704
39777,696
39778,692
39779,712
39780,692
39781,684
39782,700
39783,704
39784,700
39785,676
39786,704
39787,712
39788,664
39789,672
39790,684
39791,704
39792,704
39793,700
39794,708
39795,700
39796,704
39797,700
39798,684
39799,704
39800,708
39801,652
39802,708
39803,704
39804,712
39805,696
39806,700
39807,704
39808,700
39809,624
39810,612
39811,612
39812,696
39813,700
39814,712
39815,700
39816,696
39817,704
39818,716
39819,684
39820,700
39821,704
39822,688
39823,708
39824,708
39825,692
39826,700
39827,700
39828,716
39829,696
39830,652
39831,688
39832,712
39833,708
39834,672
39835,708
39836,688
39837,700
39838,712
39839,704
39840,668
39841,716
39842,692
39843,696
39844,700
39845,700
39846,704
39847,680
39848,680
39849,712
39850,696
39851,696
39852,600
39853,688
39854,700
39855,700
39856,704
39857,700
39858,696
39859,704
39860,716
39861,692
39862,716
39863,676
39864,700
39865,700
39866,700
39867,700
39868,704
39869,680
39870,680
39871,632
39872,684
39873,688
39874,708
39875,668
39876,712
39877,708
39878,684
39879,708
39880,716
39881,696
39882,708
39883,672
39884,664
39885,684
39886,704
39887,704
39888,700
39889,704
39890,692
39891,668
39892,624
39893,588
39894,616
39895,708
39896,684
39897,696
39898,696
39899,668
39900,712
39901,700
39902,696
39903,700
39904,716
39905,644
39906,704
39907,704
39908,712
39909,700
39910,692
39911,720
39912,668
39913,612
39914,604
39915,700
39916,680
39917,692
39918,696
39919,712
39920,700
39921,704
39922,700
39923,696
39924,708
39925,688
39926,660
39927,700
39928,700
39929,676
39930,692
39931,708
39932,712
39933,672
39934,604
39935,704
39936,692
39937,712
39938,676
39939,696
39940,700
39941,704
39942,696
39943,692
39944,668
39945,712
39946,700
39947,604
39948,696
39949,712
39950,708
39951,712
39952,692
39953,700
39954,700
39955,704
39956,712
39957,696
39958,724
39959,688
39960,700
39961,700
39962,700
39963,720
39964,668
39965,684
39966,708
39967,684
39968,696
39969,688
39970,700
39971,680
39972,700
39973,704
39974,672
39975,716
39976,716
39977,696
39978,688
39979,712
39980,700
39981,700
39982,716
39983,700
39984,704
39985,696
39986,688
39987,668
39988,620
39989,692
39990,696
39991,712
39992,696
39993,700
39994,704
39995,684
39996,708
39997,708
39998,692
39999,708
40000,700
40001,656
40002,704
40003,708
40004,704
40005,700
40006,672
40007,708
40008,684
40009,608
40010,604
40011,640
40012,700
40013,688
40014,704
40015,704
40016,684
40017,704
40018,716
40019,704
40020,700
40021,672
40022,692
40023,700
40024,704
40025,712
40026,704
40027,696
40028,708
40029,680
40030,688
40031,592
40032,676
40033,712
40034,712
40035,704
40036,696
40037,712
40038,700
40039,708
40040,660
40041,716
40042,688
40043,668
40044,692
40045,696
40046,696
40047,676
40048,672
40049,700
40050,692
40051,612
40052,688
40053,672
40054,704
40055,716
40056,704
40057,716
40058,696
40059,712
40060,688
40061,676
40062,720
40063,688
40064,672
40065,696
40066,700
40067,700
40068,684
40069,688
40070,712
40071,680
40072,600
40073,696
40074,688
40075,704
40076,700
40077,708
40078,716
40079,688
40080,700
40081,704
40082,700
40083,712
40084,692
40085,692
40086,704
40087,696
40088,696
40089,684
40090,684
40091,708
40092,676
40093,636
40094,688
40095,692
40096,704
40097,708
40098,724
40099,680
40100,676
40101,716
40102,708
40103,708
40104,716
40105,688
40106,692
40107,696
40108,696
40109,704
40110,688
40111,684
40112,724
40113,684
40114,696
40115,604
40116,700
40117,704
40118,708
40119,708
40120,696
40121,692
40122,708
40123,708
40124,696
40125,712
40126,696
40127,708
40128,712
40129,692
40130,688
40131,692
40132,700
40133,660
40134,640
40135,688
40136,700
40137,700
40138,716
40139,708
40140,700
40141,680
40142,700
40143,708
40144,688
40145,716
40146,692
40147,676
40148,688
40149,700
40150,704
40151,692
40152,704
40153,708
40154,696
40155,684
40156,692
40157,712
40158,696
40159,700
40160,688
40161,704
40162,688
40163,704
40164,712
40165,692
40166,724
40167,672
40168,676
40169,684
40170,700
40171,700
40172,676
40173,696
40174,708
40175,700
40176,604
40177,692
40178,692
40179,700
40180,708
40181,700
40182,700
40183,696
40184,696
40185,704
40186,688
40187,728
40188,692
40189,692
40190,704
40191,708
40192,692
40193,684
40194,676
40195,716
40196,664
40197,668
40198,692
40199,708
40200,700
40201,696
40202,712
40203,700
40204,688
40205,696
40206,692
40207,692
40208,688
40209,676
40210,700
40211,692
40212,700
40213,700
40214,696
40215,704
40216,696
40217,624
40218,600
40219,620
40220,696
40221,696
40222,708
40223,712
40224,704
40225,704
40226,684
40227,692
40228,688
40229,704
40230,680
40231,704
40232,700
40233,712
40234,688
40235,696
40236,700
40237,668
40238,624
40239,600
40240,600
40241,700
40242,704
40243,704
40244,704
40245,708
40246,684
40247,708
40248,708
40249,688
40250,716
40251,668
40252,708
40253,712
40254,708
40255,704
40256,692
40257,696
40258,712
40259,640
40260,684
40261,700
40262,708
40263,688
40264,716
40265,708
40266,708
40267,704
40268,712
40269,704
40270,704
40271,668
40272,692
40273,704
40274,712
40275,712
40276,708
40277,696
40278,704
40279,688
40280,604
40281,688
40282,700
40283,684
40284,688
40285,700
40286,684
40287,708
40288,712
40289,704
40290,704
40291,728
40292,692
40293,672
40294,700
40295,700
40296,704
40297,684
40298,692
40299,700
40300,688
40301,680
40302,688
40303,700
40304,704
40305,700
40306,704
40307,712
40308,688
40309,708
40310,700
40311,700
40312,708
40313,676
40314,700
40315,708
40316,684
40317,708
40318,704
40319,692
40320,676
40321,640
40322,604
40323,596
40324,696
40325,708
40326,708
40327,708
40328,680
40329,692
40330,708
40331,708
40332,692
40333,712
40334,676
40335,700
40336,692
40337,700
40338,704
40339,688
40340,672
40341,720
40342,696
40343,596
40344,604
40345,696
40346,696
40347,700
40348,696
40349,704
40350,688
40351,712
40352,704
40353,696
40354,712
40355,676
40356,696
40357,700
40358,696
40359,696
40360,692
40361,700
40362,680
40363,648
40364,680
40365,688
40366,704
40367,704
40368,708
40369,720
40370,692
40371,708
40372,712
40373,688
40374,712
40375,692
40376,704
40377,696
40378,696
40379,696
40380,708
40381,692
40382,712
40383,696
40384,608
40385,692
40386,700
40387,692
40388,708
40389,692
40390,708
40391,700
40392,704
40393,704
40394,684
40395,720
40396,688
40397,684
40398,696
40399,700
40400,692
40401,680
40402,664
40403,700
40404,664
40405,652
40406,692
40407,676
40408,700
40409,704
40410,708
40411,692
40412,676
40413,708
40414,700
40415,676
40416,704
40417,696
40418,692
40419,676
40420,696
40421,712
40422,680
40423,688
40424,724
40425,692
40426,608
40427,604
40428,700
40429,700
40430,704
40431,700
40432,692
40433,680
40434,704
40435,704
40436,680
40437,720
40438,700
40439,672
40440,704
40441,704
40442,708
40443,692
40444,684
40445,716
40446,672
40447,708
40448,696
40449,692
40450,716
40451,688
40452,688
40453,696
40454,696
40455,704
40456,684
40457,700
40458,704
40459,640
40460,684
40461,632
40462,708
40463,684
40464,696
40465,684
40466,676
40467,692
40468,696
40469,692
40470,696
40471,708
40472,680
40473,700
40474,704
40475,692
40476,700
40477,672
40478,720
40479,672
40480,604
40481,596
40482,692
40483,692
40484,684
40485,700
40486,700
40487,672
40488,708
40489,708
40490,692
40491,680
40492,692
40493,688
40494,704
40495,704
40496,688
40497,704
40498,696
40499,704
40500,668
40501,688
40502,692
40503,644
40504,712
40505,696
40506,696
40507,696
40508,708
40509,716
40510,712
40511,700
40512,704
40513,704
40514,656
40515,700
40516,704
40517,700
40518,680
40519,696
40520,696
40521,680
40522,632
40523,684
40524,704
40525,700
40526,712
40527,700
40528,700
40529,700
40530,704
40531,696
40532,716
40533,728
40534,696
40535,680
40536,620
40537,692
40538,692
40539,712
40540,656
40541,684
40542,676
40543,648
40544,676
40545,664
40546,656
40547,696
40548,672
40549,684
40550,692
40551,684
40552,672
40553,612
40554,696
40555,600
40556,696
40557,696
40558,700
40559,700
40560,700
40561,700
40562,696
40563,672
40564,624
40565,604
40566,692
40567,692
40568,680
40569,708
40570,696
40571,664
40572,712
40573,700
40574,704
40575,708
40576,708
40577,664
40578,700
40579,700
40580,700
40581,680
40582,688
40583,692
40584,684
40585,600
40586,612
40587,704
40588,700
40589,700
40590,708
40591,708
40592,704
40593,700
40594,700
40595,688
40596,716
40597,680
40598,672
40599,696
40600,708
40601,700
40602,692
40603,692
40604,716
40605,688
40606,604
40607,600
40608,632
40609,704
40610,692
40611,700
40612,708
40613,692
40614,704
40615,704
40616,684
40617,700
40618,700
40619,660
40620,704
40621,704
40622,708
40623,708
40624,704
40625,720
40626,700
40627,604
40628,608
40629,700
40630,700
40631,688
40632,700
40633,696
40634,704
40635,716
40636,708
40637,704
40638,720
40639,676
40640,680
40641,680
40642,700
40643,704
40644,692
40645,676
40646,704
40647,688
40648,608
40649,688
40650,684
40651,700
40652,696
40653,696
40654,712
40655,696
40656,704
40657,708
40658,680
40659,720
40660,688
40661,688
40662,688
40663,700
40664,708
40665,684
40666,704
40667,708
40668,668
40669,672
40670,604
40671,700
40672,688
40673,696
40674,700
40675,700
40676,700
40677,700
40678,708
40679,696
40680,716
40681,672
40682,696
40683,700
40684,708
40685,708
40686,700
40687,688
40688,704
40689,624
40690,604
40691,700
40692,704
40693,696
40694,712
40695,696
40696,680
40697,716
40698,700
40699,700
40700,684
40701,708
40702,668
40703,700
40704,704
40705,692
40706,700
40707,680
40708,712
40709,672
40710,612
40711,600
40712,704
40713,704
40714,688
40715,692
40716,704
40717,692
40718,696
40719,696
40720,676
40721,708
40722,700
40723,660
40724,688
40725,708
40726,696
40727,696
40728,684
40729,720
40730,700
40731,604
40732,612
40733,656
40734,708
40735,700
40736,704
40737,708
40738,700
40739,700
40740,716
40741,700
40742,708
40743,656
40744,668
40745,704
40746,712
40747,696
40748,684
40749,700
40750,708
40751,676
40752,612
40753,692
40754,660
40755,708
40756,704
40757,712
40758,704
40759,688
40760,704
40761,692
40762,704
40763,720
40764,680
40765,660
40766,696
40767,704
40768,696
40769,708
40770,708
40771,700
40772,684
40773,604
40774,608
40775,636
40776,704
40777,680
40778,684
40779,712
40780,684
40781,712
40782,700
40783,708
40784,712
40785,704
40786,656
40787,712
40788,712
40789,684
40790,692
40791,704
40792,712
40793,696
40794,656
40795,692
40796,700
40797,692
40798,700
40799,704
40800,688
40801,688
40802,700
40803,704
40804,688
40805,720
40806,680
40807,688
40808,692
40809,704
40810,704
40811,680
40812,704
40813,712
40814,692
40815,604
40816,692
40817,708
40818,684
40819,712
40820,700
40821,692
40822,692
40823,700
40824,700
40825,684
40826,712
40827,656
40828,700
40829,724
40830,708
40831,692
40832,704
40833,696
40834,688
40835,620
40836,604
40837,696
40838,688
40839,688
40840,696
40841,696
40842,704
40843,696
40844,700
40845,704
40846,704
40847,712
40848,672
40849,708
40850,700
40851,708
40852,704
40853,668
40854,712
40855,708
40856,600
40857,604
40858,704
40859,704
40860,696
40861,692
40862,720
40863,700
40864,708
40865,708
40866,692
40867,700
40868,700
40869,652
40870,700
40871,716
40872,696
40873,700
40874,684
40875,712
40876,680
40877,608
40878,608
40879,704
40880,700
40881,692
40882,704
40883,704
40884,696
40885,712
40886,708
40887,688
40888,708
40889,692
40890,700
40891,700
40892,708
40893,700
40894,668
40895,696
40896,712
40897,676
40898,604
40899,604
40900,632
40901,692
40902,696
40903,716
40904,696
40905,688
40906,708
40907,708
40908,680
40909,712
40910,708
40911,660
40912,700
40913,712
40914,696
40915,704
40916,700
40917,708
40918,700
40919,604
40920,596
40921,700
40922,700
40923,712
40924,716
40925,704
40926,700
40927,712
40928,708
40929,680
40930,708
40931,672
40932,660
40933,708
40934,708
40935,712
40936,704
40937,692
40938,696
40939,688
40940,608
40941,696
40942,676
40943,712
40944,704
40945,696
40946,708
40947,704
40948,708
40949,704
40950,660
40951,724
40952,704
40953,676
40954,704
40955,704
40956,704
40957,700
40958,664
40959,696
40960,692
40961,704
40962,700
40963,696
40964,708
40965,708
40966,664
40967,708
40968,712
40969,684
40970,688
40971,696
40972,696
40973,696
40974,608
40975,600
40976,692
40977,704
40978,696
40979,700
40980,712
40981,700
40982,708
40983,700
40984,688
40985,704
40986,712
40987,664
40988,708
40989,704
40990,692
40991,704
40992,692
40993,716
40994,672
40995,608
40996,692
40997,648
40998,716
40999,700
41000,692
41001,704
41002,680
41003,696
41004,708
41005,712
41006,704
41007,692
41008,672
41009,704
41010,704
41011,716
41012,704
41013,692
41014,712
41015,700
41016,684
41017,600
41018,704
41019,692
41020,704
41021,704
41022,712
41023,684
41024,704
41025,700
41026,680
41027,716
41028,684
41029,696
41030,692
41031,708
41032,704
41033,680
41034,692
41035,716
41036,696
41037,668
41038,684
41039,700
41040,696
41041,708
41042,704
41043,668
41044,704
41045,708
41046,692
41047,688
41048,716
41049,676
41050,704
41051,700
41052,692
41053,708
41054,708
41055,684
41056,696
41057,632
41058,688
41059,628
41060,688
41061,708
41062,688
41063,716
41064,668
41065,704
41066,704
41067,704
41068,692
41069,712
41070,680
41071,700
41072,712
41073,708
41074,696
41075,700
41076,692
41077,652
41078,624
41079,600
41080,696
41081,684
41082,688
41083,700
41084,708
41085,672
41086,696
41087,708
41088,700
41089,692
41090,700
41091,668
41092,708
41093,712
41094,692
41095,700
41096,696
41097,720
41098,688
41099,608
41100,604
41101,640
41102,724
41103,692
41104,712
41105,700
41106,692
41107,704
41108,696
41109,704
41110,700
41111,680
41112,676
41113,712
41114,708
41115,692
41116,696
41117,704
41118,700
41119,676
41120,608
41121,692
41122,704
41123,708
41124,716
41125,712
41126,700
41127,700
41128,704
41129,712
41130,700
41131,724
41132,688
41133,668
41134,692
41135,700
41136,700
41137,688
41138,668
41139,692
41140,696
41141,648
41142,688
41143,704
41144,688
41145,712
41146,692
41147,712
41148,704
41149,708
41150,716
41151,676
41152,708
41153,696
41154,684
41155,696
41156,692
41157,700
41158,676
41159,684
41160,708
41161,684
41162,692
41163,600
41164,684
41165,704
41166,704
41167,704
41168,704
41169,696
41170,708
41171,704
41172,664
41173,732
41174,676
41175,692
41176,696
41177,688
41178,708
41179,676
41180,708
41181,720
41182,656
41183,684
41184,688
41185,684
41186,704
41187,704
41188,700
41189,704
41190,700
41191,720
41192,704
41193,684
41194,716
41195,668
41196,696
41197,720
41198,696
41199,692
41200,692
41201,688
41202,696
41203,640
41204,688
41205,684
41206,688
41207,688
41208,696
41209,700
41210,696
41211,704
41212,708
41213,700
41214,696
41215,708
41216,660
41217,696
41218,708
41219,724
41220,676
41221,700
41222,696
41223,680
41224,600
41225,604
41226,700
41227,700
41228,692
41229,708
41230,704
41231,704
41232,708
41233,700
41234,704
41235,708
41236,688
41237,656
41238,700
41239,708
41240,704
41241,700
41242,700
41243,716
41244,688
41245,676
41246,608
41247,652
41248,712
41249,700
41250,700
41251,716
41252,696
41253,716
41254,716
41255,700
41256,728
41257,696
41258,688
41259,684
41260,696
41261,704
41262,700
41263,692
41264,704
41265,688
41266,644
41267,688
41268,692
41269,704
41270,700
41271,704
41272,664
41273,684
41274,696
41275,700
41276,716
41277,728
41278,688
41279,668
41280,700
41281,696
41282,712
41283,692
41284,700
41285,704
41286,696
41287,608
41288,688
41289,684
41290,700
41291,700
41292,700
41293,708
41294,684
41295,708
41296,700
41297,684
41298,724
41299,692
41300,696
41301,712
41302,700
41303,700
41304,692
41305,708
41306,708
41307,636
41308,684
41309,696
41310,692
41311,696
41312,708
41313,704
41314,684
41315,708
41316,708
41317,708
41318,692
41319,672
41320,660
41321,684
41322,708
41323,688
41324,696
41325,696
41326,696
41327,680
41328,608
41329,688
41330,640
41331,700
41332,700
41333,704
41334,704
41335,704
41336,708
41337,708
41338,684
41339,712
41340,692
41341,664
41342,692
41343,708
41344,696
41345,684
41346,700
41347,708
41348,680
41349,692
41350,604
41351,684
41352,700
41353,700
41354,716
41355,696
41356,704
41357,708
41358,700
41359,688
41360,712
41361,696
41362,684
41363,704
41364,712
41365,704
41366,684
41367,704
41368,708
41369,700
41370,656
41371,688
41372,700
41373,692
41374,704
41375,700
41376,664
41377,700
41378,700
41379,696
41380,684
41381,712
41382,676
41383,712
41384,700
41385,724
41386,708
41387,708
41388,700
41389,680
41390,620
41391,692
41392,636
41393,680
41394,676
41395,716
41396,688
41397,684
41398,704
41399,708
41400,704
41401,712
41402,708
41403,676
41404,704
41405,704
41406,704
41407,696
41408,684
41409,708
41410,696
41411,656
41412,688
41413,696
41414,692
41415,692
41416,708
41417,680
41418,696
41419,700
41420,696
41421,692
41422,712
41423,688
41424,684
41425,688
41426,704
41427,692
41428,684
41429,696
41430,700
41431,680
41432,608
41433,604
41434,664
41435,688
41436,712
41437,712
41438,724
41439,696
41440,704
41441,700
41442,696
41443,700
41444,696
41445,656
41446,700
41447,716
41448,692
41449,696
41450,688
41451,692
41452,680
41453,612
41454,604
41455,700
41456,708
41457,708
41458,708
41459,716
41460,692
41461,700
41462,716
41463,684
41464,704
41465,684
41466,696
41467,692
41468,704
41469,700
41470,688
41471,704
41472,688
41473,688
41474,700
41475,688
41476,688
41477,716
41478,676
41479,688
41480,696
41481,696
41482,700
41483,700
41484,676
41485,712
41486,636
41487,688
41488,612
41489,704
41490,692
41491,696
41492,708
41493,700
41494,712
41495,700
41496,696
41497,696
41498,700
41499,656
41500,688
41501,708
41502,716
41503,704
41504,692
41505,688
41506,684
41507,624
41508,684
41509,700
41510,712
41511,704
41512,708
41513,708
41514,712
41515,700
41516,712
41517,676
41518,720
41519,676
41520,680
41521,708
41522,684
41523,688
41524,700
41525,696
41526,696
41527,696
41528,612
41529,600
41530,660
41531,716
41532,704
41533,712
41534,692
41535,704
41536,712
41537,704
41538,688
41539,716
41540,684
41541,668
41542,704
41543,696
41544,700
41545,692
41546,692
41547,700
41548,676
41549,600
41550,608
41551,648
41552,708
41553,688
41554,704
41555,692
41556,696
41557,712
41558,700
41559,692
41560,704
41561,680
41562,708
41563,700
41564,708
41565,700
41566,700
41567,696
41568,696
41569,688
41570,608
41571,696
41572,684
41573,680
41574,712
41575,708
41576,712
41577,688
41578,704
41579,704
41580,680
41581,724
41582,712
41583,676
41584,704
41585,704
41586,704
41587,700
41588,700
41589,708
41590,692
41591,664
41592,688
41593,700
41594,680
41595,704
41596,708
41597,676
41598,708
41599,700
41600,688
41601,684
41602,724
41603,676
41604,684
41605,708
41606,696
41607,700
41608,684
41609,672
41610,724
41611,688
41612,620
41613,696
41614,704
41615,692
41616,688
41617,704
41618,680
41619,684
41620,708
41621,708
41622,680
41623,724
41624,684
41625,696
41626,684
41627,696
41628,712
41629,680
41630,696
41631,672
41632,668
41633,688
41634,600
41635,708
41636,696
41637,700
41638,700
41639,692
41640,680
41641,700
41642,712
41643,708
41644,728
41645,676
41646,664
41647,700
41648,700
41649,704
41650,672
41651,708
41652,700
41653,680
41654,604
41655,600
41656,672
41657,712
41658,708
41659,700
41660,712
41661,696
41662,704
41663,708
41664,692
41665,712
41666,704
41667,684
41668,704
41669,700
41670,688
41671,684
41672,688
41673,712
41674,696
41675,636
41676,684
41677,696
41678,700
41679,692
41680,708
41681,684
41682,704
41683,700
41684,704
41685,672
41686,728
41687,696
41688,688
41689,696
41690,696
41691,704
41692,696
41693,700
41694,672
41695,688
41696,608
41697,684
41698,688
41699,704
41700,716
41701,692
41702,688
41703,700
41704,704
41705,700
41706,680
41707,716
41708,652
41709,680
41710,700
41711,696
41712,700
41713,692
41714,684
41715,688
41716,636
41717,604
41718,600
41719,696
41720,712
41721,704
41722,704
41723,692
41724,700
41725,712
41726,704
41727,720
41728,704
41729,704
41730,704
41731,700
41732,688
41733,684
41734,668
41735,704
41736,672
41737,612
41738,600
41739,632
41740,688
41741,676
41742,708
41743,712
41744,700
41745,704
41746,708
41747,692
41748,692
41749,712
41750,700
41751,704
41752,700
41753,684
41754,688
41755,696
41756,708
41757,692
41758,616
41759,692
41760,704
41761,708
41762,688
41763,712
41764,704
41765,692
41766,708
41767,712
41768,700
41769,712
41770,668
41771,672
41772,704
41773,712
41774,696
41775,688
41776,692
41777,708
41778,688
41779,600
41780,688
41781,660
41782,692
41783,692
41784,720
41785,708
41786,704
41787,720
41788,704
41789,688
41790,700
41791,700
41792,668
41793,692
41794,692
41795,692
41796,692
41797,680
41798,716
41799,684
41800,608
41801,608
41802,652
41803,708
41804,700
41805,708
41806,9928
41807,692
41808,708
41809,696
41810,672
41811,724
41812,668
41813,696
41814,700
41815,696
41816,700
41817,672
41818,680
41819,700
41820,668
41821,688
41822,692
41823,704
41824,696
41825,700
41826,708
41827,672
41828,704
41829,716
41830,704
41831,688
41832,720
41833,692
41834,700
41835,712
41836,712
41837,700
41838,704
41839,692
41840,680
41841,636
41842,600
41843,608
41844,696
41845,696
41846,708
41847,704
41848,712
41849,692
41850,704
41851,704
41852,692
41853,708
41854,676
41855,700
41856,692
41857,688
41858,700
41859,692
41860,696
41861,676
41862,688
41863,688
41864,696
41865,716
41866,708
41867,708
41868,708
41869,692
41870,692
41871,712
41872,688
41873,692
41874,708
41875,668
41876,700
41877,708
41878,688
41879,708
41880,704
41881,704
41882,668
41883,604
41884,600
41885,624
41886,676
41887,696
41888,700
41889,696
41890,684
41891,692
41892,708
41893,704
41894,688
41895,708
41896,676
41897,700
41898,688
41899,696
41900,704
41901,700
41902,692
41903,672
41904,632
41905,668
41906,692
41907,692
41908,700
41909,712
41910,704
41911,684
41912,708
41913,684
41914,696
41915,688
41916,716
41917,692
41918,696
41919,712
41920,712
41921,700
41922,696
41923,716
41924,696
41925,616
41926,592
41927,620
41928,696
41929,688
41930,704
41931,708
41932,692
41933,704
41934,708
41935,704
41936,700
41937,704
41938,668
41939,708
41940,696
41941,700
41942,704
41943,688
41944,704
41945,680
41946,608
41947,608
41948,700
41949,708
41950,716
41951,696
41952,704
41953,700
41954,720
41955,712
41956,688
41957,704
41958,708
41959,668
41960,700
41961,712
41962,700
41963,684
41964,696
41965,712
41966,688
41967,604
41968,608
41969,704
41970,696
41971,716
41972,696
41973,708
41974,704
41975,708
41976,708
41977,656
41978,708
41979,676
41980,660
41981,708
41982,704
41983,692
41984,700
41985,692
41986,692
41987,688
41988,704
41989,696
41990,692
41991,728
41992,684
41993,700
41994,696
41995,704
41996,708
41997,692
41998,688
41999,688
42000,696
42001,596
42002,600
42003,692
42004,700
42005,696
42006,684
42007,708
42008,688
42009,704
42010,700
42011,680
42012,704
42013,684
42014,692
42015,704
42016,700
42017,700
42018,692
42019,696
42020,716
42021,696
42022,672
42023,688
42024,696
42025,696
42026,708
42027,704
42028,692
42029,712
42030,712
42031,692
42032,700
42033,688
42034,660
42035,708
42036,720
42037,708
42038,704
42039,692
42040,708
42041,680
42042,620
42043,604
42044,688
42045,696
42046,664
42047,696
42048,712
42049,676
42050,708
42051,704
42052,700
42053,704
42054,672
42055,656
42056,688
42057,704
42058,708
42059,700
42060,712
42061,696
42062,684
42063,612
42064,696
42065,704
42066,712
42067,700
42068,696
42069,708
42070,696
42071,704
42072,704
42073,700
42074,696
42075,700
42076,672
42077,708
42078,696
42079,696
42080,696
42081,688
42082,696
42083,680
42084,608
42085,600
42086,704
42087,680
42088,700
42089,696
42090,712
42091,704
42092,704
42093,708
42094,696
42095,712
42096,664
42097,696
42098,692
42099,684
42100,700
42101,692
42102,688
42103,720
42104,676
42105,604
42106,608
42107,652
42108,692
42109,704
42110,716
42111,712
42112,696
42113,700
42114,708
42115,700
42116,700
42117,676
42118,656
42119,704
42120,712
42121,700
42122,688
42123,704
42124,708
42125,680
42126,600
42127,688
42128,684
42129,696
42130,712
42131,692
42132,712
42133,684
42134,704
42135,708
42136,704
42137,708
42138,696
42139,688
42140,696
42141,700
42142,708
42143,688
42144,672
42145,708
42146,692
42147,680
42148,688
42149,704
42150,704
42151,708
42152,712
42153,676
42154,696
42155,696
42156,708
42157,688
42158,716
42159,692
42160,708
42161,704
42162,700
42163,708
42164,688
42165,680
42166,684
42167,628
42168,600
42169,604
42170,696
42171,696
42172,696
42173,696
42174,700
42175,680
42176,700
42177,704
42178,680
42179,720
42180,680
42181,692
42182,708
42183,708
42184,700
42185,700
42186,684
42187,680
42188,632
42189,692
42190,612
42191,680
42192,692
42193,704
42194,684
42195,676
42196,700
42197,692
42198,708
42199,688
42200,720
42201,688
42202,688
42203,696
42204,696
42205,700
42206,692
42207,704
42208,680
42209,628
42210,600
42211,616
42212,708
42213,704
42214,708
42215,696
42216,688
42217,720
42218,708
42219,704
42220,696
42221,692
42222,688
42223,696
42224,712
42225,680
42226,700
42227,688
42228,716
42229,676
42230,608
42231,596
42232,620
42233,680
42234,680
42235,688
42236,704
42237,708
42238,692
42239,708
42240,708
42241,696
42242,712
42243,688
42244,700
42245,712
42246,716
42247,700
42248,696
42249,680
42250,708
42251,628
42252,604
42253,620
42254,704
42255,672
42256,696
42257,708
42258,680
42259,708
42260,712
42261,700
42262,696
42263,696
42264,676
42265,696
42266,704
42267,704
42268,684
42269,700
42270,708
42271,704
42272,640
42273,688
42274,704
42275,708
42276,708
42277,700
42278,700
42279,700
42280,716
42281,700
42282,692
42283,720
42284,680
42285,692
42286,688
42287,700
42288,700
42289,692
42290,696
42291,708
42292,700
42293,688
42294,684
42295,704
42296,696
42297,696
