sample_idx,latency
52814,680
52815,688
52816,668
52817,676
52818,692
52819,660
52820,636
52821,700
52822,596
52823,684
52824,708
52825,696
52826,700
52827,696
52828,672
52829,704
52830,716
52831,664
52832,604
52833,684
52834,688
52835,680
52836,696
52837,716
52838,700
52839,700
52840,720
52841,704
52842,688
52843,712
52844,656
52845,688
52846,708
52847,692
52848,712
52849,692
52850,708
52851,672
52852,624
52853,604
52854,696
52855,708
52856,676
52857,688
52858,700
52859,692
52860,692
52861,700
52862,700
52863,708
52864,712
52865,660
52866,708
52867,696
52868,708
52869,708
52870,712
52871,700
52872,688
52873,604
52874,600
52875,640
52876,700
52877,696
52878,684
52879,704
52880,692
52881,716
52882,712
52883,680
52884,704
52885,708
52886,656
52887,696
52888,704
52889,700
52890,692
52891,684
52892,708
52893,672
52894,636
52895,688
52896,700
52897,704
52898,684
52899,696
52900,704
52901,696
52902,712
52903,708
52904,684
52905,712
52906,680
52907,660
52908,700
52909,704
52910,700
52911,692
52912,704
52913,692
52914,676
52915,620
52916,688
52917,704
52918,708
52919,692
52920,684
52921,720
52922,700
52923,716
52924,708
52925,684
52926,704
52927,700
52928,668
52929,696
52930,696
52931,696
52932,696
52933,696
52934,708
52935,692
52936,692
52937,692
52938,708
52939,696
52940,692
52941,708
52942,704
52943,696
52944,704
52945,708
52946,704
52947,720
52948,696
52949,700
52950,708
52951,676
52952,708
52953,688
52954,684
52955,712
52956,688
52957,688
52958,696
52959,700
52960,700
52961,708
52962,708
52963,696
52964,704
52965,704
52966,696
52967,708
52968,684
52969,668
52970,708
52971,704
52972,708
52973,676
52974,680
52975,704
52976,680
52977,604
52978,612
52979,632
52980,712
52981,692
52982,704
52983,700
52984,688
52985,700
52986,712
52987,684
52988,684
52989,696
52990,684
52991,696
52992,712
52993,692
52994,704
52995,696
52996,704
52997,700
52998,632
52999,688
53000,696
53001,708
53002,712
53003,712
53004,692
53005,692
53006,712
53007,704
53008,692
53009,696
53010,684
53011,656
53012,696
53013,700
53014,700
53015,700
53016,700
53017,700
53018,664
53019,620
53020,636
53021,632
53022,672
53023,688
53024,700
53025,696
53026,700
53027,708
53028,720
53029,704
53030,708
53031,664
53032,656
53033,704
53034,712
53035,708
53036,700
53037,700
53038,704
53039,668
53040,628
53041,684
53042,700
53043,688
53044,700
53045,692
53046,712
53047,704
53048,712
53049,708
53050,700
53051,716
53052,696
53053,664
53054,700
53055,704
53056,712
53057,704
53058,688
53059,704
53060,680
53061,616
53062,600
53063,696
53064,696
53065,708
53066,704
53067,720
53068,692
53069,712
53070,708
53071,680
53072,712
53073,708
53074,680
53075,696
53076,700
53077,696
53078,692
53079,700
53080,724
53081,676
53082,604
53083,604
53084,664
53085,704
53086,704
53087,704
53088,712
53089,704
53090,704
53091,720
53092,684
53093,720
53094,696
53095,672
53096,700
53097,704
53098,720
53099,684
53100,684
53101,712
53102,660
53103,688
53104,596
53105,696
53106,708
53107,704
53108,708
53109,700
53110,680
53111,704
53112,696
53113,680
53114,732
53115,688
53116,692
53117,696
53118,696
53119,700
53120,688
53121,684
53122,704
53123,640
53124,684
53125,692
53126,716
53127,700
53128,696
53129,712
53130,700
53131,712
53132,712
53133,688
53134,700
53135,676
53136,668
53137,708
53138,704
53139,688
53140,692
53141,696
53142,704
53143,680
53144,692
53145,600
53146,660
53147,704
53148,700
53149,712
53150,704
53151,692
53152,708
53153,708
53154,672
53155,720
53156,696
53157,676
53158,696
53159,700
53160,700
53161,696
53162,700
53163,700
53164,688
53165,648
53166,688
53167,700
53168,688
53169,704
53170,700
53171,700
53172,688
53173,696
53174,712
53175,700
53176,724
53177,672
53178,688
53179,688
53180,700
53181,700
53182,672
53183,700
53184,720
53185,692
53186,596
53187,604
53188,688
53189,696
53190,700
53191,712
53192,688
53193,696
53194,708
53195,704
53196,664
53197,708
53198,684
53199,664
53200,700
53201,704
53202,704
53203,680
53204,708
53205,712
53206,680
53207,604
53208,692
53209,696
53210,700
53211,708
53212,692
53213,716
53214,696
53215,700
53216,720
53217,684
53218,728
53219,684
53220,696
53221,704
53222,696
53223,700
53224,680
53225,660
53226,712
53227,696
53228,676
53229,688
53230,704
53231,680
53232,712
53233,692
53234,696
53235,696
53236,684
53237,704
53238,696
53239,704
53240,676
53241,708
53242,716
53243,712
53244,684
53245,704
53246,712
53247,684
53248,700
53249,704
53250,692
53251,700
53252,704
53253,704
53254,696
53255,708
53256,688
53257,708
53258,696
53259,716
53260,696
53261,612
53262,604
53263,652
53264,692
53265,704
53266,712
53267,720
53268,692
53269,704
53270,700
53271,700
53272,712
53273,692
53274,652
53275,700
53276,716
53277,700
53278,696
53279,696
53280,708
53281,672
53282,616
53283,604
53284,624
53285,704
53286,696
53287,696
53288,712
53289,688
53290,696
53291,708
53292,692
53293,696
53294,704
53295,676
53296,688
53297,708
53298,716
53299,700
53300,708
53301,708
53302,684
53303,620
53304,692
53305,644
53306,692
53307,696
53308,696
53309,692
53310,696
53311,720
53312,708
53313,704
53314,700
53315,696
53316,660
53317,692
53318,716
53319,704
53320,692
53321,692
53322,712
53323,672
53324,612
53325,688
53326,656
53327,700
53328,700
53329,692
53330,700
53331,708
53332,704
53333,716
53334,660
53335,704
53336,680
53337,672
53338,708
53339,704
53340,696
53341,680
53342,688
53343,708
53344,696
53345,600
53346,696
53347,668
53348,684
53349,708
53350,712
53351,708
53352,692
53353,688
53354,704
53355,688
53356,728
53357,688
53358,688
53359,692
53360,696
53361,704
53362,704
53363,676
53364,704
53365,668
53366,644
53367,688
53368,692
53369,696
53370,716
53371,704
53372,676
53373,708
53374,696
53375,708
53376,708
53377,712
53378,680
53379,668
53380,692
53381,692
53382,708
53383,684
53384,692
53385,708
53386,676
53387,604
53388,600
53389,692
53390,708
53391,700
53392,708
53393,688
53394,692
53395,700
53396,700
53397,696
53398,720
53399,692
53400,700
53401,692
53402,700
53403,692
53404,676
53405,684
53406,680
53407,688
53408,644
53409,692
53410,700
53411,692
53412,680
53413,708
53414,668
53415,688
53416,700
53417,700
53418,696
53419,708
53420,688
53421,680
53422,684
53423,684
53424,696
53425,672
53426,692
53427,716
53428,684
53429,604
53430,600
53431,696
53432,712
53433,708
53434,700
53435,696
53436,700
53437,712
53438,704
53439,696
53440,700
53441,684
53442,660
53443,704
53444,720
53445,708
53446,680
53447,692
53448,708
53449,680
53450,692
53451,692
53452,700
53453,708
53454,696
53455,700
53456,692
53457,692
53458,704
53459,720
53460,660
53461,736
53462,688
53463,704
53464,696
53465,704
53466,708
53467,672
53468,684
53469,716
53470,692
53471,696
53472,608
53473,692
53474,708
53475,704
53476,712
53477,708
53478,696
53479,704
53480,712
53481,688
53482,716
53483,672
53484,708
53485,704
53486,712
53487,700
53488,696
53489,712
53490,680
53491,624
53492,684
53493,688
53494,720
53495,708
53496,700
53497,708
53498,700
53499,704
53500,716
53501,696
53502,704
53503,696
53504,668
53505,700
53506,704
53507,712
53508,696
53509,700
53510,692
53511,692
53512,608
53513,608
53514,692
53515,704
53516,696
53517,700
53518,716
53519,680
53520,692
53521,712
53522,700
53523,700
53524,708
53525,668
53526,704
53527,692
53528,708
53529,704
53530,700
53531,704
53532,668
53533,612
53534,692
53535,708
53536,708
53537,696
53538,716
53539,696
53540,700
53541,712
53542,704
53543,696
53544,688
53545,700
53546,696
53547,704
53548,700
53549,696
53550,684
53551,704
53552,704
53553,688
53554,676
53555,684
53556,692
53557,704
53558,700
53559,688
53560,712
53561,688
53562,700
53563,704
53564,688
53565,716
53566,688
53567,684
53568,708
53569,704
53570,704
53571,696
53572,708
53573,704
53574,624
53575,596
53576,600
53577,692
53578,696
53579,716
53580,708
53581,688
53582,696
53583,716
53584,696
53585,700
53586,712
53587,684
53588,692
53589,708
53590,712
53591,700
53592,692
53593,684
53594,700
53595,632
53596,600
53597,692
53598,704
53599,684
53600,708
53601,712
53602,672
53603,688
53604,696
53605,696
53606,684
53607,684
53608,680
53609,692
53610,708
53611,696
53612,704
53613,696
53614,688
53615,700
53616,636
53617,688
53618,628
53619,680
53620,684
53621,700
53622,712
53623,700
53624,708
53625,700
53626,704
53627,700
53628,704
53629,664
53630,700
53631,704
53632,704
53633,700
53634,704
53635,688
53636,704
53637,624
53638,600
53639,616
53640,704
53641,700
53642,712
53643,696
53644,676
53645,708
53646,700
53647,704
53648,704
53649,716
53650,656
53651,688
53652,708
53653,708
53654,692
53655,692
53656,696
53657,676
53658,624
53659,604
53660,624
53661,684
53662,684
53663,712
53664,708
53665,680
53666,692
53667,696
53668,692
53669,672
53670,712
53671,696
53672,720
53673,720
53674,712
53675,700
53676,704
53677,704
53678,688
53679,628
53680,692
53681,644
53682,696
53683,696
53684,704
53685,720
53686,700
53687,712
53688,720
53689,696
53690,708
53691,712
53692,676
53693,692
53694,704
53695,680
53696,700
53697,704
53698,692
53699,672
53700,604
53701,692
53702,656
53703,708
53704,708
53705,708
53706,696
53707,700
53708,712
53709,708
53710,680
53711,716
53712,684
53713,668
53714,696
53715,700
53716,712
53717,700
53718,704
53719,708
53720,688
53721,616
53722,608
53723,708
53724,696
53725,712
53726,696
53727,696
53728,700
53729,712
53730,708
53731,708
53732,720
53733,680
53734,664
53735,700
53736,708
53737,712
53738,704
53739,688
53740,716
53741,692
53742,680
53743,604
53744,672
53745,696
53746,704
53747,708
53748,700
53749,680
53750,712
53751,704
53752,688
53753,712
53754,692
53755,680
53756,700
53757,700
53758,708
53759,724
53760,708
53761,688
53762,700
53763,688
53764,704
53765,664
53766,708
53767,668
53768,708
53769,688
53770,696
53771,704
53772,696
53773,680
53774,704
53775,628
53776,688
53777,632
53778,700
53779,704
53780,688
53781,720
53782,700
53783,708
53784,700
53785,704
53786,704
53787,696
53788,652
53789,708
53790,700
53791,696
53792,700
53793,700
53794,716
53795,676
53796,604
53797,600
53798,628
53799,696
53800,680
53801,708
53802,704
53803,684
53804,708
53805,712
53806,700
53807,708
53808,684
53809,664
53810,700
53811,720
53812,684
53813,696
53814,692
53815,716
53816,680
53817,688
53818,692
53819,680
53820,700
53821,716
53822,692
53823,700
53824,704
53825,700
53826,708
53827,664
53828,712
53829,684
53830,668
53831,708
53832,704
53833,700
53834,692
53835,696
53836,720
53837,688
53838,652
53839,688
53840,712
53841,708
53842,704
53843,700
53844,704
53845,696
53846,700
53847,712
53848,672
53849,716
53850,668
53851,696
53852,708
53853,708
53854,708
53855,704
53856,692
53857,684
53858,624
53859,644
53860,676
53861,704
53862,684
53863,716
53864,720
53865,704
53866,708
53867,708
53868,692
53869,704
53870,696
53871,672
53872,704
53873,696
53874,684
53875,700
53876,700
53877,700
53878,692
53879,604
53880,604
53881,660
53882,700
53883,712
53884,704
53885,700
53886,696
53887,704
53888,704
53889,672
53890,712
53891,664
53892,660
53893,716
53894,708
53895,700
53896,700
53897,684
53898,692
53899,680
53900,640
53901,684
53902,700
53903,692
53904,700
53905,712
53906,708
53907,696
53908,708
53909,700
53910,672
53911,724
53912,692
53913,692
53914,696
53915,696
53916,704
53917,680
53918,704
53919,720
53920,700
53921,604
53922,692
53923,708
53924,700
53925,700
53926,696
53927,700
53928,696
53929,716
53930,704
53931,696
53932,712
53933,680
53934,688
53935,696
53936,688
53937,700
53938,692
53939,692
53940,716
53941,632
53942,688
53943,700
53944,708
53945,684
53946,696
53947,700
53948,692
53949,708
53950,704
53951,704
53952,704
53953,704
53954,692
53955,712
53956,712
53957,696
53958,700
53959,684
53960,708
53961,688
53962,616
53963,684
53964,696
53965,704
53966,700
53967,716
53968,708
53969,692
53970,692
53971,704
53972,688
53973,724
53974,692
53975,688
53976,692
53977,692
53978,700
53979,700
53980,672
53981,704
53982,668
53983,640
53984,684
53985,692
53986,696
53987,716
53988,704
53989,676
53990,708
53991,700
53992,704
53993,708
53994,712
53995,676
53996,672
53997,696
53998,696
53999,708
54000,684
54001,692
54002,712
54003,680
54004,604
54005,600
54006,696
54007,712
54008,700
54009,712
54010,688
54011,696
54012,700
54013,700
54014,700
54015,716
54016,692
54017,700
54018,696
54019,700
54020,692
54021,676
54022,684
54023,680
54024,688
54025,644
54026,692
54027,700
54028,704
54029,708
54030,712
54031,680
54032,700
54033,704
54034,700
54035,696
54036,728
54037,672
54038,708
54039,712
54040,712
54041,696
54042,696
54043,704
54044,668
54045,636
54046,600
54047,608
54048,708
54049,696
54050,708
54051,700
54052,692
54053,688
54054,712
54055,684
54056,692
54057,704
54058,656
54059,708
54060,712
54061,712
54062,700
54063,704
54064,700
54065,680
54066,612
54067,692
54068,696
54069,704
54070,692
54071,700
54072,708
54073,704
54074,712
54075,692
54076,700
54077,708
54078,688
54079,700
54080,696
54081,704
54082,704
54083,696
54084,704
54085,720
54086,692
54087,604
54088,692
54089,680
54090,696
54091,708
54092,704
54093,712
54094,700
54095,700
54096,712
54097,708
54098,708
54099,680
54100,684
54101,712
54102,700
54103,700
54104,680
54105,684
54106,704
54107,664
54108,696
54109,596
54110,684
54111,708
54112,696
54113,708
54114,688
54115,684
54116,708
54117,692
54118,688
54119,704
54120,688
54121,692
54122,704
54123,716
54124,704
54125,704
54126,680
54127,708
54128,680
54129,644
54130,684
54131,700
54132,700
54133,708
54134,696
54135,716
54136,692
54137,696
54138,712
54139,696
54140,716
54141,684
54142,688
54143,708
54144,704
54145,708
54146,680
54147,696
54148,688
54149,632
54150,600
54151,600
54152,696
54153,712
54154,704
54155,708
54156,676
54157,704
54158,704
54159,716
54160,676
54161,716
54162,680
54163,700
54164,700
54165,692
54166,696
54167,692
54168,680
54169,700
54170,636
54171,684
54172,700
54173,700
54174,700
54175,692
54176,704
54177,692
54178,716
54179,708
54180,704
54181,704
54182,700
54183,668
54184,708
54185,708
54186,688
54187,708
54188,708
54189,700
54190,664
54191,612
54192,684
54193,696
54194,708
54195,696
54196,704
54197,716
54198,696
54199,708
54200,712
54201,700
54202,708
54203,672
54204,704
54205,708
54206,696
54207,708
54208,688
54209,700
54210,716
54211,700
54212,676
54213,692
54214,700
54215,708
54216,700
54217,696
54218,688
54219,700
54220,700
54221,692
54222,692
54223,720
54224,696
54225,700
54226,716
54227,704
54228,700
54229,696
54230,688
54231,684
54232,684
54233,604
54234,692
54235,700
54236,688
54237,712
54238,688
54239,684
54240,700
54241,696
54242,696
54243,700
54244,704
54245,676
54246,700
54247,708
54248,704
54249,708
54250,700
54251,700
54252,700
54253,612
54254,684
54255,660
54256,688
54257,704
54258,712
54259,700
54260,696
54261,700
54262,724
54263,704
54264,716
54265,692
54266,664
54267,704
54268,696
54269,700
54270,700
54271,692
54272,692
54273,712
54274,700
54275,696
54276,716
54277,696
54278,704
54279,712
54280,696
54281,704
54282,692
54283,692
54284,716
54285,632
54286,692
54287,688
54288,680
54289,676
54290,708
54291,704
54292,668
54293,696
54294,716
54295,704
54296,688
54297,712
54298,652
54299,696
54300,720
54301,696
54302,700
54303,692
54304,700
54305,672
54306,628
54307,600
54308,680
54309,704
54310,700
54311,688
54312,708
54313,692
54314,708
54315,712
54316,704
54317,684
54318,704
54319,660
54320,704
54321,712
54322,708
54323,704
54324,684
54325,704
54326,672
54327,620
54328,684
54329,700
54330,700
54331,708
54332,696
54333,704
54334,704
54335,708
54336,716
54337,700
54338,708
54339,688
54340,680
54341,708
54342,704
54343,704
54344,684
54345,700
54346,688
54347,684
54348,636
54349,688
54350,692
54351,700
54352,712
54353,708
54354,700
54355,688
54356,704
54357,704
54358,692
54359,708
54360,692
54361,696
54362,700
54363,688
54364,708
54365,700
54366,692
54367,712
54368,632
54369,600
54370,692
54371,676
54372,676
54373,692
54374,700
54375,676
54376,696
54377,700
54378,696
54379,692
54380,716
54381,672
54382,716
54383,708
54384,704
54385,700
54386,704
54387,716
54388,684
54389,612
54390,688
54391,652
54392,712
54393,704
54394,712
54395,724
54396,700
54397,712
54398,708
54399,692
54400,696
54401,704
54402,664
54403,700
54404,716
54405,708
54406,680
54407,700
54408,688
54409,684
54410,612
54411,604
54412,644
54413,708
54414,696
54415,700
54416,704
54417,688
54418,700
54419,724
54420,700
54421,708
54422,704
54423,668
54424,700
54425,724
54426,684
54427,692
54428,700
54429,712
54430,688
54431,612
54432,692
54433,664
54434,712
54435,704
54436,704
54437,712
54438,704
54439,708
54440,708
54441,700
54442,712
54443,700
54444,684
54445,692
54446,700
54447,712
54448,692
54449,676
54450,704
54451,688
54452,600
54453,688
54454,696
54455,696
54456,692
54457,696
54458,696
54459,688
54460,708
54461,704
54462,712
54463,724
54464,700
54465,700
54466,696
54467,704
54468,680
54469,692
54470,680
54471,712
54472,692
54473,688
54474,692
54475,700
54476,696
54477,696
54478,692
54479,668
54480,708
54481,704
54482,700
54483,696
54484,712
54485,652
54486,708
54487,712
54488,712
54489,692
54490,708
54491,700
54492,688
54493,604
54494,608
54495,692
54496,700
54497,704
54498,692
54499,708
54500,700
54501,704
54502,704
54503,700
54504,688
54505,696
54506,660
54507,704
54508,716
54509,696
54510,696
54511,700
54512,720
54513,676
54514,600
54515,608
54516,700
54517,684
54518,708
54519,700
54520,708
54521,700
54522,712
54523,700
54524,700
54525,708
54526,680
54527,656
54528,692
54529,716
54530,704
54531,688
54532,696
54533,708
54534,688
54535,608
54536,596
54537,640
54538,688
54539,700
54540,696
54541,700
54542,692
54543,688
54544,704
54545,696
54546,684
54547,704
54548,680
54549,700
54550,704
54551,708
54552,692
54553,696
54554,696
54555,668
54556,620
54557,600
54558,612
54559,684
54560,704
54561,712
54562,700
54563,660
54564,708
54565,712
54566,704
54567,668
54568,724
54569,676
54570,700
54571,708
54572,708
54573,704
54574,700
54575,720
54576,676
54577,620
54578,692
54579,644
54580,700
54581,688
54582,700
54583,716
54584,704
54585,712
54586,712
54587,684
54588,720
54589,688
54590,688
54591,692
54592,708
54593,700
54594,688
54595,692
54596,704
54597,696
54598,608
54599,604
54600,656
54601,708
54602,700
54603,704
54604,700
54605,692
54606,708
54607,700
54608,672
54609,680
54610,704
54611,672
54612,704
54613,704
54614,704
54615,684
54616,700
54617,712
54618,680
54619,620
54620,608
54621,692
54622,676
54623,696
54624,696
54625,708
54626,684
54627,716
54628,700
54629,692
54630,700
54631,704
54632,664
54633,704
54634,708
54635,708
54636,700
54637,704
54638,700
54639,660
54640,624
54641,604
54642,696
54643,688
54644,692
54645,704
54646,704
54647,700
54648,708
54649,712
54650,700
54651,712
54652,700
54653,672
54654,704
54655,708
54656,692
54657,704
54658,704
54659,720
54660,684
54661,688
54662,604
54663,704
54664,692
54665,708
54666,708
54667,700
54668,696
54669,708
54670,716
54671,672
54672,724
54673,676
54674,692
54675,700
54676,700
54677,704
54678,684
54679,676
54680,724
54681,684
54682,672
54683,688
54684,700
54685,684
54686,712
54687,700
54688,704
54689,704
54690,700
54691,708
54692,712
54693,692
54694,696
54695,696
54696,712
54697,688
54698,696
54699,708
54700,688
54701,668
54702,624
54703,688
54704,644
54705,708
54706,688
54707,708
54708,716
54709,696
54710,716
54711,700
54712,700
54713,700
54714,692
54715,656
54716,696
54717,700
54718,716
54719,700
54720,704
54721,712
54722,692
54723,612
54724,604
54725,708
54726,712
54727,700
54728,704
54729,700
54730,708
54731,704
54732,700
54733,692
54734,728
54735,684
54736,664
54737,704
54738,692
54739,708
54740,704
54741,692
54742,716
54743,684
54744,604
54745,688
54746,688
54747,712
54748,704
54749,696
54750,692
54751,708
54752,712
54753,716
54754,672
54755,700
54756,688
54757,672
54758,696
54759,704
54760,708
54761,692
54762,688
54763,716
54764,688
54765,660
54766,688
54767,684
54768,712
54769,712
54770,704
54771,700
54772,696
54773,696
54774,704
54775,688
54776,708
54777,680
54778,700
54779,708
54780,700
54781,680
54782,692
54783,676
54784,688
54785,700
54786,704
54787,704
54788,700
54789,700
54790,652
54791,696
54792,712
54793,684
54794,708
54795,704
54796,716
54797,672
54798,620
54799,608
54800,696
54801,704
54802,684
54803,704
54804,708
54805,688
54806,704
54807,716
54808,696
54809,688
54810,700
54811,660
54812,712
54813,708
54814,700
54815,696
54816,696
54817,704
54818,708
54819,636
54820,688
54821,696
54822,700
54823,700
54824,708
54825,700
54826,700
54827,712
54828,704
54829,692
54830,704
54831,672
54832,660
54833,648
54834,664
54835,696
54836,736
54837,676
54838,692
54839,676
54840,652
54841,688
54842,680
54843,692
54844,644
54845,692
54846,676
54847,672
54848,692
54849,680
54850,608
54851,688
54852,692
54853,696
54854,692
54855,712
54856,704
54857,700
54858,692
54859,684
54860,708
54861,620
54862,596
54863,612
54864,692
54865,688
54866,696
54867,700
54868,700
54869,692
54870,704
54871,692
54872,696
54873,720
54874,676
54875,688
54876,704
54877,684
54878,700
54879,688
54880,688
54881,712
54882,684
54883,604
54884,684
54885,696
54886,676
54887,712
54888,688
54889,672
54890,700
54891,704
54892,704
54893,676
54894,724
54895,688
54896,696
54897,704
54898,716
54899,704
54900,688
54901,672
54902,704
54903,624
54904,608
54905,612
54906,704
54907,692
54908,704
54909,708
54910,704
54911,688
54912,704
54913,708
54914,692
54915,712
54916,680
54917,700
54918,700
54919,704
54920,708
54921,692
54922,704
54923,700
54924,624
54925,688
54926,696
54927,708
54928,676
54929,696
54930,696
54931,684
54932,704
54933,708
54934,700
54935,716
54936,700
54937,696
54938,704
54939,700
54940,716
54941,704
54942,700
54943,704
54944,700
54945,600
54946,692
54947,680
54948,696
54949,708
54950,708
54951,704
54952,704
54953,708
54954,704
54955,708
54956,704
54957,688
54958,692
54959,692
54960,700
54961,712
54962,668
54963,676
54964,704
54965,684
54966,604
54967,600
54968,656
54969,708
54970,704
54971,696
54972,712
54973,700
54974,716
54975,700
54976,688
54977,716
54978,676
54979,672
54980,700
54981,700
54982,712
54983,664
54984,680
54985,700
54986,672
54987,640
54988,688
54989,708
54990,688
54991,692
54992,708
54993,704
54994,684
54995,704
54996,696
54997,664
54998,712
54999,680
55000,692
55001,708
55002,700
55003,708
55004,700
55005,696
55006,696
55007,688
55008,604
55009,648
55010,700
55011,700
55012,712
55013,700
55014,688
55015,692
55016,708
55017,716
55018,672
55019,712
55020,692
55021,668
55022,692
55023,708
55024,704
55025,688
55026,704
55027,704
55028,688
55029,672
55030,688
55031,688
55032,708
55033,720
55034,700
55035,696
55036,708
55037,708
55038,692
55039,696
55040,708
55041,680
55042,696
55043,696
55044,700
55045,704
55046,704
55047,704
55048,700
55049,628
55050,688
55051,704
55052,700
55053,704
55054,712
55055,712
55056,680
55057,712
55058,712
55059,692
55060,712
55061,704
55062,668
55063,712
55064,700
55065,704
55066,688
55067,708
55068,700
55069,680
55070,624
55071,600
55072,624
55073,688
55074,696
55075,696
55076,700
55077,684
55078,696
55079,692
55080,696
55081,712
55082,708
55083,668
55084,704
55085,716
55086,696
55087,696
55088,692
55089,712
55090,680
55091,688
55092,608
55093,696
55094,700
55095,688
55096,704
55097,708
55098,708
55099,708
55100,708
55101,696
55102,688
55103,660
55104,708
55105,692
55106,704
55107,712
55108,700
55109,688
55110,732
55111,696
55112,604
55113,596
55114,660
55115,708
55116,696
55117,708
55118,704
55119,700
55120,704
55121,704
55122,704
55123,700
55124,704
55125,712
55126,704
55127,704
55128,696
55129,684
55130,680
55131,708
55132,700
55133,628
55134,688
55135,704
55136,712
55137,712
55138,708
55139,688
55140,696
55141,708
55142,712
55143,708
55144,716
55145,692
55146,696
55147,696
55148,704
55149,688
55150,688
55151,692
55152,700
55153,628
55154,596
55155,616
55156,696
55157,704
55158,704
55159,700
55160,692
55161,712
55162,708
55163,708
55164,688
55165,700
55166,660
55167,688
55168,708
55169,688
55170,704
55171,704
55172,696
55173,704
55174,624
55175,600
55176,632
55177,692
55178,692
55179,696
55180,712
55181,696
55182,696
55183,700
55184,712
55185,684
55186,692
55187,660
55188,692
55189,716
55190,712
55191,712
55192,696
55193,696
55194,680
55195,612
55196,608
55197,632
55198,700
55199,692
55200,712
55201,708
55202,704
55203,704
55204,712
55205,704
55206,720
55207,668
55208,660
55209,696
55210,700
55211,692
55212,692
55213,704
55214,704
55215,684
55216,684
55217,692
55218,708
55219,692
55220,708
55221,708
55222,704
55223,700
55224,712
55225,704
55226,704
55227,708
55228,688
55229,676
55230,692
55231,708
55232,708
55233,684
55234,688
55235,724
55236,692
55237,680
55238,692
55239,700
55240,696
55241,700
55242,704
55243,668
55244,696
55245,688
55246,708
55247,708
55248,700
55249,692
55250,704
55251,708
55252,696
55253,696
55254,700
55255,716
55256,680
55257,608
55258,592
55259,640
55260,704
55261,696
55262,704
55263,716
55264,700
55265,704
55266,708
55267,700
55268,704
55269,692
55270,672
55271,704
55272,708
55273,688
55274,680
55275,696
55276,680
55277,672
55278,608
55279,604
55280,628
55281,684
55282,692
55283,696
55284,692
55285,688
55286,712
55287,708
55288,704
55289,704
55290,700
55291,676
55292,704
55293,700
55294,696
55295,708
55296,704
55297,696
55298,700
55299,700
55300,704
55301,672
55302,724
55303,692
55304,688
55305,688
55306,704
55307,696
55308,688
55309,672
55310,716
55311,696
55312,688
55313,604
55314,692
55315,704
55316,708
55317,696
55318,692
55319,700
55320,712
55321,704
55322,664
55323,728
55324,676
55325,692
55326,696
55327,692
55328,712
55329,688
55330,708
55331,688
55332,648
55333,604
55334,692
55335,700
55336,704
55337,696
55338,708
55339,700
55340,704
55341,708
55342,700
55343,684
55344,704
55345,668
55346,692
55347,712
55348,692
55349,696
55350,708
55351,692
55352,692
55353,632
55354,684
55355,624
55356,704
55357,688
55358,696
55359,680
55360,696
55361,688
55362,708
55363,700
55364,688
55365,688
55366,668
55367,696
55368,696
55369,684
55370,696
55371,704
55372,708
55373,668
55374,636
55375,684
55376,700
55377,692
55378,692
55379,708
55380,708
55381,692
55382,708
55383,708
55384,704
55385,708
55386,692
55387,672
55388,708
55389,704
55390,696
55391,700
55392,668
55393,700
55394,688
55395,612
55396,600
55397,656
55398,700
55399,688
55400,688
55401,716
55402,700
55403,728
55404,708
55405,700
55406,724
55407,688
55408,664
55409,704
55410,692
55411,696
55412,664
55413,676
55414,696
55415,672
55416,604
55417,604
55418,692
55419,696
55420,688
55421,708
55422,708
55423,692
55424,716
55425,708
55426,700
55427,696
55428,704
55429,668
55430,700
55431,704
55432,700
55433,704
55434,680
55435,704
55436,684
55437,604
55438,688
55439,708
55440,704
55441,696
55442,712
55443,700
55444,688
55445,712
55446,708
55447,688
55448,712
55449,676
55450,668
55451,700
55452,704
55453,700
55454,676
55455,692
55456,712
55457,692
55458,604
55459,592
55460,660
55461,704
55462,704
55463,704
55464,704
55465,700
55466,720
55467,700
55468,696
55469,708
55470,676
55471,652
55472,708
55473,716
55474,692
55475,680
55476,696
55477,700
55478,684
55479,604
55480,696
55481,644
55482,692
55483,692
55484,708
55485,716
55486,688
55487,704
55488,704
55489,692
55490,712
55491,668
55492,672
55493,700
55494,704
55495,688
55496,704
55497,704
55498,704
55499,692
55500,624
55501,592
55502,628
55503,680
55504,696
55505,700
55506,704
55507,672
55508,700
55509,704
55510,688
55511,700
55512,708
55513,688
55514,704
55515,700
55516,704
55517,688
55518,684
55519,712
55520,676
55521,636
55522,692
55523,704
55524,684
55525,704
55526,712
55527,700
55528,704
55529,708
55530,700
55531,684
55532,724
55533,672
55534,660
55535,692
55536,704
55537,696
55538,696
55539,688
55540,720
55541,692
55542,612
55543,608
55544,700
55545,708
55546,700
55547,700
55548,704
55549,704
55550,700
55551,696
55552,692
55553,712
55554,700
55555,660
55556,704
55557,704
55558,692
55559,700
55560,696
55561,704
55562,688
55563,608
55564,600
55565,656
55566,704
55567,708
55568,700
55569,704
55570,704
55571,716
55572,716
55573,692
55574,716
55575,676
55576,664
55577,696
55578,704
55579,708
55580,700
55581,704
55582,720
55583,672
55584,600
55585,692
55586,676
55587,692
55588,708
55589,720
55590,680
55591,700
55592,704
55593,708
55594,684
55595,720
55596,676
55597,664
55598,700
55599,696
55600,696
55601,696
55602,676
55603,728
55604,680
55605,604
55606,596
55607,664
55608,700
55609,700
55610,716
55611,704
