sample_idx,latency
30803,688
30804,676
30805,716
30806,684
30807,600
30808,608
30809,696
30810,696
30811,692
30812,700
30813,704
30814,696
30815,704
30816,704
30817,696
30818,696
30819,704
30820,664
30821,700
30822,708
30823,696
30824,692
30825,684
30826,688
30827,700
30828,616
30829,604
30830,708
30831,704
30832,688
30833,704
30834,708
30835,692
30836,700
30837,704
30838,700
30839,712
30840,672
30841,660
30842,704
30843,704
30844,700
30845,692
30846,704
30847,716
30848,696
30849,604
30850,688
30851,668
30852,700
30853,704
30854,712
30855,700
30856,704
30857,700
30858,704
30859,704
30860,708
30861,652
30862,660
30863,708
30864,720
30865,704
30866,684
30867,680
30868,692
30869,684
30870,604
30871,672
30872,700
30873,704
30874,720
30875,704
30876,692
30877,700
30878,708
30879,708
30880,704
30881,712
30882,700
30883,668
30884,696
30885,704
30886,712
30887,692
30888,688
30889,704
30890,700
30891,608
30892,696
30893,684
30894,696
30895,704
30896,700
30897,696
30898,696
30899,692
30900,708
30901,696
30902,724
30903,696
30904,704
30905,692
30906,708
30907,704
30908,676
30909,672
30910,720
30911,672
30912,604
30913,688
30914,700
30915,704
30916,708
30917,716
30918,708
30919,696
30920,712
30921,708
30922,676
30923,728
30924,672
30925,676
30926,696
30927,700
30928,696
30929,680
30930,696
30931,712
30932,684
30933,632
30934,688
30935,700
30936,692
30937,708
30938,708
30939,696
30940,692
30941,704
30942,704
30943,680
30944,716
30945,680
30946,708
30947,712
30948,696
30949,716
30950,680
30951,688
30952,716
30953,696
30954,600
30955,596
30956,692
30957,708
30958,700
30959,688
30960,696
30961,704
30962,704
30963,712
30964,664
30965,732
30966,688
30967,696
30968,700
30969,700
30970,712
30971,696
30972,696
30973,684
30974,624
30975,600
30976,608
30977,692
30978,708
30979,712
30980,712
30981,680
30982,704
30983,716
30984,704
30985,700
30986,708
30987,684
30988,704
30989,696
30990,712
30991,700
30992,676
30993,712
30994,684
30995,616
30996,688
30997,664
30998,696
30999,708
31000,720
31001,708
31002,700
31003,696
31004,704
31005,712
31006,716
31007,696
31008,684
31009,704
31010,696
31011,700
31012,688
31013,704
31014,716
31015,692
31016,604
31017,604
31018,660
31019,712
31020,712
31021,708
31022,696
31023,704
31024,716
31025,704
31026,700
31027,708
31028,676
31029,668
31030,700
31031,688
31032,692
31033,684
31034,704
31035,720
31036,676
31037,608
31038,600
31039,656
31040,708
31041,692
31042,712
31043,700
31044,708
31045,704
31046,704
31047,700
31048,700
31049,696
31050,664
31051,700
31052,708
31053,708
31054,680
31055,684
31056,704
31057,680
31058,604
31059,688
31060,716
31061,676
31062,700
31063,704
31064,696
31065,692
31066,704
31067,708
31068,696
31069,700
31070,676
31071,668
31072,712
31073,712
31074,708
31075,696
31076,700
31077,712
31078,680
31079,652
31080,688
31081,708
31082,700
31083,704
31084,696
31085,700
31086,696
31087,700
31088,712
31089,692
31090,716
31091,680
31092,668
31093,696
31094,708
31095,700
31096,704
31097,700
31098,708
31099,696
31100,596
31101,684
31102,704
31103,708
31104,712
31105,704
31106,704
31107,688
31108,708
31109,704
31110,688
31111,720
31112,692
31113,700
31114,704
31115,676
31116,696
31117,692
31118,680
31119,712
31120,632
31121,672
31122,684
31123,680
31124,692
31125,700
31126,700
31127,688
31128,708
31129,700
31130,692
31131,684
31132,716
31133,672
31134,688
31135,708
31136,700
31137,700
31138,708
31139,716
31140,696
31141,608
31142,688
31143,696
31144,692
31145,704
31146,688
31147,716
31148,688
31149,704
31150,704
31151,708
31152,700
31153,692
31154,668
31155,696
31156,708
31157,700
31158,712
31159,708
31160,684
31161,692
31162,604
31163,604
31164,632
31165,696
31166,696
31167,712
31168,716
31169,696
31170,708
31171,720
31172,700
31173,712
31174,708
31175,664
31176,700
31177,700
31178,684
31179,676
31180,700
31181,704
31182,672
31183,608
31184,608
31185,684
31186,700
31187,688
31188,700
31189,712
31190,696
31191,696
31192,712
31193,684
31194,696
31195,664
31196,660
31197,700
31198,708
31199,692
31200,688
31201,696
31202,716
31203,668
31204,616
31205,604
31206,628
31207,700
31208,692
31209,700
31210,688
31211,692
31212,704
31213,688
31214,696
31215,700
31216,708
31217,696
31218,688
31219,700
31220,708
31221,696
31222,700
31223,720
31224,688
31225,604
31226,604
31227,636
31228,704
31229,680
31230,712
31231,688
31232,704
31233,692
31234,696
31235,696
31236,720
31237,660
31238,596
31239,600
31240,696
31241,700
31242,700
31243,700
31244,708
31245,688
31246,708
31247,704
31248,712
31249,704
31250,676
31251,684
31252,696
31253,676
31254,700
31255,688
31256,708
31257,692
31258,688
31259,688
31260,692
31261,708
31262,700
31263,716
31264,724
31265,700
31266,704
31267,712
31268,688
31269,700
31270,680
31271,668
31272,692
31273,708
31274,676
31275,700
31276,692
31277,708
31278,664
31279,628
31280,692
31281,660
31282,704
31283,684
31284,700
31285,712
31286,700
31287,696
31288,712
31289,700
31290,700
31291,680
31292,668
31293,704
31294,712
31295,712
31296,700
31297,696
31298,692
31299,672
31300,604
31301,604
31302,632
31303,692
31304,688
31305,704
31306,704
31307,692
31308,712
31309,700
31310,700
31311,700
31312,704
31313,656
31314,696
31315,704
31316,700
31317,688
31318,708
31319,720
31320,696
31321,608
31322,604
31323,700
31324,712
31325,696
31326,684
31327,708
31328,692
31329,708
31330,704
31331,700
31332,696
31333,672
31334,660
31335,700
31336,712
31337,700
31338,700
31339,704
31340,700
31341,680
31342,608
31343,692
31344,664
31345,704
31346,696
31347,708
31348,704
31349,700
31350,708
31351,720
31352,704
31353,684
31354,708
31355,680
31356,700
31357,716
31358,700
31359,684
31360,700
31361,708
31362,692
31363,640
31364,688
31365,704
31366,684
31367,712
31368,700
31369,692
31370,696
31371,704
31372,704
31373,688
31374,732
31375,696
31376,692
31377,700
31378,704
31379,708
31380,692
31381,696
31382,716
31383,680
31384,612
31385,600
31386,692
31387,688
31388,700
31389,712
31390,696
31391,696
31392,716
31393,704
31394,688
31395,736
31396,696
31397,688
31398,696
31399,704
31400,704
31401,680
31402,684
31403,712
31404,676
31405,656
31406,692
31407,696
31408,700
31409,704
31410,712
31411,692
31412,700
31413,700
31414,712
31415,700
31416,720
31417,684
31418,696
31419,696
31420,700
31421,704
31422,684
31423,688
31424,712
31425,692
31426,604
31427,608
31428,704
31429,696
31430,700
31431,688
31432,676
31433,696
31434,708
31435,696
31436,704
31437,716
31438,700
31439,672
31440,704
31441,692
31442,712
31443,676
31444,700
31445,708
31446,696
31447,668
31448,688
31449,688
31450,708
31451,708
31452,708
31453,688
31454,700
31455,688
31456,704
31457,696
31458,716
31459,676
31460,696
31461,700
31462,704
31463,696
31464,676
31465,708
31466,696
31467,612
31468,692
31469,708
31470,708
31471,700
31472,700
31473,716
31474,692
31475,708
31476,708
31477,692
31478,696
31479,680
31480,668
31481,700
31482,712
31483,688
31484,696
31485,696
31486,708
31487,684
31488,660
31489,688
31490,704
31491,684
31492,708
31493,708
31494,712
31495,692
31496,712
31497,704
31498,696
31499,712
31500,688
31501,684
31502,700
31503,700
31504,696
31505,684
31506,712
31507,720
31508,692
31509,680
31510,608
31511,708
31512,692
31513,700
31514,708
31515,712
31516,704
31517,704
31518,708
31519,700
31520,712
31521,688
31522,712
31523,696
31524,708
31525,700
31526,688
31527,712
31528,672
31529,636
31530,684
31531,700
31532,704
31533,708
31534,696
31535,712
31536,696
31537,712
31538,708
31539,700
31540,712
31541,676
31542,692
31543,704
31544,704
31545,700
31546,696
31547,680
31548,716
31549,648
31550,692
31551,604
31552,692
31553,712
31554,716
31555,712
31556,688
31557,700
31558,712
31559,700
31560,700
31561,696
31562,656
31563,708
31564,700
31565,688
31566,704
31567,680
31568,708
31569,696
31570,612
31571,696
31572,648
31573,704
31574,700
31575,708
31576,716
31577,696
31578,704
31579,712
31580,696
31581,712
31582,688
31583,668
31584,684
31585,692
31586,704
31587,688
31588,692
31589,696
31590,700
31591,608
31592,612
31593,664
31594,700
31595,704
31596,700
31597,704
31598,680
31599,708
31600,688
31601,684
31602,692
31603,700
31604,656
31605,696
31606,704
31607,696
31608,708
31609,688
31610,704
31611,680
31612,608
31613,604
31614,704
31615,692
31616,692
31617,688
31618,704
31619,688
31620,720
31621,716
31622,692
31623,704
31624,696
31625,664
31626,716
31627,704
31628,696
31629,704
31630,700
31631,700
31632,696
31633,604
31634,692
31635,692
31636,700
31637,696
31638,716
31639,712
31640,704
31641,708
31642,692
31643,684
31644,708
31645,692
31646,696
31647,696
31648,696
31649,700
31650,704
31651,672
31652,708
31653,680
31654,604
31655,604
31656,648
31657,704
31658,692
31659,704
31660,704
31661,696
31662,708
31663,712
31664,688
31665,696
31666,700
31667,692
31668,696
31669,704
31670,712
31671,696
31672,692
31673,700
31674,684
31675,612
31676,688
31677,708
31678,700
31679,692
31680,700
31681,700
31682,700
31683,704
31684,704
31685,700
31686,712
31687,676
31688,680
31689,680
31690,704
31691,712
31692,680
31693,680
31694,704
31695,692
31696,592
31697,600
31698,688
31699,708
31700,700
31701,708
31702,684
31703,700
31704,712
31705,712
31706,696
31707,712
31708,692
31709,672
31710,708
31711,696
31712,708
31713,700
31714,684
31715,716
31716,668
31717,692
31718,688
31719,704
31720,700
31721,700
31722,700
31723,692
31724,672
31725,704
31726,704
31727,684
31728,720
31729,680
31730,688
31731,688
31732,700
31733,708
31734,684
31735,696
31736,716
31737,696
31738,696
31739,596
31740,688
31741,696
31742,704
31743,704
31744,700
31745,712
31746,704
31747,708
31748,688
31749,684
31750,620
31751,600
31752,620
31753,688
31754,700
31755,704
31756,700
31757,672
31758,700
31759,708
31760,712
31761,704
31762,704
31763,664
31764,704
31765,712
31766,700
31767,684
31768,708
31769,712
31770,684
31771,624
31772,596
31773,620
31774,672
31775,684
31776,704
31777,684
31778,676
31779,708
31780,696
31781,708
31782,668
31783,740
31784,680
31785,692
31786,700
31787,696
31788,704
31789,680
31790,684
31791,708
31792,636
31793,604
31794,600
31795,696
31796,708
31797,700
31798,708
31799,680
31800,692
31801,696
31802,696
31803,680
31804,724
31805,680
31806,696
31807,692
31808,692
31809,716
31810,688
31811,688
31812,704
31813,684
31814,688
31815,692
31816,700
31817,680
31818,708
31819,704
31820,688
31821,716
31822,712
31823,692
31824,728
31825,704
31826,660
31827,716
31828,708
31829,688
31830,684
31831,704
31832,716
31833,692
31834,692
31835,688
31836,684
31837,696
31838,704
31839,716
31840,696
31841,700
31842,700
31843,712
31844,688
31845,732
31846,684
31847,676
31848,712
31849,692
31850,696
31851,712
31852,696
31853,712
31854,672
31855,644
31856,692
31857,704
31858,688
31859,704
31860,700
31861,716
31862,684
31863,700
31864,700
31865,704
31866,696
31867,668
31868,696
31869,708
31870,700
31871,692
31872,684
31873,688
31874,716
31875,644
31876,652
31877,604
31878,688
31879,704
31880,688
31881,696
31882,704
31883,684
31884,688
31885,704
31886,688
31887,720
31888,684
31889,688
31890,700
31891,700
31892,708
31893,692
31894,684
31895,708
31896,656
31897,600
31898,600
31899,680
31900,712
31901,712
31902,704
31903,708
31904,680
31905,712
31906,692
31907,712
31908,700
31909,672
31910,700
31911,708
31912,704
31913,704
31914,676
31915,696
31916,708
31917,648
31918,688
31919,596
31920,704
31921,712
31922,708
31923,704
31924,692
31925,708
31926,704
31927,704
31928,708
31929,704
31930,668
31931,700
31932,704
31933,672
31934,704
31935,684
31936,708
31937,664
31938,624
31939,592
31940,692
31941,684
31942,704
31943,696
31944,700
31945,704
31946,700
31947,708
31948,708
31949,720
31950,688
31951,672
31952,708
31953,700
31954,704
31955,684
31956,664
31957,708
31958,700
31959,604
31960,600
31961,652
31962,712
31963,696
31964,696
31965,720
31966,696
31967,708
31968,704
31969,684
31970,704
31971,700
31972,676
31973,700
31974,688
31975,680
31976,692
31977,704
31978,696
31979,692
31980,636
31981,688
31982,696
31983,696
31984,692
31985,696
31986,708
31987,684
31988,700
31989,712
31990,708
31991,720
31992,684
31993,704
31994,684
31995,696
31996,704
31997,680
31998,696
31999,720
32000,688
32001,604
32002,600
32003,680
32004,704
32005,704
32006,704
32007,684
32008,684
32009,696
32010,708
32011,680
32012,732
32013,700
32014,660
32015,696
32016,700
32017,700
32018,692
32019,696
32020,716
32021,688
32022,688
32023,688
32024,692
32025,708
32026,700
32027,704
32028,700
32029,696
32030,696
32031,704
32032,688
32033,708
32034,10304
32035,712
32036,688
32037,704
32038,708
32039,688
32040,676
32041,708
32042,692
32043,604
32044,600
32045,680
32046,688
32047,704
32048,712
32049,712
32050,704
32051,700
32052,712
32053,696
32054,708
32055,688
32056,668
32057,688
32058,704
32059,712
32060,692
32061,700
32062,684
32063,676
32064,684
32065,684
32066,700
32067,688
32068,708
32069,708
32070,696
32071,692
32072,700
32073,700
32074,712
32075,708
32076,680
32077,664
32078,704
32079,708
32080,700
32081,688
32082,684
32083,704
32084,700
32085,596
32086,692
32087,684
32088,704
32089,696
32090,712
32091,700
32092,692
32093,696
32094,704
32095,704
32096,712
32097,700
32098,664
32099,704
32100,708
32101,708
32102,704
32103,704
32104,676
32105,668
32106,644
32107,688
32108,704
32109,704
32110,700
32111,708
32112,704
32113,692
32114,704
32115,708
32116,692
32117,696
32118,692
32119,692
32120,704
32121,692
32122,704
32123,700
32124,680
32125,700
32126,632
32127,596
32128,692
32129,712
32130,688
32131,704
32132,708
32133,688
32134,704
32135,704
32136,708
32137,696
32138,704
32139,656
32140,680
32141,716
32142,704
32143,704
32144,692
32145,712
32146,692
32147,620
32148,688
32149,640
32150,708
32151,692
32152,708
32153,708
32154,696
32155,700
32156,704
32157,692
32158,708
32159,696
32160,648
32161,700
32162,708
32163,704
32164,704
32165,688
32166,700
32167,696
32168,608
32169,596
32170,640
32171,692
32172,692
32173,708
32174,700
32175,700
32176,704
32177,708
32178,692
32179,692
32180,696
32181,660
32182,696
32183,712
32184,708
32185,696
32186,700
32187,708
32188,704
32189,608
32190,604
32191,708
32192,716
32193,696
32194,704
32195,712
32196,704
32197,708
32198,720
32199,700
32200,712
32201,672
32202,668
32203,708
32204,712
32205,700
32206,696
32207,696
32208,708
32209,680
32210,652
32211,684
32212,708
32213,684
32214,692
32215,700
32216,704
32217,700
32218,708
32219,708
32220,696
32221,720
32222,688
32223,696
32224,696
32225,700
32226,700
32227,688
32228,700
32229,712
32230,632
32231,600
32232,600
32233,692
32234,684
32235,688
32236,704
32237,704
32238,692
32239,704
32240,712
32241,712
32242,716
32243,696
32244,696
32245,708
32246,700
32247,692
32248,700
32249,696
32250,704
32251,636
32252,688
32253,700
32254,712
32255,704
32256,696
32257,708
32258,704
32259,692
32260,700
32261,684
32262,652
32263,600
32264,608
32265,704
32266,708
32267,700
32268,720
32269,700
32270,680
32271,712
32272,700
32273,692
32274,716
32275,680
32276,676
32277,688
32278,708
32279,708
32280,684
32281,680
32282,704
32283,672
32284,648
32285,684
32286,712
32287,704
32288,700
32289,712
32290,704
32291,692
32292,708
32293,692
32294,692
32295,716
32296,692
32297,700
32298,704
32299,704
32300,696
32301,696
32302,704
32303,676
32304,632
32305,692
32306,628
32307,692
32308,688
32309,700
32310,688
32311,692
32312,704
32313,712
32314,700
32315,700
32316,704
32317,700
32318,700
32319,708
32320,704
32321,704
32322,696
32323,704
32324,680
32325,604
32326,696
32327,652
32328,700
32329,708
32330,708
32331,704
32332,708
32333,712
32334,712
32335,680
32336,704
32337,700
32338,668
32339,700
32340,716
32341,696
32342,704
32343,696
32344,712
32345,680
32346,608
32347,600
32348,704
32349,712
32350,692
32351,716
32352,708
32353,688
32354,712
32355,708
32356,688
32357,704
32358,692
32359,668
32360,684
32361,708
32362,696
32363,700
32364,700
32365,720
32366,676
32367,600
32368,608
32369,696
32370,712
32371,692
32372,712
32373,700
32374,704
32375,712
32376,712
32377,688
32378,724
32379,700
32380,672
32381,696
32382,700
32383,708
32384,704
32385,684
32386,708
32387,668
32388,596
32389,596
32390,684
32391,712
32392,716
32393,716
32394,700
32395,684
32396,704
32397,712
32398,684
32399,700
32400,696
32401,644
32402,648
32403,676
32404,684
32405,684
32406,692
32407,672
32408,676
32409,688
32410,684
32411,704
32412,636
32413,688
32414,676
32415,692
32416,676
32417,668
32418,672
32419,680
32420,644
32421,688
32422,600
32423,624
32424,704
32425,700
32426,680
32427,688
32428,688
32429,700
32430,720
32431,632
32432,604
32433,600
32434,692
32435,708
32436,712
32437,704
32438,688
32439,696
32440,712
32441,696
32442,700
32443,684
32444,692
32445,716
32446,716
32447,708
32448,696
32449,700
32450,704
32451,692
32452,624
32453,688
32454,700
32455,708
32456,708
32457,708
32458,700
32459,688
32460,700
32461,708
32462,700
32463,700
32464,684
32465,660
32466,708
32467,712
32468,712
32469,704
32470,708
32471,720
32472,676
32473,604
32474,696
32475,704
32476,704
32477,700
32478,708
32479,716
32480,704
32481,712
32482,712
32483,704
32484,708
32485,696
32486,660
32487,704
32488,708
32489,696
32490,700
32491,708
32492,708
32493,684
32494,600
32495,604
32496,704
32497,712
32498,700
32499,716
32500,708
32501,708
32502,712
32503,700
32504,696
32505,712
32506,696
32507,688
32508,704
32509,708
32510,700
32511,684
32512,676
32513,712
32514,684
32515,660
32516,688
32517,700
32518,696
32519,704
32520,688
32521,716
32522,696
32523,700
32524,712
32525,696
32526,708
32527,688
32528,700
32529,688
32530,696
32531,696
32532,680
32533,680
32534,708
32535,688
32536,600
32537,696
32538,700
32539,712
32540,704
32541,708
32542,684
32543,696
32544,704
32545,704
32546,696
32547,700
32548,672
32549,700
32550,708
32551,672
32552,712
32553,704
32554,708
32555,680
32556,624
32557,664
32558,688
32559,692
32560,680
32561,692
32562,700
32563,676
32564,704
32565,696
32566,708
32567,700
32568,724
32569,644
32570,704
32571,712
32572,708
32573,688
32574,696
32575,708
32576,672
32577,616
32578,608
32579,612
32580,704
32581,700
32582,692
32583,708
32584,684
32585,700
32586,700
32587,700
32588,664
32589,716
32590,692
32591,708
32592,704
32593,716
32594,692
32595,704
32596,700
32597,680
32598,612
32599,608
32600,620
32601,684
32602,692
32603,708
32604,708
32605,684
32606,708
32607,716
32608,708
32609,704
32610,704
32611,656
32612,704
32613,708
32614,712
32615,696
32616,700
32617,696
32618,680
32619,604
32620,600
32621,624
32622,680
32623,704
32624,704
32625,700
32626,696
32627,720
32628,704
32629,700
32630,708
32631,704
32632,660
32633,700
32634,716
32635,704
32636,708
32637,696
32638,712
32639,688
32640,608
32641,608
32642,712
32643,716
32644,700
32645,704
32646,712
32647,708
32648,692
32649,716
32650,696
32651,716
32652,684
32653,656
32654,696
32655,708
32656,704
32657,680
32658,716
32659,712
32660,696
32661,688
32662,688
32663,704
32664,680
32665,700
32666,708
32667,676
32668,688
32669,712
32670,704
32671,688
32672,700
32673,688
32674,676
32675,688
32676,704
32677,692
32678,692
32679,704
32680,720
32681,684
32682,600
32683,688
32684,684
32685,692
32686,700
32687,708
32688,700
32689,688
32690,716
32691,708
32692,688
32693,732
32694,664
32695,696
32696,680
32697,684
32698,696
32699,668
32700,704
32701,720
32702,692
32703,684
32704,608
32705,700
32706,700
32707,704
32708,692
32709,708
32710,712
32711,716
32712,692
32713,708
32714,708
32715,664
32716,716
32717,708
32718,704
32719,700
32720,696
32721,712
32722,672
32723,628
32724,684
32725,704
32726,708
32727,700
32728,700
32729,704
32730,708
32731,716
32732,712
32733,700
32734,712
32735,692
32736,672
32737,708
32738,700
32739,696
32740,684
32741,692
32742,704
32743,696
32744,604
32745,608
32746,700
32747,696
32748,688
32749,724
32750,692
32751,712
32752,712
32753,716
32754,708
32755,724
32756,692
32757,672
32758,700
32759,704
32760,704
32761,684
32762,696
32763,720
32764,684
32765,684
32766,600
32767,692
32768,688
32769,692
32770,688
32771,704
32772,680
32773,692
32774,604
32775,692
32776,696
32777,696
32778,704
32779,708
32780,704
32781,696
32782,712
32783,712
32784,696
32785,704
32786,648
32787,700
32788,708
32789,700
32790,696
32791,688
32792,708
32793,672
32794,636
32795,684
32796,700
32797,692
32798,700
32799,704
32800,712
32801,688
32802,708
32803,704
32804,708
32805,716
32806,680
32807,688
32808,708
32809,708
32810,708
32811,680
32812,676
32813,716
32814,692
32815,612
32816,608
32817,656
32818,716
32819,712
32820,724
32821,720
32822,696
32823,700
32824,712
32825,696
32826,716
32827,696
32828,672
32829,700
32830,712
32831,716
32832,704
32833,700
32834,716
32835,656
32836,608
32837,612
32838,700
32839,704
32840,712
32841,696
32842,680
32843,668
32844,700
32845,716
32846,700
32847,728
32848,684
32849,692
32850,700
32851,704
32852,704
32853,696
32854,684
32855,708
32856,688
32857,656
32858,688
32859,696
32860,692
32861,696
32862,692
32863,708
32864,676
32865,712
32866,704
32867,668
32868,728
32869,668
32870,700
32871,696
32872,708
32873,700
32874,672
32875,704
32876,696
32877,636
32878,688
32879,612
32880,684
32881,672
32882,704
32883,716
32884,700
32885,692
32886,704
32887,696
32888,692
32889,732
32890,692
32891,704
32892,692
32893,688
32894,700
32895,700
32896,704
32897,696
32898,608
32899,600
32900,620
32901,696
32902,672
32903,708
32904,704
32905,672
32906,692
32907,704
32908,716
32909,688
32910,692
32911,648
32912,708
32913,712
32914,704
32915,692
32916,696
32917,712
32918,660
32919,620
32920,612
32921,692
32922,696
32923,676
32924,708
32925,700
32926,680
32927,704
32928,704
32929,680
32930,668
32931,704
32932,664
32933,700
32934,704
32935,708
32936,712
32937,708
32938,704
32939,660
32940,632
32941,596
32942,612
32943,712
32944,688
32945,704
32946,712
32947,700
32948,696
32949,696
32950,708
32951,704
32952,684
32953,656
32954,700
32955,704
32956,704
32957,700
32958,700
32959,708
32960,708
32961,620
32962,600
32963,608
32964,692
32965,712
32966,704
32967,692
32968,684
32969,688
32970,704
32971,688
32972,704
32973,720
32974,672
32975,692
32976,704
32977,712
32978,700
32979,692
32980,684
32981,696
32982,628
32983,684
32984,628
32985,700
32986,676
32987,712
32988,696
32989,692
32990,696
32991,716
32992,704
32993,708
32994,700
32995,660
32996,712
32997,700
32998,712
32999,696
33000,700
33001,712
33002,696
33003,616
33004,612
33005,700
33006,704
33007,712
33008,708
33009,712
33010,700
33011,704
33012,712
33013,688
33014,720
33015,676
33016,668
33017,692
33018,708
33019,704
33020,692
33021,696
33022,708
33023,704
33024,608
33025,600
33026,692
33027,696
33028,704
33029,700
33030,696
33031,716
33032,704
33033,704
33034,704
33035,712
33036,692
33037,684
33038,708
33039,708
33040,700
33041,704
33042,680
33043,712
33044,692
33045,596
33046,680
33047,688
33048,680
33049,704
33050,700
33051,692
33052,712
33053,716
33054,708
33055,704
33056,708
33057,700
33058,668
33059,700
33060,688
33061,716
33062,696
33063,680
33064,716
33065,668
33066,676
33067,688
33068,704
33069,716
33070,712
33071,708
33072,704
33073,688
33074,704
33075,712
33076,688
33077,700
33078,684
33079,700
33080,704
33081,696
33082,704
33083,700
33084,716
33085,672
33086,624
33087,688
33088,696
33089,700
33090,704
33091,704
33092,696
33093,692
33094,700
33095,696
33096,692
33097,712
33098,704
33099,672
33100,696
33101,708
33102,708
33103,696
33104,704
33105,708
33106,696
33107,604
33108,600
33109,652
33110,704
33111,696
33112,716
33113,712
33114,700
33115,716
33116,708
33117,700
33118,696
33119,704
33120,668
33121,696
33122,708
33123,696
33124,708
33125,672
33126,712
33127,692
33128,604
33129,604
33130,656
33131,696
33132,716
33133,708
33134,716
33135,708
33136,716
33137,724
33138,696
33139,712
33140,680
33141,688
33142,696
33143,712
33144,704
33145,684
33146,680
33147,716
33148,692
33149,692
33150,604
33151,704
33152,696
33153,688
33154,696
33155,692
33156,684
33157,696
33158,708
33159,660
33160,716
33161,692
33162,704
33163,696
33164,700
33165,712
33166,684
33167,668
33168,712
33169,692
33170,676
33171,688
33172,704
33173,696
33174,708
33175,692
33176,688
33177,704
33178,712
33179,704
33180,704
33181,696
33182,656
33183,708
33184,704
33185,696
33186,700
33187,700
33188,712
33189,676
33190,620
33191,692
33192,636
33193,708
33194,696
33195,708
33196,708
33197,704
33198,716
33199,704
33200,680
33201,708
33202,660
33203,696
33204,704
33205,704
33206,704
33207,676
33208,688
33209,704
33210,684
33211,620
33212,688
33213,704
33214,692
33215,700
33216,704
33217,716
33218,708
33219,700
33220,720
33221,696
33222,712
33223,680
33224,668
33225,712
33226,704
33227,684
33228,696
33229,684
33230,696
33231,708
33232,596
33233,664
33234,700
33235,708
33236,712
33237,700
33238,708
33239,696
33240,700
33241,704
33242,704
33243,708
33244,684
33245,672
33246,700
33247,712
33248,704
33249,688
33250,668
33251,704
33252,676
33253,644
33254,688
33255,696
33256,708
33257,712
33258,704
33259,700
33260,700
33261,716
33262,716
33263,684
33264,720
33265,672
33266,676
33267,692
33268,696
33269,700
33270,680
33271,664
33272,716
33273,688
33274,604
33275,684
33276,680
33277,684
33278,696
33279,688
33280,700
33281,688
33282,680
33283,708
33284,716
33285,680
33286,688
33287,608
33288,700
33289,680
33290,712
33291,712
33292,688
33293,696
33294,700
33295,700
33296,668
33297,708
33298,684
33299,700
33300,704
33301,696
33302,700
33303,700
33304,680
33305,688
33306,628
33307,684
33308,696
33309,696
33310,704
33311,712
33312,712
33313,704
33314,704
33315,712
33316,700
33317,704
33318,700
33319,668
33320,716
33321,708
33322,696
33323,696
33324,684
33325,704
33326,668
33327,604
33328,596
33329,616
33330,696
33331,684
33332,708
33333,692
33334,676
33335,692
33336,708
33337,704
33338,692
33339,720
33340,668
33341,716
33342,700
33343,712
33344,708
33345,696
33346,696
33347,656
33348,628
33349,688
33350,632
33351,684
33352,692
33353,708
33354,704
33355,680
33356,704
33357,700
33358,708
33359,688
33360,708
33361,660
33362,696
33363,700
33364,704
33365,704
33366,700
33367,684
33368,704
33369,636
33370,684
33371,696
33372,700
33373,700
33374,704
33375,708
33376,700
33377,720
33378,712
33379,704
33380,712
33381,676
33382,664
33383,704
33384,704
33385,692
33386,696
33387,680
33388,692
33389,688
33390,604
33391,592
33392,636
33393,708
33394,700
33395,700
33396,708
33397,684
33398,716
33399,700
33400,664
33401,708
33402,700
33403,656
33404,704
33405,708
33406,700
33407,704
33408,696
33409,700
33410,676
33411,632
33412,600
33413,692
33414,688
33415,684
33416,708
33417,720
33418,692
33419,716
33420,712
33421,696
33422,696
33423,668
33424,656
33425,708
33426,708
33427,716
33428,704
33429,688
33430,704
33431,676
33432,620
33433,684
33434,640
33435,708
33436,696
33437,700
33438,700
33439,712
33440,704
33441,704
33442,684
33443,716
33444,672
33445,664
33446,692
33447,708
33448,700
33449,692
33450,696
33451,708
33452,700
33453,608
33454,600
33455,688
33456,704
33457,716
33458,704
33459,720
33460,692
33461,704
33462,700
33463,696
33464,732
33465,688
33466,664
33467,688
33468,692
33469,692
33470,696
33471,696
33472,720
33473,688
33474,604
33475,596
33476,648
33477,696
33478,704
33479,712
33480,712
33481,700
33482,720
33483,708
33484,704
33485,712
33486,672
33487,676
33488,692
33489,704
33490,692
33491,688
33492,676
33493,692
33494,664
33495,640
33496,688
33497,708
33498,704
33499,684
33500,712
33501,716
33502,700
33503,700
33504,712
33505,704
33506,724
33507,676
33508,664
33509,692
33510,704
33511,692
33512,688
33513,708
33514,712
33515,676
33516,604
33517,604
33518,704
33519,700
33520,700
33521,704
33522,692
33523,704
33524,708
33525,708
33526,696
33527,704
33528,700
33529,660
33530,696
33531,700
33532,704
33533,700
33534,688
33535,720
33536,680
33537,612
33538,600
33539,700
33540,716
33541,700
33542,712
33543,696
33544,692
33545,712
33546,704
33547,692
33548,720
33549,680
33550,672
33551,704
33552,708
33553,696
33554,688
33555,696
33556,720
33557,676
33558,604
33559,604
33560,652
33561,680
33562,692
33563,696
33564,692
33565,692
33566,712
33567,712
33568,696
33569,708
33570,696
33571,668
33572,704
33573,700
33574,708
33575,704
33576,704
33577,712
33578,684
33579,604
33580,688
33581,652
33582,708
33583,708
33584,696
33585,704
33586,700
33587,708
33588,708
33589,692
33590,712
33591,696
33592,664
33593,696
33594,708
33595,708
33596,688
33597,680
33598,704
33599,696
33600,612
