sample_idx,latency
31897,596
31898,604
31899,708
31900,704
31901,696
31902,716
31903,696
31904,704
31905,712
31906,704
31907,660
31908,712
31909,680
31910,680
31911,704
31912,712
31913,696
31914,696
31915,700
31916,720
31917,684
31918,652
31919,680
31920,708
31921,704
31922,716
31923,700
31924,704
31925,692
31926,712
31927,708
31928,688
31929,712
31930,684
31931,688
31932,688
31933,688
31934,692
31935,684
31936,708
31937,708
31938,640
31939,696
31940,600
31941,696
31942,700
31943,720
31944,708
31945,692
31946,700
31947,704
31948,700
31949,684
31950,724
31951,672
31952,688
31953,700
31954,712
31955,708
31956,712
31957,680
31958,704
31959,644
31960,600
31961,684
31962,696
31963,672
31964,716
31965,696
31966,680
31967,700
31968,704
31969,704
31970,684
31971,724
31972,676
31973,712
31974,708
31975,704
31976,708
31977,708
31978,700
31979,676
31980,632
31981,688
31982,696
31983,704
31984,700
31985,700
31986,708
31987,700
31988,700
31989,708
31990,692
31991,700
31992,692
31993,680
31994,700
31995,700
31996,712
31997,684
31998,720
31999,720
32000,692
32001,604
32002,604
32003,700
32004,704
32005,700
32006,704
32007,688
32008,692
32009,696
32010,716
32011,704
32012,712
32013,684
32014,696
32015,700
32016,684
32017,700
32018,676
32019,676
32020,700
32021,680
32022,640
32023,688
32024,700
32025,704
32026,716
32027,708
32028,688
32029,704
32030,716
32031,712
32032,668
32033,720
32034,688
32035,696
32036,708
32037,688
32038,708
32039,692
32040,696
32041,684
32042,636
32043,640
32044,612
32045,708
32046,696
32047,708
32048,688
32049,680
32050,700
32051,708
32052,700
32053,676
32054,708
32055,692
32056,696
32057,712
32058,712
32059,704
32060,696
32061,700
32062,680
32063,624
32064,604
32065,696
32066,684
32067,700
32068,700
32069,684
32070,696
32071,700
32072,708
32073,688
32074,680
32075,708
32076,668
32077,696
32078,716
32079,696
32080,696
32081,700
32082,708
32083,672
32084,636
32085,604
32086,688
32087,700
32088,676
32089,708
32090,712
32091,696
32092,720
32093,704
32094,688
32095,712
32096,696
32097,664
32098,704
32099,720
32100,692
32101,696
32102,696
32103,708
32104,684
32105,604
32106,688
32107,696
32108,692
32109,708
32110,704
32111,704
32112,696
32113,696
32114,704
32115,688
32116,684
32117,696
32118,676
32119,704
32120,712
32121,704
32122,700
32123,704
32124,680
32125,684
32126,608
32127,692
32128,700
32129,704
32130,696
32131,708
32132,696
32133,684
32134,700
32135,700
32136,672
32137,716
32138,680
32139,696
32140,696
32141,704
32142,708
32143,676
32144,672
32145,728
32146,668
32147,692
32148,688
32149,700
32150,696
32151,692
32152,704
32153,696
32154,688
32155,696
32156,712
32157,680
32158,724
32159,664
32160,704
32161,692
32162,688
32163,708
32164,692
32165,676
32166,704
32167,632
32168,688
32169,688
32170,680
32171,700
32172,696
32173,696
32174,688
32175,704
32176,700
32177,700
32178,704
32179,696
32180,668
32181,688
32182,708
32183,708
32184,704
32185,692
32186,728
32187,672
32188,608
32189,692
32190,708
32191,696
32192,708
32193,712
32194,708
32195,692
32196,696
32197,708
32198,696
32199,728
32200,696
32201,684
32202,692
32203,700
32204,692
32205,704
32206,708
32207,704
32208,692
32209,608
32210,692
32211,708
32212,692
32213,700
32214,708
32215,708
32216,696
32217,700
32218,712
32219,692
32220,704
32221,688
32222,704
32223,704
32224,708
32225,700
32226,696
32227,716
32228,668
32229,608
32230,604
32231,700
32232,704
32233,684
32234,692
32235,688
32236,672
32237,692
32238,700
32239,712
32240,708
32241,704
32242,660
32243,696
32244,696
32245,708
32246,700
32247,708
32248,708
32249,672
32250,640
32251,688
32252,704
32253,696
32254,712
32255,700
32256,700
32257,676
32258,696
32259,676
32260,676
32261,704
32262,652
32263,596
32264,680
32265,696
32266,696
32267,704
32268,696
32269,700
32270,696
32271,700
32272,700
32273,708
32274,704
32275,664
32276,700
32277,696
32278,688
32279,696
32280,684
32281,676
32282,712
32283,644
32284,664
32285,688
32286,708
32287,688
32288,704
32289,704
32290,684
32291,704
32292,704
32293,704
32294,680
32295,712
32296,672
32297,712
32298,712
32299,716
32300,708
32301,688
32302,708
32303,676
32304,616
32305,692
32306,640
32307,716
32308,692
32309,692
32310,708
32311,684
32312,712
32313,704
32314,700
32315,700
32316,696
32317,656
32318,708
32319,700
32320,696
32321,696
32322,700
32323,704
32324,684
32325,612
32326,604
32327,632
32328,712
32329,680
32330,700
32331,716
32332,708
32333,692
32334,716
32335,696
32336,712
32337,708
32338,656
32339,696
32340,708
32341,704
32342,688
32343,696
32344,712
32345,692
32346,608
32347,692
32348,660
32349,692
32350,712
32351,704
32352,712
32353,688
32354,700
32355,700
32356,668
32357,704
32358,704
32359,664
32360,696
32361,704
32362,696
32363,684
32364,676
32365,700
32366,680
32367,636
32368,688
32369,704
32370,700
32371,708
32372,708
32373,704
32374,700
32375,704
32376,712
32377,700
32378,724
32379,696
32380,700
32381,708
32382,692
32383,700
32384,688
32385,696
32386,712
32387,648
32388,604
32389,688
32390,700
32391,700
32392,708
32393,704
32394,680
32395,700
32396,712
32397,708
32398,684
32399,716
32400,672
32401,704
32402,704
32403,712
32404,696
32405,704
32406,716
32407,700
32408,648
32409,684
32410,700
32411,700
32412,696
32413,708
32414,700
32415,688
32416,712
32417,712
32418,700
32419,708
32420,672
32421,692
32422,708
32423,716
32424,708
32425,684
32426,692
32427,712
32428,680
32429,616
32430,596
32431,640
32432,704
32433,696
32434,692
32435,712
32436,692
32437,704
32438,700
32439,704
32440,692
32441,680
32442,664
32443,696
32444,696
32445,684
32446,700
32447,700
32448,712
32449,680
32450,628
32451,696
32452,640
32453,696
32454,704
32455,704
32456,716
32457,700
32458,700
32459,708
32460,700
32461,704
32462,716
32463,664
32464,672
32465,632
32466,656
32467,668
32468,716
32469,688
32470,672
32471,680
32472,668
32473,700
32474,664
32475,676
32476,680
32477,704
32478,680
32479,684
32480,684
32481,708
32482,644
32483,688
32484,684
32485,640
32486,700
32487,712
32488,700
32489,704
32490,708
32491,692
32492,696
32493,684
32494,600
32495,696
32496,708
32497,700
32498,708
32499,712
32500,696
32501,708
32502,692
32503,704
32504,708
32505,704
32506,680
32507,712
32508,692
32509,704
32510,688
32511,700
32512,688
32513,692
32514,600
32515,612
32516,652
32517,712
32518,704
32519,700
32520,684
32521,700
32522,708
32523,716
32524,704
32525,708
32526,696
32527,660
32528,704
32529,704
32530,688
32531,688
32532,704
32533,708
32534,688
32535,612
32536,668
32537,664
32538,696
32539,716
32540,708
32541,708
32542,692
32543,704
32544,704
32545,700
32546,700
32547,692
32548,676
32549,700
32550,704
32551,704
32552,684
32553,696
32554,700
32555,676
32556,600
32557,600
32558,660
32559,708
32560,700
32561,708
32562,704
32563,688
32564,708
32565,708
32566,672
32567,720
32568,684
32569,692
32570,716
32571,716
32572,700
32573,688
32574,700
32575,708
32576,680
32577,652
32578,684
32579,696
32580,704
32581,692
32582,712
32583,684
32584,700
32585,704
32586,696
32587,676
32588,720
32589,680
32590,692
32591,684
32592,684
32593,704
32594,676
32595,688
32596,716
32597,668
32598,604
32599,688
32600,692
32601,688
32602,700
32603,708
32604,688
32605,704
32606,700
32607,696
32608,704
32609,716
32610,696
32611,692
32612,700
32613,704
32614,708
32615,696
32616,700
32617,708
32618,692
32619,672
32620,688
32621,700
32622,688
32623,688
32624,708
32625,684
32626,692
32627,700
32628,708
32629,684
32630,716
32631,692
32632,704
32633,704
32634,708
32635,704
32636,688
32637,696
32638,700
32639,628
32640,688
32641,636
32642,700
32643,684
32644,688
32645,700
32646,692
32647,700
32648,712
32649,704
32650,696
32651,700
32652,692
32653,708
32654,704
32655,712
32656,700
32657,696
32658,716
32659,684
32660,612
32661,600
32662,696
32663,700
32664,700
32665,692
32666,708
32667,688
32668,712
32669,712
32670,700
32671,712
32672,700
32673,704
32674,704
32675,696
32676,692
32677,708
32678,704
32679,692
32680,700
32681,604
32682,592
32683,704
32684,696
32685,704
32686,708
32687,700
32688,704
32689,700
32690,696
32691,700
32692,708
32693,680
32694,704
32695,700
32696,716
32697,716
32698,692
32699,684
32700,684
32701,692
32702,632
32703,688
32704,704
32705,700
32706,692
32707,704
32708,704
32709,692
32710,704
32711,696
32712,700
32713,708
32714,664
32715,688
32716,704
32717,700
32718,700
32719,688
32720,684
32721,704
32722,648
32723,600
32724,692
32725,696
32726,708
32727,704
32728,712
32729,704
32730,696
32731,704
32732,696
32733,668
32734,712
32735,680
32736,716
32737,700
32738,712
32739,696
32740,700
32741,716
32742,672
32743,644
32744,692
32745,704
32746,704
32747,708
32748,720
32749,672
32750,704
32751,700
32752,704
32753,708
32754,708
32755,688
32756,668
32757,704
32758,704
32759,708
32760,696
32761,684
32762,708
32763,672
32764,600
32765,688
32766,676
32767,724
32768,684
32769,676
32770,700
32771,712
32772,716
32773,696
32774,700
32775,708
32776,688
32777,604
32778,596
32779,688
32780,708
32781,700
32782,704
32783,716
32784,672
32785,704
32786,716
32787,700
32788,716
32789,676
32790,648
32791,684
32792,700
32793,712
32794,700
32795,712
32796,700
32797,664
32798,628
32799,600
32800,616
32801,696
32802,676
32803,712
32804,700
32805,712
32806,700
32807,692
32808,700
32809,700
32810,700
32811,668
32812,692
32813,708
32814,708
32815,696
32816,692
32817,708
32818,664
32819,636
32820,596
32821,600
32822,696
32823,696
32824,692
32825,708
32826,712
32827,688
32828,712
32829,704
32830,696
32831,700
32832,680
32833,688
32834,696
32835,688
32836,700
32837,696
32838,688
32839,708
32840,640
32841,684
32842,680
32843,704
32844,700
32845,700
32846,716
32847,696
32848,720
32849,708
32850,684
32851,708
32852,664
32853,660
32854,704
32855,696
32856,700
32857,692
32858,688
32859,692
32860,676
32861,604
32862,596
32863,632
32864,704
32865,704
32866,708
32867,704
32868,704
32869,712
32870,712
32871,704
32872,716
32873,680
32874,672
32875,696
32876,700
32877,700
32878,672
32879,700
32880,708
32881,684
32882,616
32883,684
32884,676
32885,696
32886,708
32887,716
32888,692
32889,696
32890,704
32891,708
32892,684
32893,720
32894,692
32895,672
32896,696
32897,716
32898,700
32899,688
32900,672
32901,696
32902,692
32903,688
32904,600
32905,704
32906,700
32907,700
32908,696
32909,716
32910,708
32911,704
32912,700
32913,696
32914,716
32915,676
32916,704
32917,692
32918,688
32919,692
32920,696
32921,668
32922,720
32923,640
32924,688
32925,600
32926,708
32927,688
32928,708
32929,704
32930,684
32931,692
32932,708
32933,708
32934,684
32935,716
32936,688
32937,688
32938,688
32939,692
32940,712
32941,704
32942,688
32943,672
32944,640
32945,608
32946,600
32947,688
32948,704
32949,704
32950,704
32951,704
32952,696
32953,704
32954,704
32955,676
32956,716
32957,688
32958,684
32959,720
32960,704
32961,688
32962,692
32963,680
32964,704
32965,628
32966,688
32967,692
32968,704
32969,700
32970,696
32971,712
32972,692
32973,700
32974,712
32975,696
32976,708
32977,708
32978,664
32979,692
32980,712
32981,708
32982,684
32983,692
32984,708
32985,680
32986,608
32987,696
32988,656
32989,692
32990,712
32991,708
32992,700
32993,696
32994,712
32995,708
32996,696
32997,704
32998,704
32999,672
33000,696
33001,700
33002,700
33003,684
33004,704
33005,712
33006,696
33007,608
33008,604
33009,648
33010,692
33011,696
33012,696
33013,712
33014,696
33015,696
33016,700
33017,688
33018,696
33019,712
33020,668
33021,696
33022,700
33023,696
33024,704
33025,672
33026,692
33027,696
33028,604
33029,612
33030,636
33031,700
33032,692
33033,692
33034,692
33035,700
33036,704
33037,716
33038,692
33039,712
33040,704
33041,696
33042,696
33043,704
33044,692
33045,696
33046,700
33047,704
33048,684
33049,656
33050,688
33051,688
33052,692
33053,696
33054,700
33055,704
33056,700
33057,700
33058,708
33059,680
33060,724
33061,688
33062,704
33063,684
33064,696
33065,696
33066,692
33067,704
33068,704
33069,640
33070,608
33071,608
33072,700
33073,692
33074,704
33075,708
33076,680
33077,680
33078,708
33079,708
33080,680
33081,704
33082,688
33083,684
33084,696
33085,700
33086,696
33087,684
33088,676
33089,708
33090,688
33091,660
33092,688
33093,688
33094,700
33095,688
33096,696
33097,704
33098,700
33099,708
33100,712
33101,688
33102,720
33103,692
33104,684
33105,700
33106,684
33107,708
33108,680
33109,692
33110,724
33111,624
33112,684
33113,620
33114,716
33115,708
33116,692
33117,696
33118,684
33119,712
33120,720
33121,696
33122,692
33123,704
33124,672
33125,700
33126,708
33127,692
33128,700
33129,696
33130,700
33131,664
33132,692
33133,604
33134,636
33135,676
33136,700
33137,696
33138,708
33139,696
33140,700
33141,716
33142,696
33143,720
33144,664
33145,668
33146,708
33147,708
33148,700
33149,680
33150,704
33151,708
33152,688
33153,688
33154,692
33155,692
33156,700
33157,688
33158,712
33159,700
33160,692
33161,708
33162,708
33163,676
33164,708
33165,676
33166,672
33167,688
33168,704
33169,712
33170,704
33171,676
33172,688
33173,672
33174,600
33175,604
33176,672
33177,696
33178,700
33179,704
33180,696
33181,704
33182,696
33183,708
33184,696
33185,720
33186,684
33187,684
33188,680
33189,692
33190,704
33191,676
33192,680
33193,724
33194,700
33195,644
33196,688
33197,708
33198,700
33199,704
33200,704
33201,688
33202,676
33203,716
33204,700
33205,684
33206,728
33207,672
33208,696
33209,696
33210,684
33211,696
33212,696
33213,668
33214,708
33215,632
33216,608
33217,600
33218,704
33219,700
33220,708
33221,712
33222,684
33223,688
33224,716
33225,708
33226,680
33227,708
33228,672
33229,700
33230,712
33231,708
33232,700
33233,704
33234,688
33235,700
33236,628
33237,684
33238,700
33239,708
33240,684
33241,712
33242,708
33243,688
33244,704
33245,696
33246,692
33247,684
33248,676
33249,664
33250,704
33251,696
33252,700
33253,688
33254,704
33255,716
33256,684
33257,608
33258,696
33259,652
33260,688
33261,712
33262,720
33263,708
33264,700
33265,704
33266,696
33267,688
33268,716
33269,692
33270,700
33271,704
33272,696
33273,704
33274,692
33275,700
33276,728
33277,696
33278,692
33279,692
33280,680
33281,688
33282,676
33283,688
33284,708
33285,696
33286,704
33287,692
33288,712
33289,684
33290,684
33291,684
33292,692
33293,692
33294,688
33295,708
33296,712
33297,684
33298,704
33299,700
33300,696
33301,712
33302,712
33303,664
33304,704
33305,712
33306,712
33307,696
33308,700
33309,704
33310,672
33311,624
33312,692
33313,696
33314,704
33315,700
33316,696
33317,708
33318,696
33319,708
33320,708
33321,692
33322,712
33323,668
33324,680
33325,712
33326,704
33327,692
33328,696
33329,696
33330,728
33331,680
33332,600
33333,684
33334,680
33335,692
33336,696
33337,696
33338,704
33339,692
33340,704
33341,704
33342,712
33343,724
33344,680
33345,696
33346,704
33347,692
33348,708
33349,684
33350,680
33351,704
33352,644
33353,684
33354,688
33355,688
33356,676
33357,704
33358,704
33359,684
33360,700
33361,700
33362,708
33363,692
33364,712
33365,688
33366,708
33367,716
33368,708
33369,672
33370,700
33371,704
33372,688
33373,604
33374,600
33375,628
33376,700
33377,684
33378,692
33379,700
33380,672
33381,696
33382,708
33383,704
33384,668
33385,712
33386,676
33387,688
33388,716
33389,708
33390,692
33391,696
33392,676
33393,688
33394,644
33395,604
33396,604
33397,692
33398,700
33399,708
33400,712
33401,704
33402,696
33403,704
33404,700
33405,676
33406,712
33407,664
33408,704
33409,684
33410,700
33411,712
33412,696
33413,688
33414,692
33415,640
33416,688
33417,696
33418,708
33419,704
33420,712
33421,704
33422,704
33423,716
33424,708
33425,684
33426,712
33427,684
33428,660
33429,708
33430,712
33431,704
33432,700
33433,712
33434,704
33435,684
33436,692
33437,604
33438,700
33439,708
33440,708
33441,716
33442,692
33443,708
33444,704
33445,708
33446,696
33447,720
33448,696
33449,688
33450,700
33451,700
33452,704
33453,684
33454,700
33455,708
33456,696
33457,636
33458,684
33459,696
33460,704
33461,700
33462,704
33463,700
33464,700
33465,708
33466,712
33467,676
33468,728
33469,668
33470,704
33471,684
33472,700
33473,696
33474,676
33475,708
33476,692
33477,644
33478,600
33479,596
33480,704
33481,700
33482,696
33483,692
33484,704
33485,688
33486,708
33487,708
33488,648
33489,724
33490,688
33491,692
33492,708
33493,692
33494,700
33495,688
33496,672
33497,712
33498,688
33499,684
33500,680
33501,704
33502,704
33503,692
33504,716
33505,688
33506,700
33507,704
33508,696
33509,688
33510,696
33511,664
33512,700
33513,708
33514,708
33515,696
33516,692
33517,704
33518,680
33519,616
33520,608
33521,696
33522,708
33523,684
33524,708
33525,712
33526,696
33527,692
33528,708
33529,700
33530,708
33531,704
33532,688
33533,708
33534,704
33535,688
33536,692
33537,676
33538,708
33539,680
33540,688
33541,692
33542,700
33543,696
33544,704
33545,708
33546,708
33547,684
33548,700
33549,708
33550,684
33551,720
33552,696
33553,688
33554,700
33555,708
33556,704
33557,692
33558,664
33559,716
33560,688
33561,604
33562,688
33563,692
33564,692
33565,712
33566,692
33567,712
33568,700
33569,696
33570,700
33571,692
33572,712
33573,688
33574,692
33575,704
33576,692
33577,704
33578,692
33579,696
33580,712
33581,636
33582,692
33583,696
33584,700
33585,692
33586,696
33587,700
33588,692
33589,720
33590,708
33591,700
33592,704
33593,704
33594,668
33595,700
33596,704
33597,696
33598,692
33599,692
33600,712
33601,684
33602,612
33603,596
33604,696
33605,712
33606,712
33607,700
33608,700
33609,700
33610,704
33611,712
33612,688
33613,704
33614,688
33615,660
33616,700
33617,720
33618,696
33619,684
33620,692
33621,708
33622,688
33623,608
33624,596
33625,656
33626,688
33627,696
33628,704
33629,716
33630,696
33631,704
33632,708
33633,684
33634,728
33635,684
33636,664
33637,704
33638,708
33639,692
33640,676
33641,688
33642,720
33643,684
33644,640
33645,688
33646,704
33647,688
33648,700
33649,716
33650,688
33651,692
33652,708
33653,704
33654,664
33655,720
33656,700
33657,708
33658,704
33659,700
33660,708
33661,692
33662,692
33663,692
33664,628
33665,692
33666,624
33667,688
33668,684
33669,704
33670,684
33671,700
33672,700
33673,708
33674,700
33675,700
33676,700
33677,664
33678,680
33679,700
33680,716
33681,704
33682,696
33683,712
33684,688
33685,616
33686,600
33687,624
33688,700
33689,688
33690,704
33691,704
33692,692
33693,708
33694,704
33695,696
33696,708
33697,700
33698,656
33699,704
33700,704
33701,712
33702,688
33703,680
33704,704
33705,664
33706,624
33707,620
33708,700
33709,688
33710,708
33711,700
33712,720
33713,688
33714,676
33715,712
33716,688
33717,704
33718,708
33719,660
33720,704
33721,720
33722,696
33723,696
33724,680
33725,716
33726,700
33727,620
33728,604
33729,692
33730,704
33731,684
33732,700
33733,708
33734,684
33735,708
33736,704
33737,700
33738,712
33739,704
33740,664
33741,700
33742,692
33743,704
33744,700
33745,696
33746,716
33747,684
33748,616
33749,600
33750,692
33751,684
33752,696
33753,696
33754,716
33755,696
33756,712
33757,704
33758,676
33759,704
33760,696
33761,668
33762,692
33763,700
33764,700
33765,684
33766,688
33767,720
33768,680
33769,612
33770,688
33771,684
33772,700
33773,712
33774,712
33775,692
33776,700
33777,708
33778,704
33779,704
33780,720
33781,688
33782,700
33783,692
33784,704
33785,708
33786,676
33787,688
33788,712
33789,684
33790,648
33791,704
33792,696
33793,720
33794,692
33795,692
33796,692
33797,696
33798,712
33799,688
33800,680
33801,712
33802,696
33803,612
33804,596
33805,692
33806,716
33807,700
33808,692
33809,700
33810,684
33811,700
33812,708
33813,708
33814,720
33815,680
33816,676
33817,700
33818,708
33819,704
33820,688
33821,680
33822,716
33823,696
33824,600
33825,608
33826,704
33827,696
33828,704
33829,700
33830,712
33831,696
33832,712
33833,712
33834,696
33835,720
33836,676
33837,696
33838,680
33839,700
33840,708
33841,676
33842,684
33843,712
33844,700
33845,668
33846,680
33847,708
33848,700
33849,720
33850,684
33851,704
33852,708
33853,704
33854,696
33855,688
33856,712
33857,656
33858,696
33859,716
33860,704
33861,688
33862,684
33863,684
33864,672
33865,620
33866,688
33867,640
33868,712
33869,688
33870,684
33871,696
33872,684
33873,704
33874,708
33875,700
33876,704
33877,680
33878,708
33879,708
33880,720
33881,700
33882,700
33883,712
33884,720
33885,692
33886,596
33887,600
33888,700
33889,696
33890,696
33891,708
33892,704
33893,692
33894,704
33895,692
33896,696
33897,728
33898,680
33899,684
33900,692
33901,704
33902,688
33903,680
33904,708
33905,724
33906,688
33907,680
33908,688
33909,700
33910,688
33911,700
33912,708
33913,700
33914,708
33915,712
33916,708
33917,696
33918,704
33919,676
33920,692
33921,696
33922,704
33923,692
33924,696
33925,688
33926,696
33927,632
33928,604
33929,616
33930,700
33931,700
33932,692
33933,704
33934,684
33935,700
33936,700
33937,716
33938,680
33939,712
33940,680
33941,708
33942,700
33943,696
33944,696
33945,700
33946,688
33947,704
33948,632
33949,608
33950,692
33951,700
33952,672
33953,696
33954,688
33955,672
33956,696
33957,704
33958,696
33959,684
33960,708
33961,676
33962,692
33963,728
33964,700
33965,696
33966,700
33967,704
33968,700
33969,608
33970,612
33971,628
33972,676
33973,696
33974,708
33975,704
33976,680
33977,704
33978,700
33979,700
33980,712
33981,708
33982,664
33983,700
33984,708
33985,692
33986,696
33987,692
33988,716
33989,680
33990,632
33991,688
33992,696
33993,708
33994,704
33995,712
33996,716
33997,696
33998,712
33999,708
34000,692
34001,728
34002,696
34003,664
34004,684
34005,712
34006,696
34007,688
34008,708
34009,708
34010,680
34011,608
34012,612
34013,696
34014,700
34015,712
34016,696
34017,716
34018,688
34019,712
34020,716
34021,712
34022,720
34023,696
34024,684
34025,700
34026,704
34027,712
34028,676
34029,688
34030,708
34031,668
34032,684
34033,684
34034,704
34035,704
34036,708
34037,692
34038,704
34039,708
34040,680
34041,696
34042,672
34043,712
34044,692
34045,684
34046,704
34047,720
34048,684
34049,696
34050,692
34051,664
34052,636
34053,608
34054,616
34055,688
34056,700
34057,700
34058,700
34059,700
34060,700
34061,712
34062,696
34063,696
34064,712
34065,696
34066,708
34067,712
34068,700
34069,696
34070,688
34071,708
34072,680
34073,608
34074,692
34075,640
34076,692
34077,692
34078,708
34079,708
34080,704
34081,704
34082,696
34083,680
34084,700
34085,688
34086,672
34087,700
34088,712
34089,708
34090,700
34091,696
34092,720
34093,672
34094,608
34095,608
34096,700
34097,720
34098,708
34099,692
34100,704
34101,688
34102,700
34103,696
34104,692
34105,704
34106,672
34107,700
34108,692
34109,708
34110,696
34111,688
34112,684
34113,700
34114,664
34115,612
34116,600
34117,624
34118,700
34119,680
34120,704
34121,700
34122,688
34123,712
34124,708
34125,708
34126,704
34127,676
34128,672
34129,704
34130,708
34131,696
34132,700
34133,696
34134,712
34135,696
34136,608
34137,600
34138,648
34139,704
34140,700
34141,712
34142,696
34143,692
34144,712
34145,708
34146,696
34147,708
34148,660
34149,656
34150,708
34151,704
34152,696
34153,704
34154,692
34155,708
34156,676
34157,612
34158,688
34159,632
34160,712
34161,708
34162,708
34163,716
34164,700
34165,708
34166,704
34167,692
34168,720
34169,680
34170,684
34171,700
34172,720
34173,700
34174,684
34175,704
34176,704
34177,676
34178,664
34179,604
34180,692
34181,700
34182,704
34183,700
34184,700
34185,704
34186,712
34187,712
34188,696
34189,732
34190,680
34191,692
34192,704
34193,680
34194,720
34195,676
34196,696
34197,712
34198,652
34199,676
34200,692
34201,692
34202,704
34203,704
34204,704
34205,676
34206,700
34207,708
34208,700
34209,700
34210,716
34211,664
34212,708
34213,708
34214,716
34215,688
34216,700
34217,712
34218,672
34219,692
34220,684
34221,664
34222,708
34223,704
34224,708
34225,700
34226,708
34227,704
34228,708
34229,688
34230,728
34231,684
34232,684
34233,684
34234,700
34235,704
34236,688
34237,692
34238,720
34239,676
34240,688
34241,696
34242,704
34243,680
34244,696
34245,700
34246,712
34247,676
34248,696
34249,700
34250,676
34251,724
34252,692
34253,668
34254,704
34255,704
34256,696
34257,688
34258,676
34259,712
34260,692
34261,688
34262,600
34263,696
34264,684
34265,712
34266,700
34267,700
34268,700
34269,704
34270,708
34271,692
34272,732
34273,664
34274,704
34275,700
34276,692
34277,688
34278,700
34279,680
34280,704
34281,648
34282,632
34283,692
34284,696
34285,684
34286,712
34287,704
34288,692
34289,692
34290,692
34291,708
34292,696
34293,716
34294,672
34295,700
34296,700
34297,712
34298,708
34299,704
34300,684
34301,696
34302,624
34303,696
34304,708
34305,680
34306,720
34307,684
34308,684
34309,716
34310,712
34311,704
34312,708
34313,696
34314,680
34315,632
34316,608
34317,664
34318,676
34319,700
34320,688
34321,704
34322,680
34323,704
34324,704
34325,692
34326,712
34327,712
34328,676
34329,700
34330,696
34331,712
34332,704
34333,700
34334,704
34335,660
34336,612
34337,684
34338,696
34339,696
34340,708
34341,704
34342,712
34343,684
34344,708
34345,696
34346,700
34347,700
34348,680
34349,672
34350,700
34351,696
34352,704
34353,692
34354,704
34355,704
34356,672
34357,628
34358,684
34359,704
34360,696
34361,692
34362,704
34363,720
34364,712
34365,720
34366,700
34367,684
34368,716
34369,688
34370,668
34371,700
34372,712
34373,704
34374,704
34375,696
34376,712
34377,700
34378,688
34379,600
34380,696
34381,704
34382,704
34383,688
34384,704
34385,692
34386,704
34387,696
34388,672
34389,700
34390,680
34391,672
34392,696
34393,704
34394,700
34395,684
34396,668
34397,684
34398,688
34399,636
34400,684
34401,688
34402,684
34403,716
34404,692
34405,700
34406,704
34407,704
34408,704
34409,680
34410,716
34411,680
34412,668
34413,692
34414,712
34415,700
34416,680
34417,684
34418,712
34419,680
34420,692
34421,692
34422,696
34423,704
34424,700
34425,700
34426,708
34427,688
34428,704
34429,696
34430,696
34431,724
34432,692
34433,708
34434,708
34435,696
34436,692
34437,696
34438,712
34439,712
34440,636
34441,664
34442,688
34443,688
34444,704
34445,700
34446,700
34447,672
34448,712
34449,712
34450,704
34451,696
34452,704
34453,660
34454,692
34455,700
34456,692
34457,700
34458,696
34459,708
34460,688
34461,624
34462,608
34463,624
34464,704
34465,688
34466,696
34467,700
34468,676
34469,720
34470,720
34471,684
34472,700
34473,704
34474,660
34475,692
34476,708
34477,684
34478,700
34479,704
34480,700
34481,680
34482,680
34483,604
34484,652
34485,696
34486,704
34487,696
34488,712
34489,696
34490,712
34491,712
34492,680
34493,696
34494,672
34495,648
34496,664
34497,644
34498,648
34499,676
34500,672
34501,700
34502,684
34503,672
34504,680
34505,676
34506,628
34507,688
34508,672
34509,684
34510,668
34511,672
34512,680
34513,684
34514,696
34515,688
34516,692
34517,704
34518,700
34519,692
34520,688
34521,688
34522,692
34523,708
34524,688
34525,608
34526,600
34527,708
34528,716
34529,708
34530,700
34531,700
34532,688
34533,708
34534,708
34535,692
34536,716
34537,696
34538,692
34539,708
34540,700
34541,704
34542,692
34543,680
34544,720
34545,696
34546,672
34547,688
34548,704
34549,692
34550,700
34551,684
34552,672
34553,688
34554,676
34555,700
34556,676
34557,720
34558,692
34559,692
34560,724
34561,712
34562,704
34563,712
34564,704
34565,676
34566,608
34567,604
34568,676
34569,704
34570,692
34571,692
34572,676
34573,692
34574,696
34575,700
34576,704
34577,716
34578,712
34579,676
34580,700
34581,696
34582,688
34583,684
34584,692
34585,708
34586,668
34587,624
34588,692
34589,636
34590,704
34591,688
34592,704
34593,696
34594,692
34595,696
34596,708
34597,692
34598,700
34599,704
34600,668
34601,704
34602,708
34603,700
34604,696
34605,680
34606,716
34607,684
34608,684
34609,604
34610,696
34611,708
34612,696
34613,716
34614,704
34615,712
34616,708
34617,700
34618,688
34619,700
34620,704
34621,692
34622,700
34623,716
34624,696
34625,688
34626,700
34627,720
34628,680
34629,620
34630,608
34631,704
34632,688
34633,708
34634,704
34635,692
34636,696
34637,708
34638,696
34639,684
34640,716
34641,680
34642,672
34643,696
34644,700
34645,684
34646,684
34647,704
34648,704
34649,692
34650,604
34651,604
34652,696
34653,712
34654,704
34655,704
34656,692
34657,708
34658,704
34659,708
34660,704
34661,708
34662,680
34663,672
34664,704
34665,712
34666,696
34667,680
34668,676
34669,712
34670,684
34671,680
34672,692
34673,700
34674,692
34675,696
34676,708
34677,676
34678,700
34679,704
34680,708
34681,704
34682,724
34683,696
34684,676
34685,712
34686,696
34687,696
34688,696
34689,688
34690,700
34691,696
34692,636
34693,688
34694,676
