sample_idx,latency
34694,712
34695,692
34696,672
34697,708
34698,708
34699,700
34700,612
34701,696
34702,676
34703,716
34704,716
34705,704
34706,700
34707,692
34708,708
34709,700
34710,704
34711,712
34712,676
34713,676
34714,704
34715,692
34716,708
34717,676
34718,684
34719,712
34720,656
34721,692
34722,600
34723,708
34724,712
34725,708
34726,696
34727,704
34728,692
34729,696
34730,700
34731,712
34732,720
34733,680
34734,696
34735,696
34736,700
34737,700
34738,684
34739,676
34740,708
34741,668
34742,688
34743,684
34744,688
34745,704
34746,704
34747,708
34748,688
34749,692
34750,700
34751,704
34752,708
34753,724
34754,696
34755,704
34756,708
34757,700
34758,696
34759,680
34760,700
34761,700
34762,640
34763,600
34764,604
34765,700
34766,692
34767,708
34768,704
34769,696
34770,704
34771,708
34772,700
34773,716
34774,684
34775,664
34776,700
34777,720
34778,708
34779,692
34780,688
34781,716
34782,676
34783,636
34784,688
34785,700
34786,708
34787,708
34788,700
34789,696
34790,692
34791,704
34792,704
34793,692
34794,716
34795,688
34796,672
34797,700
34798,696
34799,708
34800,680
34801,676
34802,724
34803,692
34804,596
34805,604
34806,672
34807,696
34808,700
34809,708
34810,696
34811,684
34812,696
34813,704
34814,700
34815,676
34816,608
34817,692
34818,696
34819,680
34820,704
34821,696
34822,700
34823,676
34824,708
34825,708
34826,668
34827,704
34828,692
34829,692
34830,700
34831,704
34832,696
34833,688
34834,684
34835,720
34836,648
34837,684
34838,688
34839,700
34840,668
34841,696
34842,692
34843,692
34844,712
34845,708
34846,708
34847,704
34848,716
34849,688
34850,708
34851,708
34852,704
34853,704
34854,704
34855,708
34856,692
34857,612
34858,612
34859,700
34860,692
34861,700
34862,696
34863,704
34864,704
34865,708
34866,712
34867,696
34868,704
34869,672
34870,660
34871,704
34872,692
34873,700
34874,680
34875,696
34876,712
34877,668
34878,624
34879,604
34880,684
34881,700
34882,700
34883,692
34884,704
34885,700
34886,712
34887,700
34888,708
34889,692
34890,704
34891,672
34892,704
34893,712
34894,704
34895,696
34896,680
34897,716
34898,676
34899,632
34900,684
34901,696
34902,700
34903,712
34904,712
34905,700
34906,708
34907,704
34908,700
34909,692
34910,712
34911,684
34912,692
34913,700
34914,696
34915,700
34916,684
34917,696
34918,708
34919,696
34920,688
34921,600
34922,676
34923,696
34924,712
34925,696
34926,720
34927,688
34928,704
34929,712
34930,704
34931,684
34932,692
34933,708
34934,704
34935,684
34936,696
34937,692
34938,684
34939,700
34940,696
34941,688
34942,696
34943,704
34944,684
34945,696
34946,716
34947,696
34948,708
34949,712
34950,696
34951,732
34952,688
34953,684
34954,704
34955,696
34956,700
34957,692
34958,696
34959,684
34960,684
34961,692
34962,692
34963,700
34964,708
34965,712
34966,704
34967,700
34968,704
34969,696
34970,692
34971,688
34972,688
34973,668
34974,704
34975,712
34976,704
34977,700
34978,700
34979,704
34980,676
34981,628
34982,680
34983,700
34984,688
34985,696
34986,708
34987,696
34988,704
34989,708
34990,704
34991,704
34992,708
34993,680
34994,696
34995,700
34996,696
34997,688
34998,680
34999,696
35000,720
35001,700
35002,612
35003,600
35004,652
35005,692
35006,688
35007,700
35008,708
35009,688
35010,704
35011,696
35012,692
35013,708
35014,704
35015,684
35016,692
35017,712
35018,700
35019,696
35020,704
35021,712
35022,676
35023,688
35024,600
35025,676
35026,704
35027,700
35028,700
35029,712
35030,692
35031,704
35032,708
35033,696
35034,724
35035,680
35036,692
35037,708
35038,696
35039,708
35040,688
35041,684
35042,700
35043,680
35044,672
35045,692
35046,688
35047,692
35048,708
35049,716
35050,696
35051,696
35052,704
35053,700
35054,704
35055,708
35056,676
35057,692
35058,696
35059,708
35060,700
35061,696
35062,696
35063,680
35064,612
35065,604
35066,612
35067,704
35068,692
35069,696
35070,712
35071,700
35072,708
35073,712
35074,692
35075,708
35076,700
35077,680
35078,704
35079,704
35080,712
35081,700
35082,696
35083,704
35084,680
35085,600
35086,684
35087,656
35088,708
35089,696
35090,708
35091,696
35092,696
35093,704
35094,704
35095,700
35096,704
35097,676
35098,668
35099,696
35100,704
35101,700
35102,696
35103,700
35104,724
35105,696
35106,608
35107,608
35108,656
35109,696
35110,700
35111,692
35112,700
35113,712
35114,708
35115,712
35116,688
35117,692
35118,708
35119,664
35120,696
35121,704
35122,696
35123,700
35124,700
35125,708
35126,696
35127,616
35128,608
35129,644
35130,712
35131,704
35132,700
35133,716
35134,696
35135,708
35136,708
35137,688
35138,700
35139,664
35140,692
35141,708
35142,708
35143,700
35144,704
35145,708
35146,704
35147,684
35148,652
35149,608
35150,684
35151,712
35152,696
35153,696
35154,704
35155,704
35156,716
35157,716
35158,688
35159,708
35160,704
35161,680
35162,704
35163,708
35164,704
35165,688
35166,672
35167,708
35168,696
35169,616
35170,688
35171,700
35172,696
35173,700
35174,704
35175,700
35176,688
35177,700
35178,712
35179,688
35180,712
35181,688
35182,696
35183,708
35184,696
35185,704
35186,688
35187,676
35188,708
35189,692
35190,688
35191,600
35192,704
35193,704
35194,700
35195,704
35196,708
35197,700
35198,704
35199,700
35200,672
35201,720
35202,672
35203,676
35204,692
35205,704
35206,704
35207,684
35208,688
35209,712
35210,684
35211,604
35212,692
35213,700
35214,712
35215,704
35216,704
35217,696
35218,692
35219,696
35220,700
35221,680
35222,712
35223,660
35224,684
35225,716
35226,708
35227,700
35228,688
35229,700
35230,672
35231,636
35232,688
35233,696
35234,712
35235,712
35236,692
35237,708
35238,708
35239,716
35240,708
35241,696
35242,696
35243,672
35244,660
35245,704
35246,716
35247,708
35248,696
35249,688
35250,720
35251,680
35252,600
35253,608
35254,692
35255,684
35256,696
35257,708
35258,704
35259,692
35260,712
35261,716
35262,696
35263,716
35264,696
35265,680
35266,708
35267,704
35268,704
35269,688
35270,696
35271,688
35272,696
35273,596
35274,604
35275,672
35276,708
35277,716
35278,716
35279,708
35280,696
35281,708
35282,700
35283,696
35284,712
35285,692
35286,664
35287,700
35288,712
35289,704
35290,680
35291,692
35292,708
35293,692
35294,688
35295,600
35296,676
35297,704
35298,708
35299,700
35300,700
35301,680
35302,700
35303,716
35304,676
35305,712
35306,692
35307,684
35308,692
35309,704
35310,704
35311,688
35312,668
35313,720
35314,692
35315,612
35316,596
35317,700
35318,704
35319,688
35320,696
35321,708
35322,692
35323,700
35324,704
35325,684
35326,720
35327,620
35328,696
35329,708
35330,700
35331,692
35332,704
35333,704
35334,712
35335,704
35336,696
35337,696
35338,728
35339,692
35340,676
35341,692
35342,696
35343,716
35344,696
35345,704
35346,716
35347,680
35348,604
35349,692
35350,700
35351,696
35352,704
35353,712
35354,684
35355,684
35356,692
35357,700
35358,684
35359,704
35360,688
35361,716
35362,696
35363,700
35364,700
35365,704
35366,704
35367,688
35368,624
35369,692
35370,704
35371,700
35372,696
35373,708
35374,704
35375,700
35376,712
35377,708
35378,692
35379,716
35380,696
35381,676
35382,700
35383,704
35384,704
35385,680
35386,704
35387,708
35388,692
35389,604
35390,700
35391,676
35392,704
35393,716
35394,720
35395,696
35396,692
35397,712
35398,712
35399,668
35400,712
35401,692
35402,680
35403,700
35404,708
35405,688
35406,676
35407,672
35408,728
35409,688
35410,684
35411,680
35412,692
35413,708
35414,700
35415,712
35416,708
35417,688
35418,700
35419,700
35420,696
35421,712
35422,676
35423,712
35424,708
35425,716
35426,692
35427,704
35428,716
35429,704
35430,604
35431,692
35432,700
35433,708
35434,704
35435,696
35436,700
35437,696
35438,712
35439,696
35440,696
35441,704
35442,704
35443,668
35444,700
35445,704
35446,700
35447,684
35448,700
35449,704
35450,684
35451,640
35452,684
35453,700
35454,708
35455,680
35456,700
35457,708
35458,692
35459,704
35460,696
35461,696
35462,700
35463,700
35464,664
35465,704
35466,716
35467,704
35468,676
35469,692
35470,704
35471,672
35472,604
35473,688
35474,652
35475,700
35476,704
35477,712
35478,708
35479,688
35480,708
35481,708
35482,680
35483,700
35484,704
35485,664
35486,700
35487,704
35488,712
35489,688
35490,680
35491,720
35492,688
35493,688
35494,604
35495,696
35496,700
35497,700
35498,712
35499,696
35500,704
35501,708
35502,696
35503,700
35504,716
35505,684
35506,688
35507,696
35508,704
35509,716
35510,684
35511,696
35512,708
35513,684
35514,604
35515,588
35516,700
35517,704
35518,708
35519,704
35520,708
35521,692
35522,708
35523,712
35524,684
35525,708
35526,700
35527,664
35528,708
35529,700
35530,692
35531,704
35532,700
35533,720
35534,676
35535,608
35536,612
35537,628
35538,704
35539,700
35540,700
35541,700
35542,696
35543,712
35544,708
35545,696
35546,712
35547,688
35548,668
35549,708
35550,704
35551,708
35552,704
35553,692
35554,712
35555,692
35556,648
35557,684
35558,700
35559,688
35560,708
35561,704
35562,696
35563,696
35564,704
35565,712
35566,716
35567,728
35568,680
35569,668
35570,704
35571,692
35572,700
35573,680
35574,688
35575,712
35576,696
35577,600
35578,596
35579,692
35580,708
35581,696
35582,696
35583,700
35584,684
35585,700
35586,696
35587,692
35588,696
35589,676
35590,676
35591,704
35592,696
35593,708
35594,684
35595,660
35596,716
35597,692
35598,688
35599,684
35600,700
35601,712
35602,700
35603,704
35604,708
35605,700
35606,696
35607,696
35608,680
35609,712
35610,680
35611,700
35612,708
35613,708
35614,708
35615,700
35616,684
35617,668
35618,628
35619,600
35620,684
35621,692
35622,696
35623,696
35624,696
35625,692
35626,704
35627,696
35628,712
35629,688
35630,704
35631,656
35632,700
35633,720
35634,704
35635,700
35636,692
35637,708
35638,680
35639,624
35640,592
35641,608
35642,700
35643,684
35644,684
35645,708
35646,684
35647,712
35648,712
35649,696
35650,708
35651,704
35652,668
35653,692
35654,724
35655,696
35656,700
35657,700
35658,700
35659,688
35660,612
35661,696
35662,660
35663,704
35664,688
35665,708
35666,704
35667,692
35668,704
35669,708
35670,708
35671,720
35672,696
35673,676
35674,696
35675,684
35676,696
35677,688
35678,708
35679,716
35680,676
35681,600
35682,692
35683,692
35684,712
35685,708
35686,700
35687,696
35688,688
35689,708
35690,708
35691,684
35692,724
35693,696
35694,696
35695,696
35696,716
35697,708
35698,700
35699,688
35700,660
35701,640
35702,696
35703,616
35704,696
35705,696
35706,720
35707,692
35708,684
35709,700
35710,704
35711,696
35712,708
35713,696
35714,652
35715,680
35716,716
35717,712
35718,704
35719,704
35720,704
35721,672
35722,624
35723,688
35724,628
35725,692
35726,688
35727,712
35728,708
35729,676
35730,716
35731,708
35732,708
35733,688
35734,708
35735,660
35736,692
35737,712
35738,688
35739,696
35740,688
35741,704
35742,672
35743,640
35744,688
35745,696
35746,696
35747,692
35748,712
35749,700
35750,700
35751,704
35752,716
35753,704
35754,700
35755,692
35756,668
35757,696
35758,700
35759,696
35760,704
35761,688
35762,708
35763,684
35764,600
35765,600
35766,708
35767,700
35768,696
35769,696
35770,712
35771,684
35772,708
35773,712
35774,700
35775,708
35776,700
35777,708
35778,708
35779,708
35780,688
35781,692
35782,696
35783,712
35784,684
35785,608
35786,608
35787,652
35788,704
35789,712
35790,708
35791,704
35792,696
35793,716
35794,704
35795,748
35796,15200
35797,684
35798,604
35799,692
35800,692
35801,700
35802,704
35803,692
35804,704
35805,704
35806,712
35807,696
35808,696
35809,700
35810,684
35811,704
35812,708
35813,712
35814,692
35815,704
35816,696
35817,684
35818,616
35819,600
35820,616
35821,692
35822,688
35823,696
35824,696
35825,688
35826,712
35827,720
35828,692
35829,676
35830,724
35831,652
35832,708
35833,704
35834,720
35835,704
35836,704
35837,700
35838,704
35839,704
35840,708
35841,688
35842,720
35843,692
35844,672
35845,700
35846,708
35847,696
35848,696
35849,696
35850,720
35851,692
35852,604
35853,696
35854,664
35855,684
35856,700
35857,708
35858,708
35859,704
35860,704
35861,708
35862,672
35863,708
35864,672
35865,704
35866,704
35867,704
35868,696
35869,688
35870,696
35871,708
35872,672
35873,608
35874,604
35875,652
35876,700
35877,700
35878,716
35879,712
35880,716
35881,716
35882,704
35883,700
35884,716
35885,688
35886,696
35887,708
35888,696
35889,704
35890,700
35891,704
35892,716
35893,672
35894,684
35895,688
35896,704
35897,708
35898,700
35899,700
35900,712
35901,696
35902,704
35903,708
35904,672
35905,724
35906,672
35907,696
35908,700
35909,684
35910,708
35911,684
35912,696
35913,708
35914,640
35915,608
35916,608
35917,688
35918,712
35919,696
35920,712
35921,700
35922,700
35923,688
35924,712
35925,688
35926,720
35927,636
35928,712
35929,716
35930,704
35931,676
35932,700
35933,720
35934,680
35935,628
35936,684
35937,704
35938,680
35939,716
35940,708
35941,704
35942,700
35943,704
35944,700
35945,696
35946,696
35947,696
35948,664
35949,684
35950,708
35951,704
35952,688
35953,676
35954,716
35955,688
35956,616
35957,684
35958,672
35959,700
35960,692
35961,696
35962,712
35963,704
35964,696
35965,700
35966,704
35967,724
35968,688
35969,668
35970,700
35971,704
35972,708
35973,688
35974,688
35975,716
35976,692
35977,600
35978,600
35979,700
35980,708
35981,700
35982,700
35983,704
35984,688
35985,716
35986,708
35987,684
35988,708
35989,688
35990,704
35991,692
35992,708
35993,692
35994,680
35995,692
35996,720
35997,684
35998,688
35999,596
36000,672
36001,712
36002,712
36003,716
36004,696
36005,696
36006,700
36007,700
36008,688
36009,724
36010,684
36011,696
36012,700
36013,696
36014,696
36015,692
36016,688
36017,728
36018,652
36019,684
36020,600
36021,696
36022,692
36023,704
36024,704
36025,704
36026,692
36027,704
36028,716
36029,704
36030,712
36031,692
36032,684
36033,696
36034,692
36035,704
36036,696
36037,668
36038,712
36039,640
36040,608
36041,600
36042,692
36043,708
36044,724
36045,704
36046,696
36047,708
36048,696
36049,704
36050,676
36051,712
36052,688
36053,712
36054,712
36055,704
36056,692
36057,696
36058,712
36059,672
36060,612
36061,692
36062,704
36063,700
36064,700
36065,724
36066,712
36067,708
36068,696
36069,700
36070,692
36071,736
36072,688
36073,680
36074,688
36075,704
36076,708
36077,668
36078,688
36079,708
36080,692
36081,688
36082,608
36083,668
36084,692
36085,708
36086,696
36087,712
36088,696
36089,708
36090,704
36091,692
36092,732
36093,692
36094,692
36095,708
36096,704
36097,704
36098,708
36099,684
36100,712
36101,664
36102,684
36103,692
36104,696
36105,696
36106,708
36107,704
36108,708
36109,700
36110,692
36111,704
36112,696
36113,716
36114,656
36115,704
36116,696
36117,704
36118,704
36119,696
36120,708
36121,692
36122,620
36123,688
36124,700
36125,700
36126,692
36127,696
36128,704
36129,708
36130,700
36131,712
36132,696
36133,716
36134,688
36135,668
36136,692
36137,708
36138,692
36139,688
36140,700
36141,724
36142,680
36143,680
36144,684
36145,696
36146,688
36147,708
36148,708
36149,688
36150,692
36151,712
36152,708
36153,660
36154,724
36155,704
36156,684
36157,692
36158,688
36159,700
36160,684
36161,696
36162,716
36163,696
36164,688
36165,604
36166,712
36167,680
36168,716
36169,700
36170,708
36171,688
36172,700
36173,708
36174,700
36175,724
36176,676
36177,672
36178,692
36179,708
36180,712
36181,680
36182,684
36183,704
36184,696
36185,688
36186,604
36187,708
36188,708
36189,708
36190,712
36191,700
36192,688
36193,704
36194,708
36195,672
36196,724
36197,676
36198,668
36199,704
36200,688
36201,700
36202,680
36203,688
36204,712
36205,696
36206,660
36207,688
36208,708
36209,680
36210,696
36211,704
36212,708
36213,692
36214,704
36215,704
36216,704
36217,704
36218,652
36219,700
36220,704
36221,708
36222,700
36223,684
36224,704
36225,680
36226,608
36227,592
36228,620
36229,700
36230,704
36231,708
36232,708
36233,692
36234,704
36235,708
36236,692
36237,704
36238,708
36239,668
36240,700
36241,700
36242,692
36243,692
36244,700
36245,704
36246,676
36247,692
36248,608
36249,632
36250,700
36251,696
36252,692
36253,704
36254,684
36255,700
36256,720
36257,696
36258,704
36259,688
36260,664
36261,700
36262,712
36263,700
36264,700
36265,700
36266,716
36267,692
36268,628
36269,684
36270,700
36271,700
36272,688
36273,704
36274,684
36275,688
36276,712
36277,708
36278,676
36279,720
36280,692
36281,672
36282,700
36283,700
36284,704
36285,684
36286,692
36287,720
36288,680
36289,688
36290,692
36291,692
36292,700
36293,708
36294,696
36295,680
36296,692
36297,692
36298,712
36299,680
36300,716
36301,680
36302,696
36303,692
36304,696
36305,712
36306,672
36307,668
36308,688
36309,668
36310,644
36311,692
36312,704
36313,704
36314,704
36315,700
36316,712
36317,688
36318,712
36319,704
36320,668
36321,712
36322,668
36323,696
36324,696
36325,700
36326,704
36327,708
36328,688
36329,700
36330,632
36331,688
36332,636
36333,692
36334,696
36335,696
36336,704
36337,696
36338,704
36339,704
36340,700
36341,696
36342,716
36343,660
36344,700
36345,704
36346,688
36347,704
36348,692
36349,700
36350,700
36351,708
36352,676
36353,700
36354,716
36355,692
36356,616
36357,608
36358,644
36359,712
36360,704
36361,712
36362,704
36363,700
36364,704
36365,716
36366,704
36367,712
36368,680
36369,668
36370,704
36371,708
36372,712
36373,704
36374,668
36375,712
36376,660
36377,620
36378,600
36379,692
36380,668
36381,700
36382,704
36383,704
36384,700
36385,712
36386,708
36387,692
36388,696
36389,704
36390,688
36391,700
36392,708
36393,676
36394,688
36395,700
36396,700
36397,692
36398,600
36399,608
36400,676
36401,696
36402,708
36403,700
36404,700
36405,708
36406,704
36407,708
36408,708
36409,696
36410,712
36411,664
36412,688
36413,704
36414,696
36415,700
36416,692
36417,704
36418,676
36419,612
36420,688
36421,640
36422,712
36423,700
36424,700
36425,700
36426,700
36427,712
36428,708
36429,700
36430,720
36431,704
36432,684
36433,696
36434,696
36435,696
36436,704
36437,696
36438,720
36439,696
36440,596
36441,604
36442,688
36443,700
36444,704
36445,716
36446,708
36447,688
36448,704
36449,688
36450,692
36451,724
36452,680
36453,696
36454,708
36455,704
36456,708
36457,696
36458,688
36459,716
36460,696
36461,668
36462,684
36463,696
36464,688
36465,716
36466,700
36467,700
36468,696
36469,712
36470,704
36471,668
36472,716
36473,688
36474,684
36475,704
36476,712
36477,692
36478,708
36479,708
36480,708
36481,628
36482,604
36483,608
36484,688
36485,696
36486,700
36487,704
36488,692
36489,696
36490,700
36491,708
36492,684
36493,708
36494,660
36495,692
36496,700
36497,708
36498,704
36499,708
36500,720
36501,680
36502,640
36503,688
36504,700
36505,704
36506,708
36507,696
36508,708
36509,700
36510,696
36511,712
36512,696
36513,696
36514,704
36515,660
36516,704
36517,712
36518,696
36519,696
36520,700
36521,696
36522,668
36523,624
36524,608
36525,684
36526,684
36527,692
36528,696
36529,700
36530,676
36531,692
36532,712
36533,700
36534,680
36535,708
36536,672
36537,700
36538,620
36539,708
36540,700
36541,692
36542,680
36543,660
36544,672
36545,648
36546,704
36547,664
36548,660
36549,688
36550,692
36551,680
36552,676
36553,696
36554,696
36555,636
36556,692
36557,592
36558,604
36559,700
36560,700
36561,688
36562,700
36563,688
36564,704
36565,712
36566,696
36567,688
36568,596
36569,708
36570,696
36571,692
36572,684
36573,708
36574,680
36575,704
36576,696
36577,684
36578,712
36579,696
36580,676
36581,688
36582,712
36583,688
36584,692
36585,700
36586,724
36587,688
36588,636
36589,688
36590,700
36591,700
36592,716
36593,712
36594,692
36595,700
36596,700
36597,700
36598,680
36599,720
36600,692
36601,712
36602,712
36603,708
36604,704
36605,688
36606,708
36607,672
36608,612
36609,600
36610,700
36611,704
36612,688
36613,712
36614,708
36615,672
36616,700
36617,696
36618,700
36619,692
36620,704
36621,684
36622,696
36623,708
36624,688
36625,692
36626,700
36627,716
36628,680
36629,688
36630,596
36631,640
36632,700
36633,696
36634,704
36635,708
36636,692
36637,708
36638,704
36639,700
36640,720
36641,704
36642,672
36643,700
36644,704
36645,700
36646,700
36647,672
36648,708
36649,684
36650,608
36651,608
36652,640
36653,692
36654,700
36655,700
36656,708
36657,696
36658,708
36659,712
36660,700
36661,700
36662,712
36663,660
36664,712
36665,708
36666,712
36667,692
36668,704
36669,712
36670,676
36671,640
36672,684
36673,692
36674,692
36675,692
36676,704
36677,700
36678,700
36679,708
36680,712
36681,692
36682,708
36683,676
36684,696
36685,704
36686,704
36687,700
36688,688
36689,696
36690,732
36691,692
36692,688
36693,668
36694,696
36695,720
36696,688
36697,696
36698,704
36699,696
36700,712
36701,712
36702,684
36703,692
36704,684
36705,704
36706,708
36707,692
36708,688
36709,692
36710,696
36711,716
36712,684
36713,600
36714,696
36715,708
36716,712
36717,700
36718,688
36719,692
36720,708
36721,720
36722,704
36723,692
36724,712
36725,656
36726,692
36727,716
36728,708
36729,712
36730,700
36731,700
36732,684
36733,628
36734,672
36735,692
36736,716
36737,696
36738,708
36739,704
36740,704
36741,704
36742,712
36743,688
36744,692
36745,676
36746,672
36747,700
36748,704
36749,692
36750,700
36751,688
36752,704
36753,688
36754,692
36755,604
36756,700
36757,688
36758,704
36759,712
36760,704
36761,696
36762,700
36763,700
36764,684
36765,708
36766,696
36767,704
36768,704
36769,704
36770,696
36771,676
36772,680
36773,720
36774,676
36775,652
36776,684
36777,700
36778,692
36779,704
36780,704
36781,688
36782,700
36783,692
36784,700
36785,672
36786,708
36787,696
36788,692
36789,692
36790,696
36791,692
36792,680
36793,692
36794,704
36795,692
36796,604
36797,588
36798,656
36799,708
36800,700
36801,708
36802,708
36803,700
36804,704
36805,716
36806,696
36807,724
36808,684
36809,676
36810,712
36811,708
36812,704
36813,692
36814,676
36815,712
36816,680
36817,604
36818,588
36819,660
36820,692
36821,692
36822,708
36823,708
36824,696
36825,700
36826,708
36827,696
36828,716
36829,676
36830,688
36831,696
36832,712
36833,708
36834,664
36835,704
36836,704
36837,688
36838,608
36839,688
36840,684
36841,696
36842,704
36843,696
36844,680
36845,700
36846,708
36847,704
36848,688
36849,712
36850,672
36851,680
36852,708
36853,700
36854,692
36855,704
36856,696
36857,708
36858,680
36859,652
36860,688
36861,700
36862,696
36863,692
36864,680
36865,696
36866,708
36867,704
36868,696
36869,684
36870,716
36871,672
36872,680
36873,692
36874,688
36875,708
36876,708
36877,700
36878,688
36879,692
36880,712
36881,700
36882,676
36883,712
36884,676
36885,692
36886,708
36887,704
36888,688
36889,692
36890,692
36891,712
36892,688
36893,672
36894,688
36895,700
36896,704
36897,700
36898,708
36899,688
36900,700
36901,708
36902,696
36903,676
36904,712
36905,676
36906,712
36907,704
36908,708
36909,704
36910,696
36911,724
36912,696
36913,608
36914,604
36915,612
36916,692
36917,704
36918,692
36919,700
36920,672
36921,700
36922,708
36923,692
36924,700
36925,712
36926,648
36927,700
36928,716
36929,708
36930,696
36931,692
36932,688
36933,700
36934,624
36935,596
36936,616
36937,684
36938,704
36939,704
36940,700
36941,700
36942,696
36943,696
36944,700
36945,680
36946,708
36947,660
36948,680
36949,700
36950,692
36951,696
36952,688
36953,676
36954,700
36955,636
36956,600
36957,600
36958,700
36959,708
36960,700
36961,700
36962,704
36963,700
36964,708
36965,708
36966,696
36967,704
36968,676
36969,696
36970,708
36971,700
36972,696
36973,692
36974,684
36975,704
36976,640
36977,688
36978,692
36979,692
36980,692
36981,716
36982,700
36983,700
36984,708
36985,708
36986,684
36987,708
36988,676
36989,664
36990,692
36991,708
36992,696
36993,704
36994,692
36995,704
36996,684
36997,688
36998,684
36999,680
37000,704
37001,712
37002,704
37003,688
37004,696
37005,704
37006,712
37007,692
37008,708
37009,700
37010,652
37011,696
37012,708
37013,692
37014,704
37015,692
37016,700
37017,684
37018,604
37019,688
37020,656
37021,700
37022,704
37023,708
37024,700
37025,692
37026,712
37027,712
37028,688
37029,708
37030,708
37031,668
37032,704
37033,704
37034,708
37035,684
37036,680
37037,704
37038,692
37039,600
37040,592
37041,692
37042,708
37043,700
37044,708
37045,732
37046,704
37047,708
37048,704
37049,700
37050,716
37051,688
37052,676
37053,692
37054,696
37055,688
37056,700
37057,676
37058,700
37059,676
37060,608
37061,692
37062,700
37063,704
37064,700
37065,704
37066,700
37067,704
37068,708
37069,704
37070,692
37071,716
37072,676
37073,668
37074,696
37075,708
37076,700
37077,696
37078,684
37079,696
37080,696
37081,648
37082,688
37083,700
37084,700
37085,708
37086,712
37087,696
37088,684
37089,708
37090,712
37091,684
37092,724
37093,692
37094,680
37095,696
37096,692
37097,700
37098,692
37099,692
37100,684
37101,644
37102,620
37103,608
37104,700
37105,712
37106,712
37107,696
37108,680
37109,688
37110,700
37111,696
37112,692
37113,712
37114,672
37115,700
37116,700
37117,704
37118,708
37119,696
37120,676
37121,700
37122,628
37123,684
37124,696
37125,700
37126,676
37127,696
37128,708
37129,676
37130,708
37131,712
37132,712
37133,704
37134,704
37135,656
37136,708
37137,700
37138,696
37139,700
37140,684
37141,692
37142,680
37143,616
37144,692
37145,656
37146,704
37147,684
37148,708
37149,704
37150,700
37151,716
37152,716
37153,700
37154,712
37155,696
37156,692
37157,704
37158,712
37159,704
37160,708
37161,688
37162,708
37163,664
37164,604
37165,692
37166,672
37167,676
37168,708
37169,704
37170,708
37171,704
37172,696
37173,712
37174,688
37175,716
37176,680
37177,668
37178,680
37179,700
37180,704
37181,696
37182,680
37183,720
37184,680
37185,644
37186,688
37187,708
37188,704
37189,712
37190,704
37191,704
37192,704
37193,704
37194,700
37195,668
37196,716
37197,660
37198,692
37199,704
37200,684
37201,704
37202,696
37203,680
37204,692
37205,636
37206,684
37207,616
37208,688
37209,700
37210,720
37211,704
37212,696
37213,700
37214,704
37215,696
37216,692
37217,696
37218,668
37219,692
37220,708
37221,684
37222,708
37223,684
37224,688
37225,712
37226,636
37227,692
37228,616
37229,708
37230,684
37231,700
37232,704
37233,668
37234,704
37235,704
37236,684
37237,696
37238,732
37239,692
37240,688
37241,680
37242,692
37243,712
37244,696
37245,704
37246,672
37247,684
37248,684
37249,680
37250,696
37251,696
37252,692
37253,704
37254,676
37255,700
37256,720
37257,708
37258,712
37259,660
37260,664
37261,704
37262,704
37263,708
37264,704
37265,704
37266,708
37267,664
37268,692
37269,696
37270,704
37271,708
37272,700
37273,704
37274,708
37275,696
37276,712
37277,708
37278,688
37279,708
37280,664
37281,700
37282,700
37283,696
37284,700
37285,700
37286,684
37287,700
37288,688
37289,600
37290,688
37291,664
37292,700
37293,708
37294,716
37295,704
37296,688
37297,700
37298,712
37299,700
37300,708
37301,696
37302,660
37303,700
37304,712
37305,704
37306,688
37307,664
37308,696
37309,696
37310,608
37311,604
37312,696
37313,704
37314,688
37315,712
37316,704
37317,708
37318,700
37319,716
37320,692
37321,700
37322,696
37323,704
37324,704
37325,704
37326,700
37327,676
37328,692
37329,708
37330,696
37331,616
37332,684
37333,680
37334,704
37335,704
37336,700
37337,696
37338,704
37339,696
37340,716
37341,664
37342,720
37343,696
37344,668
37345,704
37346,692
37347,692
37348,676
37349,696
37350,700
37351,696
37352,608
37353,600
37354,660
37355,712
37356,704
37357,708
37358,716
37359,708
37360,708
37361,708
37362,704
37363,704
37364,672
37365,668
37366,704
37367,700
37368,704
37369,704
37370,712
37371,692
37372,668
37373,632
37374,684
37375,708
37376,700
37377,704
37378,680
37379,700
37380,720
37381,712
37382,696
37383,696
37384,708
37385,668
37386,620
37387,692
37388,648
37389,700
37390,692
37391,688
37392,724
37393,688
37394,716
37395,720
37396,700
37397,708
37398,704
37399,664
37400,708
37401,700
37402,704
37403,684
37404,696
37405,716
37406,688
37407,596
37408,596
37409,644
37410,700
37411,692
37412,688
37413,708
37414,704
37415,712
37416,704
37417,704
37418,716
37419,676
37420,668
37421,704
37422,700
37423,708
37424,700
37425,692
37426,700
37427,696
37428,616
37429,608
37430,640
37431,712
37432,708
37433,716
37434,696
37435,700
37436,724
37437,696
37438,700
37439,704
37440,688
37441,668
37442,704
37443,700
37444,688
37445,676
37446,700
37447,700
37448,672
37449,604
37450,688
37451,708
37452,692
37453,708
37454,704
37455,712
37456,708
37457,712
37458,716
37459,676
37460,704
37461,680
37462,688
37463,684
37464,696
37465,704
37466,668
37467,696
37468,708
37469,696
37470,664
37471,688
37472,700
37473,704
37474,716
37475,704
37476,684
37477,708
37478,704
37479,704
37480,708
37481,708
37482,668
37483,708
37484,700
37485,700
37486,684
37487,700
37488,704
37489,680
37490,604
37491,688
