sample_idx,latency
28650,712
28651,700
28652,684
28653,700
28654,708
28655,696
28656,700
28657,700
28658,664
28659,696
28660,712
28661,684
28662,700
28663,700
28664,708
28665,680
28666,624
28667,596
28668,692
28669,692
28670,704
28671,672
28672,708
28673,696
28674,700
28675,716
28676,712
28677,688
28678,700
28679,704
28680,704
28681,716
28682,692
28683,676
28684,700
28685,716
28686,708
28687,692
28688,680
28689,704
28690,664
28691,628
28692,684
28693,688
28694,708
28695,696
28696,716
28697,684
28698,696
28699,712
28700,704
28701,664
28702,712
28703,684
28704,704
28705,704
28706,696
28707,700
28708,684
28709,680
28710,704
28711,640
28712,684
28713,692
28714,688
28715,696
28716,684
28717,704
28718,700
28719,712
28720,692
28721,700
28722,708
28723,708
28724,672
28725,704
28726,708
28727,700
28728,696
28729,700
28730,700
28731,668
28732,612
28733,600
28734,624
28735,696
28736,692
28737,724
28738,708
28739,684
28740,704
28741,712
28742,704
28743,704
28744,672
28745,668
28746,708
28747,708
28748,704
28749,696
28750,700
28751,712
28752,672
28753,692
28754,604
28755,656
28756,708
28757,708
28758,720
28759,708
28760,708
28761,708
28762,704
28763,684
28764,712
28765,688
28766,680
28767,704
28768,712
28769,716
28770,704
28771,704
28772,712
28773,696
28774,688
28775,692
28776,708
28777,680
28778,708
28779,704
28780,696
28781,708
28782,708
28783,708
28784,704
28785,708
28786,656
28787,712
28788,704
28789,708
28790,704
28791,704
28792,704
28793,700
28794,640
28795,692
28796,704
28797,696
28798,704
28799,700
28800,700
28801,696
28802,708
28803,704
28804,688
28805,708
28806,680
28807,660
28808,700
28809,708
28810,704
28811,708
28812,700
28813,716
28814,676
28815,604
28816,696
28817,668
28818,696
28819,696
28820,692
28821,704
28822,696
28823,708
28824,696
28825,708
28826,724
28827,680
28828,664
28829,692
28830,692
28831,700
28832,696
28833,704
28834,724
28835,684
28836,648
28837,688
28838,696
28839,708
28840,704
28841,712
28842,692
28843,692
28844,700
28845,696
28846,692
28847,712
28848,688
28849,700
28850,708
28851,692
28852,712
28853,696
28854,676
28855,704
28856,644
28857,600
28858,600
28859,688
28860,696
28861,700
28862,696
28863,708
28864,688
28865,712
28866,696
28867,680
28868,732
28869,688
28870,696
28871,700
28872,696
28873,708
28874,692
28875,688
28876,720
28877,616
28878,696
28879,620
28880,696
28881,688
28882,708
28883,692
28884,684
28885,708
28886,724
28887,700
28888,688
28889,708
28890,668
28891,708
28892,708
28893,688
28894,684
28895,696
28896,720
28897,700
28898,608
28899,600
28900,628
28901,696
28902,692
28903,708
28904,704
28905,696
28906,708
28907,708
28908,696
28909,700
28910,664
28911,660
28912,700
28913,720
28914,696
28915,696
28916,692
28917,720
28918,692
28919,604
28920,696
28921,664
28922,692
28923,712
28924,708
28925,708
28926,696
28927,712
28928,704
28929,692
28930,712
28931,696
28932,700
28933,704
28934,700
28935,704
28936,680
28937,724
28938,712
28939,652
28940,676
28941,692
28942,700
28943,688
28944,692
28945,692
28946,708
28947,696
28948,708
28949,696
28950,680
28951,700
28952,684
28953,704
28954,700
28955,708
28956,696
28957,700
28958,696
28959,676
28960,620
28961,692
28962,696
28963,708
28964,688
28965,700
28966,700
28967,688
28968,708
28969,716
28970,700
28971,700
28972,708
28973,672
28974,700
28975,704
28976,704
28977,700
28978,704
28979,704
28980,684
28981,628
28982,692
28983,700
28984,696
28985,696
28986,712
28987,704
28988,704
28989,700
28990,700
28991,692
28992,712
28993,696
28994,668
28995,704
28996,700
28997,708
28998,680
28999,692
29000,696
29001,676
29002,600
29003,608
29004,692
29005,696
29006,708
29007,700
29008,696
29009,680
29010,708
29011,708
29012,692
29013,720
29014,696
29015,656
29016,688
29017,704
29018,696
29019,704
29020,700
29021,716
29022,688
29023,632
29024,684
29025,692
29026,700
29027,700
29028,704
29029,700
29030,700
29031,700
29032,704
29033,676
29034,708
29035,680
29036,684
29037,680
29038,704
29039,700
29040,692
29041,704
29042,728
29043,660
29044,676
29045,636
29046,688
29047,708
29048,708
29049,712
29050,676
29051,704
29052,692
29053,692
29054,696
29055,704
29056,664
29057,696
29058,712
29059,704
29060,708
29061,704
29062,716
29063,692
29064,636
29065,688
29066,704
29067,704
29068,696
29069,704
29070,700
29071,688
29072,720
29073,700
29074,680
29075,688
29076,704
29077,668
29078,700
29079,704
29080,692
29081,684
29082,684
29083,708
29084,680
29085,604
29086,596
29087,620
29088,704
29089,688
29090,708
29091,688
29092,692
29093,716
29094,716
29095,700
29096,708
29097,664
29098,664
29099,700
29100,708
29101,692
29102,688
29103,708
29104,704
29105,676
29106,628
29107,608
29108,608
29109,692
29110,688
29111,692
29112,708
29113,676
29114,700
29115,708
29116,700
29117,696
29118,704
29119,656
29120,712
29121,700
29122,708
29123,704
29124,704
29125,712
29126,684
29127,640
29128,684
29129,700
29130,684
29131,696
29132,696
29133,720
29134,704
29135,720
29136,712
29137,688
29138,728
29139,680
29140,700
29141,696
29142,704
29143,704
29144,684
29145,692
29146,716
29147,672
29148,608
29149,600
29150,656
29151,704
29152,708
29153,696
29154,708
29155,696
29156,708
29157,708
29158,696
29159,704
29160,660
29161,696
29162,704
29163,708
29164,692
29165,700
29166,668
29167,700
29168,684
29169,604
29170,604
29171,700
29172,696
29173,692
29174,708
29175,700
29176,696
29177,708
29178,704
29179,700
29180,704
29181,672
29182,664
29183,688
29184,684
29185,708
29186,712
29187,708
29188,704
29189,700
29190,712
29191,704
29192,664
29193,720
29194,680
29195,700
29196,688
29197,696
29198,700
29199,692
29200,680
29201,716
29202,684
29203,648
29204,688
29205,708
29206,688
29207,712
29208,708
29209,684
29210,688
29211,712
29212,700
29213,700
29214,712
29215,692
29216,692
29217,720
29218,700
29219,704
29220,700
29221,700
29222,676
29223,620
29224,696
29225,712
29226,700
29227,700
29228,700
29229,708
29230,700
29231,700
29232,700
29233,700
29234,696
29235,708
29236,696
29237,696
29238,704
29239,704
29240,684
29241,688
29242,712
29243,700
29244,604
29245,688
29246,672
29247,688
29248,700
29249,692
29250,696
29251,692
29252,708
29253,712
29254,700
29255,716
29256,700
29257,684
29258,704
29259,712
29260,716
29261,708
29262,696
29263,688
29264,700
29265,696
29266,608
29267,680
29268,704
29269,708
29270,704
29271,708
29272,696
29273,692
29274,708
29275,700
29276,720
29277,676
29278,684
29279,704
29280,704
29281,696
29282,692
29283,692
29284,700
29285,684
29286,596
29287,600
29288,688
29289,704
29290,704
29291,704
29292,688
29293,696
29294,700
29295,704
29296,704
29297,728
29298,684
29299,704
29300,692
29301,708
29302,708
29303,684
29304,708
29305,712
29306,684
29307,656
29308,688
29309,708
29310,704
29311,708
29312,704
29313,712
29314,700
29315,688
29316,696
29317,668
29318,732
29319,676
29320,692
29321,712
29322,692
29323,692
29324,696
29325,692
29326,692
29327,636
29328,700
29329,624
29330,672
29331,688
29332,708
29333,708
29334,684
29335,684
29336,700
29337,700
29338,696
29339,708
29340,660
29341,704
29342,696
29343,692
29344,700
29345,696
29346,680
29347,668
29348,640
29349,608
29350,696
29351,692
29352,692
29353,700
29354,716
29355,680
29356,700
29357,684
29358,708
29359,696
29360,724
29361,636
29362,704
29363,700
29364,712
29365,700
29366,692
29367,692
29368,660
29369,624
29370,600
29371,608
29372,700
29373,688
29374,708
29375,704
29376,692
29377,708
29378,712
29379,700
29380,712
29381,704
29382,656
29383,704
29384,700
29385,684
29386,708
29387,704
29388,692
29389,672
29390,688
29391,604
29392,692
29393,696
29394,696
29395,700
29396,708
29397,684
29398,704
29399,712
29400,696
29401,704
29402,704
29403,668
29404,692
29405,708
29406,704
29407,700
29408,696
29409,696
29410,680
29411,612
29412,600
29413,696
29414,712
29415,696
29416,708
29417,712
29418,692
29419,696
29420,716
29421,684
29422,700
29423,676
29424,660
29425,692
29426,708
29427,716
29428,700
29429,692
29430,712
29431,696
29432,608
29433,688
29434,684
29435,708
29436,704
29437,696
29438,712
29439,692
29440,708
29441,704
29442,696
29443,720
29444,684
29445,668
29446,700
29447,704
29448,708
29449,692
29450,692
29451,720
29452,696
29453,596
29454,608
29455,684
29456,704
29457,704
29458,704
29459,700
29460,692
29461,704
29462,704
29463,704
29464,712
29465,700
29466,692
29467,708
29468,692
29469,704
29470,692
29471,708
29472,708
29473,620
29474,608
29475,684
29476,680
29477,700
29478,688
29479,704
29480,700
29481,704
29482,696
29483,696
29484,676
29485,716
29486,668
29487,708
29488,724
29489,708
29490,704
29491,700
29492,700
29493,684
29494,624
29495,604
29496,616
29497,700
29498,704
29499,692
29500,708
29501,700
29502,680
29503,712
29504,688
29505,676
29506,712
29507,672
29508,716
29509,708
29510,720
29511,696
29512,696
29513,708
29514,672
29515,608
29516,688
29517,696
29518,692
29519,708
29520,708
29521,704
29522,704
29523,708
29524,712
29525,708
29526,696
29527,688
29528,652
29529,696
29530,708
29531,704
29532,692
29533,712
29534,716
29535,684
29536,596
29537,604
29538,700
29539,712
29540,692
29541,708
29542,708
29543,704
29544,704
29545,704
29546,692
29547,720
29548,692
29549,672
29550,700
29551,688
29552,708
29553,708
29554,680
29555,724
29556,676
29557,692
29558,608
29559,692
29560,704
29561,696
29562,716
29563,700
29564,688
29565,692
29566,704
29567,676
29568,724
29569,700
29570,688
29571,688
29572,704
29573,704
29574,684
29575,692
29576,724
29577,692
29578,664
29579,688
29580,692
29581,704
29582,712
29583,712
29584,700
29585,700
29586,708
29587,704
29588,680
29589,708
29590,672
29591,704
29592,700
29593,704
29594,700
29595,680
29596,708
29597,668
29598,628
29599,692
29600,640
29601,696
29602,700
29603,692
29604,700
29605,684
29606,712
29607,712
29608,704
29609,708
29610,704
29611,656
29612,708
29613,704
29614,696
29615,708
29616,700
29617,692
29618,672
29619,624
29620,596
29621,696
29622,704
29623,704
29624,712
29625,700
29626,692
29627,708
29628,704
29629,696
29630,712
29631,696
29632,668
29633,700
29634,704
29635,708
29636,680
29637,704
29638,728
29639,672
29640,608
29641,692
29642,676
29643,696
29644,696
29645,696
29646,716
29647,700
29648,720
29649,704
29650,688
29651,712
29652,696
29653,672
29654,704
29655,708
29656,700
29657,684
29658,672
29659,716
29660,692
29661,608
29662,600
29663,704
29664,708
29665,704
29666,696
29667,720
29668,700
29669,708
29670,692
29671,708
29672,716
29673,692
29674,680
29675,696
29676,712
29677,712
29678,676
29679,680
29680,724
29681,692
29682,652
29683,688
29684,700
29685,716
29686,696
29687,708
29688,712
29689,688
29690,696
29691,704
29692,688
29693,708
29694,680
29695,644
29696,604
29697,668
29698,704
29699,708
29700,708
29701,700
29702,692
29703,708
29704,712
29705,680
29706,708
29707,684
29708,668
29709,700
29710,696
29711,708
29712,676
29713,676
29714,708
29715,688
29716,624
29717,684
29718,696
29719,668
29720,712
29721,700
29722,696
29723,708
29724,720
29725,704
29726,660
29727,724
29728,692
29729,668
29730,692
29731,704
29732,700
29733,684
29734,704
29735,716
29736,680
29737,608
29738,688
29739,696
29740,712
29741,704
29742,704
29743,708
29744,688
29745,696
29746,700
29747,700
29748,712
29749,696
29750,700
29751,704
29752,696
29753,688
29754,684
29755,668
29756,708
29757,660
29758,692
29759,688
29760,696
29761,704
29762,700
29763,696
29764,708
29765,680
29766,704
29767,700
29768,680
29769,708
29770,668
29771,700
29772,700
29773,692
29774,704
29775,688
29776,704
29777,700
29778,692
29779,604
29780,620
29781,708
29782,692
29783,708
29784,708
29785,676
29786,700
29787,696
29788,700
29789,708
29790,704
29791,656
29792,700
29793,696
29794,684
29795,688
29796,704
29797,700
29798,672
29799,620
29800,596
29801,608
29802,692
29803,696
29804,696
29805,692
29806,688
29807,700
29808,696
29809,700
29810,684
29811,700
29812,676
29813,708
29814,716
29815,680
29816,700
29817,696
29818,712
29819,684
29820,604
29821,676
29822,656
29823,692
29824,696
29825,696
29826,692
29827,696
29828,720
29829,708
29830,704
29831,700
29832,696
29833,660
29834,704
29835,704
29836,700
29837,688
29838,704
29839,716
29840,696
29841,648
29842,688
29843,700
29844,708
29845,696
29846,696
29847,700
29848,680
29849,704
29850,704
29851,668
29852,712
29853,684
29854,672
29855,684
29856,708
29857,712
29858,704
29859,680
29860,676
29861,684
29862,596
29863,688
29864,704
29865,704
29866,696
29867,708
29868,708
29869,704
29870,704
29871,708
29872,684
29873,724
29874,676
29875,696
29876,696
29877,688
29878,696
29879,684
29880,692
29881,704
29882,692
29883,684
29884,700
29885,708
29886,700
29887,696
29888,712
29889,696
29890,712
29891,712
29892,668
29893,708
29894,708
29895,692
29896,692
29897,712
29898,704
29899,688
29900,696
29901,700
29902,700
29903,604
29904,604
29905,640
29906,700
29907,700
29908,692
29909,724
29910,688
29911,704
29912,704
29913,700
29914,720
29915,692
29916,680
29917,704
29918,708
29919,696
29920,704
29921,684
29922,716
29923,680
29924,608
29925,688
29926,704
29927,704
29928,700
29929,696
29930,700
29931,692
29932,700
29933,708
29934,704
29935,728
29936,660
29937,704
29938,716
29939,704
29940,696
29941,700
29942,684
29943,692
29944,688
29945,680
29946,700
29947,684
29948,692
29949,684
29950,688
29951,688
29952,712
29953,704
29954,704
29955,708
29956,700
29957,660
29958,708
29959,712
29960,704
29961,700
29962,688
29963,708
29964,704
29965,612
29966,608
29967,664
29968,704
29969,688
29970,712
29971,712
29972,692
29973,716
29974,708
29975,692
29976,716
29977,692
29978,668
29979,712
29980,704
29981,696
29982,688
29983,700
29984,716
29985,684
29986,604
29987,600
29988,688
29989,704
29990,704
29991,716
29992,716
29993,684
29994,708
29995,692
29996,700
29997,712
29998,692
29999,668
30000,696
30001,704
30002,688
30003,676
30004,704
30005,724
30006,696
30007,636
30008,688
30009,696
30010,696
30011,700
30012,716
30013,692
30014,696
30015,700
30016,704
30017,668
30018,724
30019,676
30020,704
30021,700
30022,692
30023,696
30024,700
30025,692
30026,708
30027,692
30028,692
30029,604
30030,688
30031,712
30032,712
30033,712
30034,672
30035,700
30036,708
30037,712
30038,700
30039,692
30040,668
30041,708
30042,708
30043,700
30044,696
30045,684
30046,676
30047,716
30048,640
30049,604
30050,668
30051,696
30052,688
30053,712
30054,700
30055,680
30056,692
30057,696
30058,704
30059,696
30060,688
30061,680
30062,692
30063,700
30064,688
30065,692
30066,716
30067,700
30068,684
30069,632
30070,692
30071,628
30072,692
30073,684
30074,688
30075,692
30076,684
30077,716
30078,712
30079,692
30080,708
30081,680
30082,660
30083,704
30084,712
30085,680
30086,692
30087,688
30088,696
30089,676
30090,628
30091,596
30092,628
30093,692
30094,676
30095,716
30096,708
30097,692
30098,696
30099,700
30100,712
30101,672
30102,720
30103,672
30104,700
30105,704
30106,704
30107,704
30108,688
30109,700
30110,676
30111,636
30112,684
30113,612
30114,700
30115,696
30116,684
30117,704
30118,688
30119,688
30120,688
30121,696
30122,676
30123,712
30124,668
30125,692
30126,708
30127,712
30128,696
30129,704
30130,700
30131,664
30132,624
30133,692
30134,636
30135,700
30136,692
30137,688
30138,700
30139,696
30140,700
30141,708
30142,696
30143,700
30144,704
30145,668
30146,708
30147,700
30148,696
30149,696
30150,692
30151,720
30152,684
30153,628
30154,684
30155,712
30156,692
30157,700
30158,700
30159,700
30160,700
30161,708
30162,696
30163,704
30164,708
30165,696
30166,676
30167,700
30168,712
30169,704
30170,692
30171,680
30172,728
30173,676
30174,608
30175,688
30176,704
30177,700
30178,704
30179,688
30180,712
30181,704
30182,692
30183,688
30184,696
30185,716
30186,676
30187,680
30188,696
30189,688
30190,700
30191,692
30192,700
30193,712
30194,684
30195,648
30196,684
30197,700
30198,700
30199,700
30200,712
30201,700
30202,692
30203,708
30204,700
30205,672
30206,724
30207,684
30208,684
30209,608
30210,704
30211,680
30212,692
30213,700
30214,676
30215,684
30216,708
30217,708
30218,668
30219,712
30220,680
30221,704
30222,692
30223,692
30224,712
30225,688
30226,680
30227,704
30228,676
30229,608
30230,608
30231,652
30232,712
30233,712
30234,716
30235,692
30236,692
30237,704
30238,716
30239,704
30240,712
30241,688
30242,660
30243,696
30244,708
30245,700
30246,680
30247,696
30248,696
30249,684
30250,604
30251,664
30252,656
30253,700
30254,700
30255,692
30256,708
30257,696
30258,700
30259,712
30260,688
30261,712
30262,672
30263,664
30264,712
30265,708
30266,708
30267,704
30268,708
30269,708
30270,684
30271,632
30272,688
30273,700
30274,692
30275,704
30276,708
30277,712
30278,664
30279,700
30280,708
30281,712
30282,720
30283,696
30284,684
30285,700
30286,700
30287,696
30288,692
30289,696
30290,676
30291,660
30292,684
30293,604
30294,704
30295,716
30296,712
30297,704
30298,688
30299,704
30300,700
30301,700
30302,692
30303,716
30304,684
30305,700
30306,708
30307,684
30308,688
30309,684
30310,692
30311,712
30312,640
30313,604
30314,608
30315,692
30316,696
30317,696
30318,704
30319,680
30320,700
30321,704
30322,704
30323,688
30324,716
30325,696
30326,672
30327,684
30328,704
30329,696
30330,696
30331,672
30332,716
30333,692
30334,648
30335,684
30336,700
30337,684
30338,704
30339,700
30340,704
30341,696
30342,704
30343,708
30344,692
30345,720
30346,692
30347,680
30348,692
30349,700
30350,708
30351,684
30352,672
30353,708
30354,692
30355,600
30356,596
30357,676
30358,688
30359,696
30360,696
30361,708
30362,688
30363,716
30364,696
30365,692
30366,712
30367,692
30368,672
30369,708
30370,700
30371,712
30372,680
30373,680
30374,712
30375,680
30376,608
30377,688
30378,700
30379,688
30380,708
30381,716
30382,688
30383,684
30384,708
30385,708
30386,684
30387,720
30388,696
30389,684
30390,696
30391,696
30392,712
30393,684
30394,684
30395,684
30396,680
30397,636
30398,684
30399,700
30400,684
30401,704
30402,704
30403,700
30404,700
30405,704
30406,708
30407,676
30408,724
30409,676
30410,700
30411,692
30412,704
30413,704
30414,676
30415,700
30416,708
30417,692
30418,592
30419,604
30420,704
30421,696
30422,696
30423,708
30424,712
30425,696
30426,700
30427,692
30428,696
30429,708
30430,676
30431,668
30432,628
30433,684
30434,688
30435,668
30436,664
30437,680
30438,676
30439,676
30440,676
30441,696
30442,644
30443,680
30444,676
30445,668
30446,668
30447,688
30448,680
30449,676
30450,600
30451,620
30452,604
30453,704
30454,696
30455,704
30456,696
30457,708
30458,700
30459,692
30460,688
30461,684
30462,688
30463,696
30464,708
30465,696
30466,720
30467,712
30468,692
30469,708
30470,708
30471,700
30472,716
30473,692
30474,668
30475,700
30476,708
30477,700
30478,684
30479,668
30480,704
30481,684
30482,604
30483,600
30484,656
30485,716
30486,720
30487,716
30488,708
30489,704
30490,696
30491,700
30492,704
30493,712
30494,684
30495,680
30496,704
30497,712
30498,704
30499,676
30500,700
30501,708
30502,688
30503,672
30504,680
30505,708
30506,708
30507,700
30508,696
30509,688
30510,692
30511,704
30512,700
30513,684
30514,712
30515,688
30516,692
30517,696
30518,692
30519,692
30520,692
30521,664
30522,684
30523,644
30524,600
30525,692
30526,708
30527,668
30528,700
30529,700
30530,700
30531,696
30532,696
30533,700
30534,692
30535,712
30536,692
30537,700
30538,708
30539,692
30540,708
30541,700
30542,692
30543,684
30544,624
30545,688
30546,696
30547,704
30548,692
30549,680
30550,692
30551,696
30552,684
30553,708
30554,696
30555,696
30556,692
30557,668
30558,700
30559,708
30560,688
30561,700
30562,696
30563,712
30564,684
30565,608
30566,600
30567,624
30568,696
30569,688
30570,712
30571,700
30572,688
30573,712
30574,700
30575,704
30576,700
30577,676
30578,672
30579,704
30580,716
30581,700
30582,704
30583,704
30584,716
30585,692
30586,596
30587,600
30588,660
30589,704
30590,696
30591,704
30592,712
30593,696
30594,708
30595,708
30596,688
30597,704
30598,712
30599,664
30600,692
30601,708
30602,704
30603,692
30604,676
30605,720
30606,688
30607,604
30608,612
30609,656
30610,688
30611,704
30612,708
30613,692
30614,704
30615,708
30616,696
30617,696
30618,708
30619,660
30620,664
30621,696
30622,704
30623,696
30624,704
30625,696
30626,716
30627,656
30628,640
30629,688
30630,704
30631,704
30632,712
30633,712
30634,704
30635,696
30636,704
30637,704
30638,700
30639,720
30640,696
30641,680
30642,696
30643,700
30644,704
30645,680
30646,696
30647,712
30648,700
30649,604
30650,600
30651,656
30652,716
30653,700
30654,696
30655,712
30656,696
30657,696
30658,712
30659,700
30660,704
30661,708
30662,692
30663,696
30664,700
30665,700
30666,692
30667,704
30668,716
30669,696
30670,604
30671,604
30672,644
30673,708
30674,688
30675,696
30676,716
30677,696
30678,708
30679,704
30680,696
30681,684
30682,704
30683,660
30684,696
30685,708
30686,712
30687,696
30688,704
30689,688
30690,680
30691,620
30692,696
30693,704
30694,708
30695,684
30696,704
30697,704
30698,680
30699,712
30700,704
30701,696
30702,708
30703,672
30704,672
30705,692
30706,704
30707,704
30708,704
30709,688
30710,712
30711,692
30712,632
30713,680
30714,700
30715,692
30716,716
30717,704
30718,708
30719,700
30720,696
30721,700
30722,704
30723,688
30724,700
30725,624
30726,688
30727,692
30728,700
30729,696
30730,704
30731,700
30732,688
30733,708
30734,708
30735,692
30736,700
30737,708
30738,664
30739,708
30740,700
30741,704
30742,700
30743,700
30744,720
30745,684
30746,600
30747,604
30748,696
30749,692
30750,680
30751,708
30752,704
30753,708
30754,708
30755,712
30756,680
30757,700
30758,712
30759,656
30760,700
30761,696
30762,700
30763,704
30764,700
30765,696
30766,676
30767,604
30768,592
30769,620
30770,696
30771,704
30772,708
30773,712
30774,692
30775,700
30776,704
30777,700
30778,708
30779,700
30780,660
30781,704
30782,716
30783,708
30784,680
30785,676
30786,704
30787,676
30788,692
30789,608
30790,704
30791,680
30792,692
30793,692
30794,704
30795,692
30796,692
30797,704
30798,712
30799,712
30800,704
30801,660
30802,708
30803,700
30804,708
30805,696
30806,692
30807,688
30808,692
30809,616
30810,600
30811,620
30812,708
30813,696
30814,700
30815,724
30816,692
30817,708
30818,700
30819,704
30820,688
30821,704
30822,656
30823,700
30824,704
30825,680
30826,708
30827,712
30828,688
30829,672
30830,636
30831,684
30832,616
30833,696
30834,700
30835,696
30836,696
30837,684
30838,700
30839,708
30840,704
30841,704
30842,700
30843,660
30844,700
30845,712
30846,684
30847,704
30848,696
30849,704
30850,680
30851,608
30852,596
30853,620
30854,712
30855,696
30856,696
30857,708
30858,692
30859,700
30860,696
30861,700
30862,684
30863,712
30864,660
30865,704
30866,708
30867,708
30868,704
30869,704
30870,708
30871,668
30872,620
30873,600
30874,628
30875,684
30876,712
30877,700
30878,696
30879,696
30880,704
30881,700
30882,704
30883,696
30884,712
30885,660
30886,688
30887,712
30888,708
30889,704
30890,668
30891,704
30892,672
30893,632
30894,680
30895,700
30896,712
30897,720
30898,712
30899,708
30900,696
30901,700
30902,712
30903,700
30904,700
30905,684
30906,676
30907,696
30908,708
30909,696
30910,676
30911,688
30912,712
30913,692
30914,604
30915,688
30916,652
30917,700
30918,708
30919,700
30920,704
30921,704
30922,704
30923,712
30924,700
30925,708
30926,680
30927,656
30928,712
30929,708
30930,696
30931,684
30932,700
30933,716
30934,680
30935,608
30936,604
30937,652
30938,708
30939,712
30940,712
30941,696
30942,720
30943,704
30944,712
30945,692
30946,708
30947,712
30948,660
30949,704
30950,712
30951,704
30952,688
30953,704
30954,708
30955,696
30956,608
30957,696
30958,708
30959,708
30960,700
30961,696
30962,708
30963,704
30964,708
30965,700
30966,684
30967,704
30968,708
30969,692
30970,708
30971,704
30972,688
30973,676
30974,696
30975,704
30976,668
30977,692
30978,608
30979,708
30980,708
30981,708
30982,716
30983,716
30984,700
30985,704
30986,720
30987,676
30988,712
30989,688
30990,668
30991,704
30992,700
30993,696
30994,688
30995,676
30996,704
30997,684
30998,600
30999,604
31000,700
31001,708
31002,700
31003,700
31004,704
31005,696
31006,716
31007,696
31008,692
31009,700
31010,692
31011,696
31012,708
31013,708
31014,708
31015,684
31016,680
31017,712
31018,680
31019,684
31020,692
31021,708
31022,716
31023,688
31024,700
31025,700
31026,696
31027,704
31028,708
31029,688
31030,720
31031,676
31032,684
31033,692
31034,688
31035,704
31036,696
31037,660
31038,704
31039,684
31040,628
31041,684
31042,704
31043,692
31044,700
31045,712
31046,700
31047,688
31048,704
31049,708
31050,680
31051,720
31052,676
31053,696
31054,692
31055,700
31056,704
31057,676
31058,700
31059,720
31060,692
31061,608
31062,596
31063,708
31064,700
31065,712
31066,708
31067,692
31068,708
31069,708
31070,704
31071,672
31072,692
31073,684
31074,696
31075,704
31076,696
31077,704
31078,692
31079,700
31080,700
31081,632
31082,688
31083,692
31084,696
31085,684
31086,708
31087,704
31088,696
31089,704
31090,712
31091,704
31092,716
31093,696
31094,676
31095,700
31096,708
31097,688
31098,676
31099,672
31100,716
31101,692
31102,600
31103,612
31104,668
31105,696
31106,704
31107,712
31108,704
31109,676
31110,708
31111,712
31112,696
31113,700
31114,708
31115,668
31116,708
31117,688
31118,716
31119,676
31120,700
31121,700
31122,660
31123,628
31124,684
31125,704
31126,704
31127,700
31128,700
31129,692
31130,704
31131,712
31132,708
31133,704
31134,700
31135,688
31136,704
31137,712
31138,704
31139,688
31140,680
31141,696
31142,700
31143,684
31144,696
31145,600
31146,676
31147,708
31148,712
31149,716
31150,708
31151,688
31152,704
31153,704
31154,708
31155,716
31156,672
31157,696
31158,700
31159,704
31160,696
31161,684
31162,688
31163,716
31164,688
31165,668
31166,684
31167,704
31168,700
31169,704
31170,704
31171,692
31172,692
31173,704
31174,696
31175,684
31176,712
31177,692
31178,708
31179,708
31180,680
31181,700
31182,700
31183,704
31184,676
31185,616
31186,604
31187,616
31188,700
31189,704
31190,708
31191,700
31192,684
31193,688
31194,700
31195,712
31196,692
31197,700
31198,656
31199,696
31200,704
31201,712
31202,696
31203,708
31204,704
31205,660
31206,624
31207,684
31208,708
31209,716
31210,700
31211,692
31212,712
31213,704
31214,708
31215,700
31216,700
31217,704
31218,700
31219,664
31220,708
31221,712
31222,700
31223,696
31224,688
31225,708
31226,688
31227,656
31228,684
31229,708
31230,708
31231,668
31232,688
31233,708
31234,696
31235,704
31236,696
31237,680
31238,680
31239,696
31240,688
31241,608
31242,696
31243,708
31244,708
31245,704
31246,684
31247,688
31248,700
31249,700
31250,664
31251,724
31252,672
31253,688
31254,700
31255,700
31256,696
31257,684
31258,684
31259,720
31260,640
31261,688
31262,684
31263,684
31264,684
31265,708
31266,704
31267,684
31268,704
31269,720
31270,696
31271,700
31272,712
31273,672
31274,704
31275,712
31276,688
31277,696
31278,692
31279,692
31280,656
31281,620
31282,592
31283,612
31284,688
31285,704
31286,696
31287,700
31288,688
31289,708
31290,716
31291,688
31292,708
31293,680
31294,668
31295,704
31296,708
31297,696
31298,708
31299,704
31300,704
31301,680
31302,624
31303,600
31304,700
31305,692
31306,680
31307,696
31308,684
31309,700
31310,704
31311,684
31312,708
31313,700
31314,704
31315,680
31316,696
31317,696
31318,704
31319,692
31320,704
31321,708
31322,688
31323,640
31324,688
31325,704
31326,704
31327,708
31328,704
31329,688
31330,704
31331,708
31332,708
31333,676
31334,708
31335,676
31336,696
31337,696
31338,704
31339,692
31340,696
31341,680
31342,700
31343,672
31344,612
31345,604
31346,696
31347,708
31348,676
31349,692
31350,716
31351,696
31352,696
31353,716
31354,692
31355,704
31356,704
31357,656
31358,696
31359,684
31360,688
31361,696
31362,692
31363,704
31364,684
31365,604
31366,608
31367,700
31368,708
31369,704
31370,712
31371,704
31372,704
31373,704
31374,692
31375,700
31376,712
31377,684
31378,704
31379,696
31380,704
31381,700
31382,684
31383,692
31384,720
31385,684
31386,604
31387,600
31388,648
31389,704
31390,712
31391,708
31392,708
31393,680
31394,692
31395,696
31396,708
31397,700
31398,712
31399,664
31400,700
31401,716
31402,712
31403,700
31404,672
31405,708
31406,700
31407,604
31408,692
31409,708
31410,700
31411,692
31412,696
31413,708
31414,696
31415,712
31416,712
31417,696
31418,716
31419,688
31420,680
31421,700
31422,720
31423,716
31424,700
31425,696
31426,700
31427,684
31428,640
31429,692
31430,700
31431,684
31432,704
31433,692
31434,692
31435,700
31436,688
31437,700
31438,676
31439,736
31440,676
31441,696
31442,700
31443,692
31444,688
31445,684
31446,692
31447,708
