sample_idx,latency
35569,684
35570,720
35571,684
35572,700
35573,708
35574,716
35575,704
35576,684
35577,688
35578,716
35579,688
35580,676
35581,688
35582,696
35583,700
35584,688
35585,700
35586,680
35587,692
35588,700
35589,704
35590,684
35591,716
35592,676
35593,692
35594,704
35595,692
35596,696
35597,696
35598,700
35599,708
35600,692
35601,600
35602,700
35603,720
35604,700
35605,704
35606,704
35607,688
35608,704
35609,704
35610,688
35611,700
35612,700
35613,644
35614,688
35615,704
35616,704
35617,708
35618,708
35619,688
35620,680
35621,636
35622,688
35623,620
35624,696
35625,680
35626,712
35627,712
35628,672
35629,692
35630,708
35631,692
35632,676
35633,712
35634,680
35635,708
35636,704
35637,700
35638,704
35639,700
35640,692
35641,660
35642,620
35643,688
35644,704
35645,700
35646,700
35647,700
35648,704
35649,680
35650,688
35651,696
35652,708
35653,696
35654,696
35655,672
35656,708
35657,716
35658,704
35659,696
35660,704
35661,692
35662,692
35663,608
35664,692
35665,636
35666,696
35667,700
35668,688
35669,708
35670,708
35671,708
35672,712
35673,704
35674,704
35675,668
35676,660
35677,704
35678,704
35679,704
35680,692
35681,704
35682,708
35683,696
35684,600
35685,696
35686,680
35687,708
35688,704
35689,692
35690,704
35691,692
35692,704
35693,704
35694,688
35695,712
35696,680
35697,676
35698,692
35699,700
35700,696
35701,688
35702,696
35703,708
35704,676
35705,600
35706,688
35707,692
35708,692
35709,696
35710,696
35711,688
35712,692
35713,696
35714,704
35715,692
35716,724
35717,688
35718,696
35719,712
35720,704
35721,704
35722,676
35723,704
35724,676
35725,644
35726,688
35727,680
35728,696
35729,688
35730,716
35731,712
35732,680
35733,704
35734,716
35735,704
35736,704
35737,708
35738,664
35739,708
35740,704
35741,716
35742,696
35743,704
35744,712
35745,688
35746,600
35747,692
35748,656
35749,712
35750,708
35751,704
35752,708
35753,696
35754,712
35755,712
35756,696
35757,704
35758,696
35759,688
35760,700
35761,700
35762,696
35763,696
35764,700
35765,728
35766,676
35767,600
35768,596
35769,664
35770,704
35771,696
35772,708
35773,696
35774,700
35775,696
35776,704
35777,700
35778,704
35779,704
35780,672
35781,700
35782,704
35783,704
35784,700
35785,684
35786,708
35787,680
35788,652
35789,688
35790,704
35791,684
35792,708
35793,708
35794,688
35795,692
35796,700
35797,700
35798,668
35799,716
35800,684
35801,668
35802,712
35803,700
35804,704
35805,712
35806,688
35807,728
35808,684
35809,612
35810,600
35811,700
35812,696
35813,704
35814,688
35815,712
35816,696
35817,700
35818,704
35819,684
35820,712
35821,700
35822,688
35823,700
35824,696
35825,708
35826,676
35827,696
35828,704
35829,696
35830,688
35831,684
35832,700
35833,692
35834,700
35835,676
35836,684
35837,700
35838,696
35839,692
35840,692
35841,676
35842,612
35843,600
35844,628
35845,672
35846,692
35847,692
35848,704
35849,700
35850,704
35851,696
35852,708
35853,692
35854,708
35855,668
35856,692
35857,708
35858,712
35859,696
35860,688
35861,700
35862,684
35863,684
35864,692
35865,660
35866,704
35867,696
35868,704
35869,708
35870,700
35871,700
35872,708
35873,700
35874,696
35875,680
35876,672
35877,700
35878,700
35879,688
35880,712
35881,696
35882,724
35883,696
35884,608
35885,604
35886,708
35887,692
35888,704
35889,704
35890,708
35891,708
35892,708
35893,704
35894,680
35895,716
35896,692
35897,684
35898,704
35899,704
35900,712
35901,680
35902,692
35903,720
35904,668
35905,608
35906,688
35907,704
35908,700
35909,696
35910,696
35911,684
35912,692
35913,696
35914,704
35915,680
35916,712
35917,700
35918,688
35919,700
35920,708
35921,700
35922,688
35923,664
35924,716
35925,692
35926,660
35927,684
35928,676
35929,692
35930,704
35931,708
35932,696
35933,692
35934,692
35935,704
35936,704
35937,728
35938,700
35939,696
35940,704
35941,692
35942,700
35943,700
35944,688
35945,704
35946,636
35947,608
35948,612
35949,700
35950,712
35951,712
35952,700
35953,680
35954,704
35955,708
35956,696
35957,688
35958,716
35959,676
35960,704
35961,712
35962,708
35963,692
35964,688
35965,704
35966,684
35967,612
35968,604
35969,700
35970,708
35971,692
35972,696
35973,716
35974,696
35975,700
35976,708
35977,688
35978,700
35979,688
35980,664
35981,704
35982,704
35983,704
35984,664
35985,704
35986,692
35987,684
35988,612
35989,604
35990,696
35991,708
35992,692
35993,720
35994,708
35995,692
35996,696
35997,704
35998,696
35999,704
36000,700
36001,664
36002,704
36003,704
36004,704
36005,680
36006,680
36007,712
36008,676
36009,624
36010,692
36011,632
36012,684
36013,696
36014,700
36015,680
36016,692
36017,704
36018,704
36019,700
36020,704
36021,684
36022,672
36023,704
36024,700
36025,696
36026,696
36027,664
36028,704
36029,692
36030,608
36031,604
36032,692
36033,696
36034,684
36035,704
36036,708
36037,696
36038,688
36039,700
36040,696
36041,704
36042,712
36043,688
36044,688
36045,712
36046,700
36047,692
36048,704
36049,704
36050,668
36051,692
36052,684
36053,668
36054,712
36055,716
36056,708
36057,704
36058,696
36059,708
36060,704
36061,684
36062,724
36063,684
36064,680
36065,696
36066,696
36067,708
36068,684
36069,684
36070,708
36071,688
36072,648
36073,688
36074,708
36075,704
36076,712
36077,712
36078,712
36079,688
36080,704
36081,708
36082,680
36083,692
36084,692
36085,704
36086,708
36087,712
36088,708
36089,704
36090,696
36091,692
36092,620
36093,692
36094,640
36095,696
36096,704
36097,696
36098,712
36099,696
36100,708
36101,708
36102,692
36103,700
36104,704
36105,672
36106,708
36107,712
36108,704
36109,708
36110,692
36111,708
36112,696
36113,688
36114,688
36115,676
36116,708
36117,716
36118,712
36119,696
36120,696
36121,712
36122,700
36123,696
36124,716
36125,684
36126,704
36127,712
36128,700
36129,708
36130,700
36131,712
36132,676
36133,696
36134,696
36135,708
36136,696
36137,704
36138,700
36139,708
36140,700
36141,716
36142,708
36143,696
36144,728
36145,696
36146,668
36147,700
36148,704
36149,712
36150,680
36151,672
36152,704
36153,668
36154,600
36155,692
36156,704
36157,696
36158,708
36159,708
36160,684
36161,684
36162,692
36163,692
36164,692
36165,720
36166,676
36167,672
36168,700
36169,704
36170,704
36171,700
36172,700
36173,720
36174,684
36175,688
36176,688
36177,704
36178,684
36179,704
36180,716
36181,688
36182,704
36183,716
36184,708
36185,708
36186,712
36187,668
36188,700
36189,700
36190,692
36191,696
36192,688
36193,716
36194,684
36195,600
36196,696
36197,712
36198,708
36199,708
36200,724
36201,708
36202,704
36203,708
36204,704
36205,656
36206,732
36207,696
36208,664
36209,700
36210,704
36211,692
36212,688
36213,708
36214,700
36215,688
36216,608
36217,684
36218,712
36219,684
36220,704
36221,720
36222,676
36223,700
36224,708
36225,708
36226,696
36227,720
36228,688
36229,676
36230,696
36231,696
36232,712
36233,700
36234,696
36235,708
36236,692
36237,672
36238,684
36239,692
36240,708
36241,704
36242,696
36243,704
36244,700
36245,692
36246,704
36247,704
36248,708
36249,680
36250,708
36251,692
36252,692
36253,716
36254,684
36255,688
36256,704
36257,636
36258,688
36259,604
36260,692
36261,712
36262,700
36263,700
36264,700
36265,704
36266,704
36267,700
36268,692
36269,716
36270,660
36271,696
36272,704
36273,712
36274,708
36275,696
36276,700
36277,672
36278,628
36279,688
36280,696
36281,684
36282,688
36283,696
36284,696
36285,680
36286,708
36287,696
36288,696
36289,708
36290,692
36291,660
36292,700
36293,716
36294,708
36295,708
36296,692
36297,700
36298,680
36299,604
36300,608
36301,632
36302,708
36303,692
36304,696
36305,700
36306,676
36307,712
36308,712
36309,692
36310,700
36311,708
36312,700
36313,708
36314,704
36315,692
36316,696
36317,704
36318,700
36319,692
36320,608
36321,596
36322,636
36323,696
36324,708
36325,716
36326,684
36327,700
36328,708
36329,696
36330,696
36331,696
36332,704
36333,660
36334,696
36335,712
36336,716
36337,704
36338,704
36339,684
36340,700
36341,616
36342,692
36343,652
36344,720
36345,692
36346,700
36347,708
36348,708
36349,712
36350,712
36351,704
36352,708
36353,696
36354,708
36355,684
36356,704
36357,728
36358,692
36359,708
36360,704
36361,700
36362,704
36363,704
36364,696
36365,700
36366,688
36367,604
36368,696
36369,680
36370,700
36371,700
36372,684
36373,664
36374,712
36375,684
36376,696
36377,708
36378,712
36379,684
36380,696
36381,712
36382,704
36383,704
36384,704
36385,708
36386,684
36387,632
36388,696
36389,624
36390,688
36391,676
36392,696
36393,704
36394,692
36395,700
36396,712
36397,696
36398,704
36399,688
36400,656
36401,704
36402,712
36403,700
36404,700
36405,700
36406,716
36407,672
36408,692
36409,684
36410,672
36411,704
36412,700
36413,704
36414,712
36415,704
36416,704
36417,704
36418,692
36419,708
36420,692
36421,664
36422,700
36423,708
36424,704
36425,704
36426,700
36427,696
36428,668
36429,696
36430,688
36431,708
36432,688
36433,708
36434,696
36435,716
36436,700
36437,704
36438,708
36439,696
36440,704
36441,688
36442,688
36443,700
36444,704
36445,708
36446,680
36447,692
36448,712
36449,696
36450,596
36451,684
36452,672
36453,704
36454,700
36455,696
36456,704
36457,692
36458,700
36459,700
36460,672
36461,720
36462,680
36463,692
36464,700
36465,696
36466,696
36467,692
36468,700
36469,680
36470,636
36471,604
36472,604
36473,688
36474,708
36475,692
36476,684
36477,716
36478,684
36479,708
36480,712
36481,696
36482,712
36483,680
36484,708
36485,712
36486,684
36487,700
36488,696
36489,684
36490,704
36491,640
36492,692
36493,612
36494,708
36495,696
36496,704
36497,692
36498,680
36499,704
36500,720
36501,708
36502,704
36503,704
36504,664
36505,708
36506,700
36507,716
36508,700
36509,700
36510,704
36511,672
36512,632
36513,688
36514,688
36515,704
36516,712
36517,704
36518,700
36519,700
36520,708
36521,700
36522,656
36523,724
36524,680
36525,680
36526,632
36527,688
36528,676
36529,700
36530,692
36531,692
36532,676
36533,680
36534,684
36535,648
36536,636
36537,696
36538,680
36539,668
36540,684
36541,676
36542,676
36543,616
36544,696
36545,604
36546,688
36547,696
36548,696
36549,680
36550,704
36551,684
36552,684
36553,700
36554,692
36555,604
36556,692
36557,696
36558,696
36559,716
36560,708
36561,696
36562,708
36563,708
36564,708
36565,684
36566,724
36567,696
36568,704
36569,712
36570,704
36571,700
36572,688
36573,688
36574,708
36575,620
36576,692
36577,704
36578,700
36579,692
36580,704
36581,704
36582,668
36583,716
36584,708
36585,704
36586,712
36587,676
36588,660
36589,696
36590,704
36591,712
36592,708
36593,700
36594,704
36595,684
36596,600
36597,688
36598,692
36599,712
36600,704
36601,700
36602,700
36603,704
36604,712
36605,712
36606,696
36607,712
36608,688
36609,680
36610,712
36611,696
36612,696
36613,684
36614,684
36615,704
36616,684
36617,644
36618,684
36619,708
36620,696
36621,708
36622,704
36623,708
36624,692
36625,704
36626,704
36627,696
36628,716
36629,684
36630,684
36631,708
36632,704
36633,704
36634,676
36635,684
36636,712
36637,688
36638,600
36639,688
36640,696
36641,704
36642,708
36643,716
36644,700
36645,700
36646,712
36647,704
36648,676
36649,696
36650,664
36651,712
36652,692
36653,696
36654,708
36655,684
36656,680
36657,704
36658,644
36659,684
36660,680
36661,700
36662,696
36663,712
36664,712
36665,696
36666,720
36667,708
36668,696
36669,696
36670,684
36671,664
36672,700
36673,708
36674,688
36675,700
36676,684
36677,696
36678,688
36679,624
36680,612
36681,696
36682,700
36683,696
36684,692
36685,708
36686,696
36687,724
36688,712
36689,700
36690,720
36691,696
36692,660
36693,712
36694,688
36695,708
36696,676
36697,696
36698,708
36699,704
36700,604
36701,604
36702,664
36703,716
36704,708
36705,692
36706,708
36707,700
36708,712
36709,708
36710,684
36711,716
36712,696
36713,680
36714,692
36715,688
36716,700
36717,692
36718,688
36719,704
36720,676
36721,696
36722,688
36723,704
36724,696
36725,696
36726,708
36727,700
36728,680
36729,712
36730,700
36731,688
36732,712
36733,676
36734,680
36735,692
36736,708
36737,704
36738,684
36739,692
36740,712
36741,664
36742,688
36743,624
36744,700
36745,700
36746,708
36747,708
36748,684
36749,680
36750,704
36751,696
36752,692
36753,716
36754,676
36755,692
36756,688
36757,692
36758,704
36759,684
36760,676
36761,712
36762,696
36763,692
36764,684
36765,696
36766,676
36767,692
36768,704
36769,676
36770,676
36771,704
36772,712
36773,700
36774,688
36775,672
36776,704
36777,708
36778,712
36779,700
36780,680
36781,700
36782,664
36783,620
36784,604
36785,684
36786,700
36787,700
36788,700
36789,692
36790,696
36791,704
36792,704
36793,696
36794,712
36795,668
36796,672
36797,708
36798,716
36799,704
36800,700
36801,700
36802,712
36803,692
36804,688
36805,696
36806,708
36807,700
36808,704
36809,700
36810,684
36811,708
36812,692
36813,708
36814,700
36815,700
36816,688
36817,692
36818,704
36819,700
36820,700
36821,700
36822,700
36823,724
36824,688
36825,672
36826,688
36827,692
36828,692
36829,712
36830,696
36831,684
36832,684
36833,700
36834,712
36835,704
36836,712
36837,696
36838,700
36839,692
36840,700
36841,704
36842,692
36843,696
36844,704
36845,628
36846,608
36847,692
36848,704
36849,708
36850,696
36851,708
36852,696
36853,716
36854,704
36855,700
36856,728
36857,660
36858,652
36859,704
36860,712
36861,704
36862,680
36863,700
36864,708
36865,692
36866,708
36867,716
36868,700
36869,716
36870,696
36871,660
36872,700
36873,708
36874,692
36875,676
36876,704
36877,680
36878,684
36879,616
36880,600
36881,612
36882,692
36883,708
36884,712
36885,720
36886,700
36887,712
36888,696
36889,700
36890,692
36891,704
36892,664
36893,700
36894,704
36895,676
36896,696
36897,692
36898,700
36899,708
36900,608
36901,608
36902,640
36903,708
36904,688
36905,692
36906,712
36907,692
36908,704
36909,708
36910,704
36911,684
36912,692
36913,692
36914,696
36915,704
36916,700
36917,708
36918,696
36919,720
36920,668
36921,620
36922,652
36923,632
36924,704
36925,704
36926,688
36927,708
36928,704
36929,700
36930,700
36931,688
36932,704
36933,672
36934,660
36935,708
36936,708
36937,708
36938,700
36939,708
36940,708
36941,676
36942,624
36943,596
36944,624
36945,680
36946,700
36947,708
36948,688
36949,688
36950,692
36951,712
36952,704
36953,700
36954,700
36955,688
36956,692
36957,716
36958,700
36959,708
36960,700
36961,712
36962,680
36963,620
36964,692
36965,632
36966,704
36967,696
36968,696
36969,712
36970,700
36971,708
36972,716
36973,696
36974,696
36975,692
36976,664
36977,692
36978,696
36979,696
36980,692
36981,684
36982,708
36983,692
36984,604
36985,688
36986,700
36987,708
36988,696
36989,712
36990,724
36991,688
36992,696
36993,696
36994,704
36995,720
36996,672
36997,668
36998,692
36999,700
37000,704
37001,684
37002,676
37003,700
37004,688
37005,676
37006,692
37007,672
37008,700
37009,708
37010,712
37011,708
37012,696
37013,716
37014,704
37015,696
37016,720
37017,688
37018,684
37019,696
37020,700
37021,700
37022,708
37023,680
37024,716
37025,700
37026,608
37027,608
37028,660
37029,696
37030,704
37031,700
37032,708
37033,708
37034,700
37035,696
37036,684
37037,720
37038,700
37039,692
37040,708
37041,708
37042,700
37043,680
37044,668
37045,700
37046,672
37047,600
37048,688
37049,676
37050,680
37051,692
37052,700
37053,688
37054,708
37055,716
37056,696
37057,696
37058,720
37059,696
37060,692
37061,696
37062,704
37063,696
37064,676
37065,700
37066,736
37067,664
37068,676
37069,688
37070,688
37071,708
37072,708
37073,708
37074,704
37075,688
37076,696
37077,688
37078,680
37079,720
37080,672
37081,684
37082,688
37083,704
37084,704
37085,684
37086,696
37087,712
37088,692
37089,596
37090,596
37091,708
37092,700
37093,704
37094,696
37095,684
37096,692
37097,704
37098,700
37099,680
37100,732
37101,696
37102,676
37103,712
37104,700
37105,700
37106,676
37107,708
37108,712
37109,684
37110,684
37111,688
37112,704
37113,696
37114,700
37115,704
37116,680
37117,692
37118,708
37119,700
37120,704
37121,704
37122,660
37123,712
37124,708
37125,704
37126,700
37127,712
37128,724
37129,672
37130,616
37131,696
37132,652
37133,716
37134,704
37135,700
37136,708
37137,700
37138,716
37139,704
37140,688
37141,720
37142,688
37143,684
37144,700
37145,708
37146,700
37147,684
37148,696
37149,716
37150,676
37151,604
37152,600
37153,644
37154,712
37155,712
37156,692
37157,700
37158,708
37159,708
37160,704
37161,676
37162,696
37163,700
37164,672
37165,712
37166,700
37167,684
37168,704
37169,688
37170,708
37171,672
37172,684
37173,600
37174,644
37175,696
37176,692
37177,680
37178,716
37179,696
37180,716
37181,720
37182,696
37183,708
37184,708
37185,668
37186,700
37187,704
37188,716
37189,700
37190,688
37191,692
37192,696
37193,688
37194,692
37195,696
37196,688
37197,696
37198,700
37199,708
37200,700
37201,696
37202,704
37203,704
37204,712
37205,688
37206,672
37207,696
37208,696
37209,700
37210,684
37211,680
37212,716
37213,680
37214,688
37215,692
37216,696
37217,704
37218,708
37219,696
37220,716
37221,688
37222,704
37223,704
37224,688
37225,716
37226,676
37227,696
37228,704
37229,676
37230,692
37231,684
37232,688
37233,704
37234,632
37235,672
37236,692
37237,704
37238,684
37239,688
37240,688
37241,684
37242,700
37243,700
37244,704
37245,692
37246,716
37247,652
37248,688
37249,696
37250,696
37251,700
37252,700
37253,712
37254,660
37255,632
37256,692
37257,636
37258,696
37259,676
37260,700
37261,704
37262,688
37263,696
37264,696
37265,700
37266,708
37267,684
37268,692
37269,696
37270,700
37271,696
37272,696
37273,696
37274,712
37275,684
37276,632
37277,688
37278,708
37279,692
37280,684
37281,716
37282,708
37283,696
37284,716
37285,692
37286,688
37287,712
37288,688
37289,668
37290,700
37291,704
37292,704
37293,688
37294,696
37295,704
37296,692
37297,604
37298,588
37299,700
37300,704
37301,696
37302,704
37303,708
37304,712
37305,704
37306,708
37307,700
37308,700
37309,700
37310,668
37311,708
37312,696
37313,712
37314,692
37315,692
37316,716
37317,684
37318,612
37319,592
37320,644
37321,696
37322,688
37323,708
37324,700
37325,700
37326,712
37327,708
37328,700
37329,700
37330,708
37331,664
37332,708
37333,704
37334,696
37335,688
37336,684
37337,700
37338,676
37339,616
37340,596
37341,628
37342,688
37343,688
37344,712
37345,704
37346,688
37347,708
37348,704
37349,704
37350,696
37351,708
37352,668
37353,700
37354,708
37355,692
37356,704
37357,676
37358,712
37359,668
37360,636
37361,688
37362,696
37363,708
37364,696
37365,708
37366,692
37367,696
37368,700
37369,712
37370,700
37371,708
37372,676
37373,692
37374,712
37375,696
37376,688
37377,700
37378,700
37379,712
37380,684
37381,696
37382,704
37383,688
37384,712
37385,700
37386,676
37387,696
37388,708
37389,712
37390,704
37391,696
37392,716
37393,696
37394,684
37395,640
37396,704
37397,704
37398,704
37399,712
37400,672
37401,696
37402,696
37403,708
37404,680
37405,708
37406,656
37407,704
37408,704
37409,684
37410,700
37411,684
37412,692
37413,700
37414,632
37415,696
37416,696
37417,696
37418,684
37419,696
37420,692
37421,684
37422,704
37423,704
37424,700
37425,688
37426,704
37427,664
37428,700
37429,696
37430,716
37431,704
37432,700
37433,700
37434,676
37435,640
37436,688
37437,704
37438,704
37439,708
37440,708
37441,704
37442,696
37443,700
37444,700
37445,668
37446,704
37447,692
37448,664
37449,704
37450,704
37451,704
37452,692
37453,692
37454,704
37455,688
37456,604
37457,588
37458,708
37459,696
37460,684
37461,720
37462,696
37463,716
37464,704
37465,712
37466,688
37467,708
37468,680
37469,668
37470,700
37471,708
37472,684
37473,708
37474,708
37475,696
37476,684
37477,672
37478,688
37479,700
37480,716
37481,708
37482,708
37483,700
37484,696
37485,696
37486,704
37487,700
37488,704
37489,676
37490,672
37491,704
37492,716
37493,720
37494,684
37495,672
37496,720
37497,684
37498,596
37499,600
37500,712
37501,704
37502,696
37503,708
37504,664
37505,700
37506,712
37507,708
37508,700
37509,712
37510,672
37511,688
37512,700
37513,708
37514,708
37515,684
37516,712
37517,676
37518,660
37519,668
37520,684
37521,700
37522,696
37523,704
37524,704
37525,696
37526,704
37527,704
37528,704
37529,692
37530,680
37531,660
37532,708
37533,704
37534,688
37535,704
37536,700
37537,696
37538,680
37539,624
37540,692
37541,644
37542,708
37543,680
37544,708
37545,716
37546,704
37547,712
37548,716
37549,696
37550,700
37551,712
37552,688
37553,696
37554,704
37555,688
37556,704
37557,688
37558,704
37559,676
37560,684
37561,688
37562,656
37563,704
37564,696
37565,696
37566,704
37567,704
37568,704
37569,704
37570,700
37571,708
37572,668
37573,664
37574,688
37575,712
37576,704
37577,696
37578,684
37579,700
37580,684
37581,640
37582,688
37583,684
37584,720
37585,700
37586,704
37587,700
37588,696
37589,700
37590,712
37591,696
37592,696
37593,680
37594,676
37595,676
37596,712
37597,708
37598,692
37599,684
37600,716
37601,696
37602,604
37603,688
37604,692
37605,700
37606,696
37607,700
37608,704
37609,680
37610,700
37611,700
37612,708
37613,724
37614,676
37615,676
37616,696
37617,704
37618,704
37619,700
37620,680
37621,680
37622,688
37623,608
37624,600
37625,680
37626,684
37627,700
37628,700
37629,704
37630,688
37631,700
37632,700
37633,700
37634,716
37635,676
37636,676
37637,704
37638,688
37639,708
37640,692
37641,680
37642,724
37643,684
37644,596
37645,684
37646,700
37647,688
37648,700
37649,704
37650,676
37651,688
37652,696
37653,704
37654,700
37655,704
37656,680
37657,684
37658,700
37659,692
37660,704
37661,688
37662,680
37663,724
37664,700
37665,612
37666,688
37667,692
37668,692
37669,700
37670,688
37671,696
37672,692
37673,716
37674,696
37675,684
37676,712
37677,676
37678,680
37679,696
37680,704
37681,708
37682,688
37683,680
37684,716
37685,672
37686,620
37687,688
37688,696
37689,700
37690,704
37691,704
37692,712
37693,692
37694,704
37695,700
37696,700
37697,728
37698,684
37699,688
37700,716
37701,708
37702,700
37703,700
37704,700
37705,664
37706,640
37707,608
37708,600
37709,712
37710,684
37711,700
37712,704
37713,688
37714,704
37715,700
37716,708
37717,708
37718,676
37719,660
37720,692
37721,700
37722,716
37723,704
37724,680
37725,712
37726,676
37727,640
37728,684
37729,708
37730,708
37731,700
37732,712
37733,704
37734,700
37735,704
37736,708
37737,700
37738,720
37739,704
37740,668
37741,700
37742,692
37743,716
37744,696
37745,696
37746,704
37747,668
37748,604
37749,604
37750,712
37751,712
37752,708
37753,700
37754,712
37755,688
37756,708
37757,704
37758,672
37759,708
37760,696
37761,668
37762,692
37763,720
37764,696
37765,696
37766,680
37767,712
37768,692
37769,668
37770,692
37771,696
37772,704
37773,704
37774,700
37775,684
37776,688
37777,696
37778,692
37779,692
37780,712
37781,668
37782,700
37783,712
37784,708
37785,696
37786,692
37787,700
37788,684
37789,624
37790,604
37791,684
37792,680
37793,696
37794,704
37795,684
37796,664
37797,704
37798,712
37799,700
37800,692
37801,704
37802,676
37803,692
37804,720
37805,716
37806,704
37807,704
37808,708
37809,696
37810,620
37811,684
37812,636
37813,708
37814,696
37815,704
37816,704
37817,696
37818,716
37819,708
37820,696
37821,700
37822,700
37823,672
37824,692
37825,720
37826,676
37827,704
37828,668
37829,696
37830,680
37831,604
37832,600
37833,624
37834,696
37835,696
37836,700
37837,696
37838,692
37839,692
37840,708
37841,664
37842,688
37843,704
37844,660
37845,688
37846,704
37847,708
37848,700
37849,696
37850,692
37851,704
37852,624
37853,596
37854,620
37855,704
37856,684
37857,700
37858,696
37859,680
37860,696
37861,704
37862,700
37863,692
37864,712
37865,688
37866,700
37867,708
37868,700
37869,688
37870,688
37871,708
37872,680
37873,620
37874,652
37875,624
37876,676
37877,676
37878,696
37879,708
37880,672
37881,696
37882,708
37883,704
37884,704
37885,712
37886,668
37887,652
37888,640
37889,672
37890,688
37891,688
37892,712
37893,700
37894,688
37895,684
37896,692
37897,684
37898,708
37899,668
37900,704
37901,708
37902,696
37903,708
37904,708
37905,712
37906,668
37907,624
37908,684
37909,688
37910,708
37911,704
37912,688
37913,704
37914,680
37915,688
37916,704
37917,700
37918,708
37919,712
37920,684
37921,704
37922,712
37923,704
37924,700
37925,688
37926,712
37927,680
37928,608
37929,688
37930,672
37931,712
37932,700
37933,700
37934,704
37935,700
37936,712
37937,708
37938,708
37939,692
37940,688
37941,664
37942,692
37943,704
37944,696
37945,680
37946,692
37947,712
37948,664
37949,692
37950,608
37951,700
37952,688
37953,696
37954,704
37955,712
37956,696
37957,712
37958,700
37959,700
37960,704
37961,696
37962,672
37963,688
37964,708
37965,692
37966,680
37967,672
37968,708
37969,680
37970,604
37971,604
37972,648
37973,712
37974,684
37975,696
37976,720
37977,692
37978,704
37979,708
37980,704
37981,700
37982,708
37983,672
37984,700
37985,704
37986,712
37987,704
37988,700
37989,688
37990,692
37991,600
37992,696
37993,676
37994,692
37995,708
37996,708
37997,708
37998,696
37999,708
38000,696
38001,664
38002,704
38003,680
38004,676
38005,700
38006,708
38007,708
38008,680
38009,692
38010,704
38011,684
38012,596
38013,604
38014,660
38015,700
38016,708
38017,712
38018,704
38019,688
38020,712
38021,708
38022,700
38023,716
38024,692
38025,660
38026,696
38027,704
38028,708
38029,692
38030,688
38031,708
38032,692
38033,660
38034,684
38035,704
38036,700
38037,708
38038,700
38039,676
38040,696
38041,700
38042,708
38043,684
38044,716
38045,672
38046,712
38047,708
38048,716
38049,704
38050,696
38051,700
38052,672
38053,616
38054,688
38055,620
38056,688
38057,684
38058,680
38059,700
38060,700
38061,692
38062,704
38063,696
38064,692
38065,728
38066,672
38067,696
38068,708
38069,716
38070,696
38071,708
38072,712
38073,712
38074,608
38075,692
38076,640
38077,708
38078,696
38079,692
38080,716
38081,708
38082,720
38083,696
38084,704
38085,716
38086,688
38087,672
38088,700
38089,704
38090,696
38091,684
38092,704
38093,708
38094,688
38095,688
38096,600
38097,684
38098,708
38099,696
38100,700
38101,704
38102,696
38103,696
38104,700
38105,700
38106,720
38107,688
38108,688
38109,700
38110,712
38111,708
38112,676
38113,700
38114,704
38115,660
38116,676
38117,684
38118,704
38119,712
38120,700
38121,700
38122,684
38123,704
38124,704
38125,696
38126,700
38127,708
38128,688
38129,692
38130,712
38131,716
38132,704
38133,704
38134,704
38135,696
38136,604
38137,600
38138,632
38139,700
38140,676
38141,700
38142,704
38143,704
38144,704
38145,696
38146,684
38147,696
38148,704
38149,652
38150,688
38151,708
38152,704
38153,700
38154,704
38155,700
38156,692
38157,616
38158,684
38159,640
38160,700
38161,688
38162,688
38163,720
38164,692
38165,700
38166,712
38167,700
38168,708
38169,712
38170,660
38171,704
38172,708
38173,708
38174,700
38175,676
38176,688
38177,680
38178,608
38179,592
38180,608
38181,684
38182,704
38183,704
38184,696
38185,700
38186,712
38187,708
38188,684
38189,696
38190,708
38191,676
38192,696
38193,708
38194,680
38195,696
38196,684
38197,692
38198,696
38199,628
38200,600
38201,684
38202,700
38203,672
38204,708
38205,712
38206,692
38207,696
38208,696
38209,712
38210,684
38211,704
38212,692
38213,700
38214,700
38215,696
38216,700
38217,708
38218,692
38219,684
38220,628
38221,596
38222,616
38223,692
38224,692
38225,700
38226,716
38227,696
38228,700
38229,704
38230,696
38231,720
38232,704
38233,672
38234,712
38235,712
38236,704
38237,688
38238,700
38239,704
38240,696
38241,604
38242,600
38243,652
38244,708
38245,716
38246,704
38247,700
38248,700
38249,712
38250,712
38251,704
38252,708
38253,688
38254,688
38255,704
38256,716
38257,708
38258,680
38259,680
38260,724
38261,696
38262,592
38263,688
38264,640
38265,720
38266,680
38267,696
38268,712
38269,696
38270,716
38271,704
38272,700
38273,688
38274,712
38275,668
38276,708
38277,696
38278,704
38279,688
38280,680
38281,712
38282,668
38283,628
38284,688
38285,700
38286,704
38287,696
38288,704
38289,704
38290,696
38291,704
38292,716
38293,704
38294,692
38295,688
38296,660
38297,700
38298,708
38299,704
38300,704
38301,704
38302,704
38303,696
38304,612
38305,688
38306,648
38307,688
38308,708
38309,692
38310,708
38311,704
38312,708
38313,708
38314,696
38315,704
38316,688
38317,700
38318,11264
38319,696
38320,696
38321,684
38322,712
38323,672
38324,624
38325,688
38326,624
38327,700
38328,692
38329,712
38330,704
38331,688
38332,708
38333,720
38334,696
38335,700
38336,708
38337,684
38338,708
38339,696
38340,684
38341,680
38342,688
38343,704
38344,672
38345,616
38346,604
38347,700
38348,708
38349,688
38350,696
38351,712
38352,692
38353,708
38354,704
38355,700
38356,720
38357,700
38358,668
38359,684
38360,720
38361,696
38362,696
38363,688
38364,712
38365,692
38366,612
