sample_idx,latency
25851,696
25852,704
25853,676
25854,688
25855,724
25856,688
25857,692
25858,600
25859,656
25860,712
25861,720
25862,704
25863,708
25864,688
25865,704
25866,692
25867,704
25868,712
25869,688
25870,676
25871,696
25872,712
25873,712
25874,704
25875,704
25876,720
25877,692
25878,692
25879,700
25880,680
25881,700
25882,704
25883,688
25884,692
25885,708
25886,704
25887,688
25888,668
25889,712
25890,664
25891,704
25892,700
25893,700
25894,712
25895,704
25896,684
25897,712
25898,628
25899,688
25900,700
25901,708
25902,708
25903,700
25904,696
25905,700
25906,696
25907,708
25908,700
25909,704
25910,704
25911,656
25912,700
25913,704
25914,688
25915,696
25916,704
25917,712
25918,688
25919,608
25920,684
25921,708
25922,704
25923,708
25924,712
25925,700
25926,692
25927,704
25928,704
25929,672
25930,708
25931,672
25932,684
25933,684
25934,696
25935,704
25936,688
25937,692
25938,716
25939,688
25940,600
25941,600
25942,660
25943,704
25944,708
25945,696
25946,696
25947,696
25948,700
25949,700
25950,704
25951,712
25952,676
25953,696
25954,704
25955,700
25956,700
25957,688
25958,672
25959,704
25960,692
25961,648
25962,688
25963,700
25964,700
25965,704
25966,704
25967,704
25968,696
25969,712
25970,700
25971,688
25972,708
25973,688
25974,696
25975,704
25976,692
25977,704
25978,696
25979,700
25980,704
25981,628
25982,688
25983,620
25984,688
25985,700
25986,684
25987,708
25988,664
25989,696
25990,704
25991,712
25992,708
25993,720
25994,676
25995,704
25996,712
25997,704
25998,704
25999,684
26000,716
26001,672
26002,620
26003,692
26004,700
26005,700
26006,696
26007,708
26008,700
26009,700
26010,704
26011,712
26012,700
26013,704
26014,684
26015,684
26016,704
26017,712
26018,704
26019,668
26020,680
26021,716
26022,684
26023,688
26024,604
26025,676
26026,684
26027,708
26028,700
26029,692
26030,700
26031,696
26032,708
26033,708
26034,716
26035,696
26036,672
26037,696
26038,692
26039,704
26040,684
26041,680
26042,724
26043,696
26044,684
26045,600
26046,676
26047,700
26048,700
26049,696
26050,704
26051,696
26052,700
26053,708
26054,700
26055,724
26056,680
26057,700
26058,704
26059,700
26060,704
26061,668
26062,696
26063,680
26064,676
26065,684
26066,688
26067,688
26068,704
26069,708
26070,688
26071,712
26072,688
26073,704
26074,696
26075,668
26076,708
26077,688
26078,680
26079,704
26080,704
26081,696
26082,692
26083,680
26084,704
26085,640
26086,604
26087,600
26088,708
26089,704
26090,700
26091,692
26092,704
26093,688
26094,708
26095,708
26096,668
26097,724
26098,680
26099,692
26100,684
26101,700
26102,704
26103,680
26104,688
26105,716
26106,688
26107,672
26108,688
26109,704
26110,704
26111,664
26112,700
26113,688
26114,684
26115,704
26116,680
26117,712
26118,692
26119,604
26120,692
26121,668
26122,684
26123,704
26124,696
26125,692
26126,688
26127,708
26128,692
26129,696
26130,700
26131,708
26132,660
26133,696
26134,704
26135,704
26136,696
26137,700
26138,708
26139,676
26140,616
26141,688
26142,644
26143,688
26144,692
26145,704
26146,700
26147,680
26148,704
26149,712
26150,696
26151,700
26152,700
26153,668
26154,708
26155,712
26156,704
26157,704
26158,704
26159,704
26160,692
26161,604
26162,604
26163,696
26164,708
26165,696
26166,700
26167,708
26168,696
26169,700
26170,708
26171,700
26172,704
26173,708
26174,680
26175,692
26176,704
26177,708
26178,684
26179,712
26180,716
26181,680
26182,592
26183,600
26184,708
26185,704
26186,712
26187,692
26188,708
26189,700
26190,700
26191,692
26192,700
26193,692
26194,688
26195,692
26196,692
26197,696
26198,704
26199,688
26200,680
26201,724
26202,696
26203,608
26204,692
26205,692
26206,704
26207,700
26208,700
26209,712
26210,676
26211,700
26212,704
26213,708
26214,728
26215,684
26216,696
26217,700
26218,692
26219,708
26220,692
26221,704
26222,708
26223,688
26224,684
26225,684
26226,696
26227,708
26228,704
26229,692
26230,700
26231,704
26232,712
26233,696
26234,692
26235,708
26236,672
26237,688
26238,712
26239,720
26240,708
26241,704
26242,704
26243,684
26244,628
26245,596
26246,688
26247,704
26248,676
26249,708
26250,684
26251,696
26252,692
26253,696
26254,708
26255,700
26256,688
26257,672
26258,700
26259,712
26260,712
26261,692
26262,692
26263,712
26264,660
26265,616
26266,600
26267,624
26268,696
26269,692
26270,704
26271,720
26272,700
26273,708
26274,720
26275,708
26276,708
26277,716
26278,652
26279,712
26280,708
26281,676
26282,700
26283,688
26284,712
26285,672
26286,612
26287,596
26288,640
26289,692
26290,692
26291,708
26292,688
26293,680
26294,708
26295,704
26296,692
26297,684
26298,708
26299,656
26300,696
26301,696
26302,708
26303,704
26304,704
26305,704
26306,688
26307,620
26308,684
26309,692
26310,700
26311,700
26312,704
26313,700
26314,696
26315,716
26316,704
26317,700
26318,696
26319,696
26320,684
26321,672
26322,708
26323,652
26324,700
26325,688
26326,684
26327,688
26328,672
26329,660
26330,636
26331,676
26332,680
26333,688
26334,664
26335,664
26336,668
26337,700
26338,644
26339,612
26340,592
26341,612
26342,676
26343,696
26344,708
26345,692
26346,684
26347,680
26348,708
26349,692
26350,600
26351,684
26352,700
26353,680
26354,712
26355,700
26356,692
26357,700
26358,708
26359,700
26360,692
26361,724
26362,672
26363,712
26364,708
26365,708
26366,692
26367,700
26368,704
26369,664
26370,676
26371,604
26372,704
26373,700
26374,700
26375,688
26376,716
26377,688
26378,712
26379,708
26380,696
26381,700
26382,700
26383,672
26384,708
26385,704
26386,712
26387,704
26388,708
26389,692
26390,692
26391,692
26392,688
26393,700
26394,692
26395,700
26396,708
26397,704
26398,688
26399,696
26400,712
26401,696
26402,724
26403,684
26404,696
26405,688
26406,704
26407,700
26408,688
26409,700
26410,712
26411,648
26412,592
26413,604
26414,696
26415,688
26416,688
26417,688
26418,688
26419,688
26420,712
26421,708
26422,676
26423,712
26424,692
26425,684
26426,688
26427,704
26428,696
26429,688
26430,688
26431,716
26432,684
26433,684
26434,692
26435,688
26436,680
26437,708
26438,708
26439,684
26440,704
26441,704
26442,712
26443,676
26444,716
26445,692
26446,700
26447,700
26448,716
26449,704
26450,712
26451,700
26452,676
26453,684
26454,692
26455,652
26456,700
26457,716
26458,708
26459,692
26460,700
26461,704
26462,696
26463,684
26464,720
26465,696
26466,668
26467,692
26468,708
26469,704
26470,688
26471,680
26472,704
26473,688
26474,596
26475,612
26476,696
26477,712
26478,708
26479,704
26480,700
26481,700
26482,720
26483,700
26484,712
26485,720
26486,680
26487,688
26488,696
26489,708
26490,704
26491,684
26492,676
26493,700
26494,664
26495,692
26496,684
26497,684
26498,704
26499,700
26500,704
26501,704
26502,696
26503,708
26504,712
26505,680
26506,716
26507,696
26508,696
26509,708
26510,712
26511,708
26512,688
26513,704
26514,684
26515,696
26516,688
26517,644
26518,708
26519,708
26520,712
26521,700
26522,704
26523,704
26524,696
26525,692
26526,696
26527,680
26528,676
26529,712
26530,708
26531,692
26532,696
26533,704
26534,700
26535,676
26536,608
26537,692
26538,696
26539,708
26540,684
26541,708
26542,712
26543,704
26544,712
26545,716
26546,688
26547,704
26548,704
26549,660
26550,700
26551,696
26552,700
26553,680
26554,668
26555,720
26556,692
26557,632
26558,688
26559,708
26560,696
26561,704
26562,716
26563,704
26564,680
26565,708
26566,708
26567,688
26568,708
26569,680
26570,684
26571,704
26572,704
26573,704
26574,704
26575,680
26576,700
26577,692
26578,604
26579,692
26580,684
26581,680
26582,712
26583,716
26584,696
26585,692
26586,704
26587,692
26588,692
26589,724
26590,700
26591,688
26592,696
26593,708
26594,712
26595,680
26596,696
26597,712
26598,684
26599,664
26600,688
26601,700
26602,704
26603,708
26604,724
26605,672
26606,692
26607,708
26608,692
26609,680
26610,692
26611,672
26612,700
26613,704
26614,712
26615,696
26616,708
26617,704
26618,696
26619,624
26620,684
26621,696
26622,700
26623,676
26624,680
26625,688
26626,700
26627,708
26628,696
26629,696
26630,724
26631,688
26632,604
26633,600
26634,688
26635,692
26636,712
26637,704
26638,700
26639,692
26640,700
26641,704
26642,684
26643,720
26644,688
26645,700
26646,704
26647,692
26648,700
26649,700
26650,700
26651,704
26652,632
26653,688
26654,692
26655,712
26656,700
26657,708
26658,696
26659,692
26660,700
26661,708
26662,700
26663,720
26664,684
26665,660
26666,700
26667,708
26668,700
26669,704
26670,696
26671,704
26672,672
26673,612
26674,596
26675,632
26676,676
26677,696
26678,696
26679,700
26680,692
26681,704
26682,708
26683,700
26684,712
26685,696
26686,668
26687,696
26688,708
26689,700
26690,696
26691,696
26692,704
26693,668
26694,620
26695,596
26696,604
26697,708
26698,688
26699,704
26700,716
26701,696
26702,700
26703,716
26704,700
26705,704
26706,712
26707,660
26708,696
26709,708
26710,684
26711,708
26712,696
26713,712
26714,668
26715,692
26716,600
26717,656
26718,704
26719,704
26720,712
26721,708
26722,692
26723,712
26724,704
26725,684
26726,708
26727,700
26728,684
26729,696
26730,704
26731,688
26732,672
26733,692
26734,700
26735,680
26736,604
26737,600
26738,652
26739,704
26740,696
26741,712
26742,712
26743,704
26744,712
26745,716
26746,696
26747,704
26748,700
26749,660
26750,696
26751,708
26752,692
26753,696
26754,696
26755,716
26756,680
26757,612
26758,688
26759,712
26760,700
26761,700
26762,704
26763,704
26764,700
26765,704
26766,716
26767,696
26768,720
26769,680
26770,684
26771,704
26772,700
26773,720
26774,688
26775,708
26776,700
26777,676
26778,656
26779,684
26780,692
26781,700
26782,696
26783,708
26784,688
26785,688
26786,704
26787,712
26788,668
26789,688
26790,684
26791,660
26792,688
26793,708
26794,704
26795,704
26796,676
26797,704
26798,684
26799,592
26800,604
26801,668
26802,712
26803,708
26804,704
26805,704
26806,700
26807,700
26808,712
26809,692
26810,708
26811,692
26812,672
26813,708
26814,696
26815,696
26816,696
26817,680
26818,700
26819,696
26820,612
26821,592
26822,644
26823,700
26824,708
26825,704
26826,720
26827,704
26828,708
26829,712
26830,692
26831,708
26832,692
26833,684
26834,700
26835,708
26836,712
26837,680
26838,704
26839,692
26840,676
26841,596
26842,604
26843,700
26844,692
26845,708
26846,704
26847,708
26848,700
26849,712
26850,708
26851,676
26852,708
26853,696
26854,688
26855,700
26856,708
26857,692
26858,684
26859,676
26860,704
26861,688
26862,636
26863,688
26864,704
26865,708
26866,700
26867,700
26868,696
26869,704
26870,704
26871,712
26872,696
26873,720
26874,680
26875,696
26876,704
26877,696
26878,696
26879,692
26880,688
26881,700
26882,624
26883,596
26884,620
26885,684
26886,696
26887,700
26888,704
26889,696
26890,696
26891,704
26892,708
26893,688
26894,696
26895,676
26896,688
26897,712
26898,708
26899,700
26900,704
26901,716
26902,680
26903,608
26904,688
26905,704
26906,712
26907,696
26908,708
26909,700
26910,700
26911,712
26912,708
26913,684
26914,700
26915,704
26916,680
26917,700
26918,704
26919,704
26920,700
26921,680
26922,704
26923,676
26924,608
26925,604
26926,696
26927,704
26928,704
26929,712
26930,700
26931,708
26932,712
26933,708
26934,692
26935,704
26936,688
26937,668
26938,700
26939,704
26940,708
26941,680
26942,668
26943,704
26944,692
26945,604
26946,688
26947,668
26948,684
26949,708
26950,700
26951,696
26952,696
26953,708
26954,708
26955,704
26956,712
26957,684
26958,660
26959,696
26960,704
26961,692
26962,696
26963,696
26964,704
26965,680
26966,616
26967,604
26968,696
26969,708
26970,708
26971,704
26972,696
26973,696
26974,704
26975,700
26976,688
26977,716
26978,684
26979,664
26980,692
26981,700
26982,708
26983,704
26984,684
26985,700
26986,696
26987,612
26988,608
26989,660
26990,708
26991,716
26992,708
26993,708
26994,704
26995,708
26996,708
26997,700
26998,716
26999,696
27000,672
27001,708
27002,704
27003,700
27004,696
27005,692
27006,700
27007,688
27008,604
27009,600
27010,696
27011,696
27012,708
27013,712
27014,712
27015,712
27016,700
27017,708
27018,700
27019,708
27020,684
27021,704
27022,708
27023,700
27024,712
27025,680
27026,668
27027,708
27028,680
27029,604
27030,600
27031,692
27032,688
27033,692
27034,692
27035,700
27036,696
27037,712
27038,712
27039,692
27040,700
27041,676
27042,660
27043,704
27044,720
27045,684
27046,704
27047,704
27048,712
27049,672
27050,600
27051,608
27052,696
27053,700
27054,704
27055,712
27056,704
27057,700
27058,708
27059,708
27060,708
27061,716
27062,684
27063,668
27064,700
27065,700
27066,696
27067,688
27068,684
27069,708
27070,672
27071,612
27072,604
27073,636
27074,696
27075,696
27076,688
27077,712
27078,700
27079,700
27080,688
27081,696
27082,696
27083,700
27084,680
27085,696
27086,708
27087,696
27088,680
27089,696
27090,704
27091,672
27092,612
27093,612
27094,696
27095,704
27096,692
27097,700
27098,692
27099,700
27100,708
27101,704
27102,692
27103,728
27104,680
27105,660
27106,696
27107,704
27108,708
27109,688
27110,688
27111,700
27112,684
27113,612
27114,604
27115,652
27116,704
27117,704
27118,696
27119,708
27120,700
27121,704
27122,716
27123,696
27124,716
27125,688
27126,664
27127,700
27128,704
27129,704
27130,692
27131,696
27132,700
27133,684
27134,608
27135,696
27136,696
27137,704
27138,700
27139,664
27140,688
27141,704
27142,688
27143,696
27144,696
27145,680
27146,676
27147,636
27148,684
27149,620
27150,680
27151,688
27152,696
27153,692
27154,696
27155,700
27156,712
27157,708
27158,700
27159,720
27160,672
27161,688
27162,704
27163,704
27164,704
27165,696
27166,688
27167,680
27168,624
27169,600
27170,616
27171,688
27172,688
27173,712
27174,696
27175,700
27176,684
27177,696
27178,700
27179,684
27180,728
27181,680
27182,692
27183,704
27184,716
27185,708
27186,692
27187,688
27188,704
27189,636
27190,684
27191,692
27192,700
27193,684
27194,708
27195,712
27196,688
27197,688
27198,712
27199,700
27200,696
27201,704
27202,700
27203,708
27204,696
27205,692
27206,700
27207,708
27208,708
27209,696
27210,604
27211,600
27212,704
27213,712
27214,696
27215,704
27216,704
27217,696
27218,708
27219,708
27220,700
27221,704
27222,676
27223,664
27224,704
27225,696
27226,708
27227,692
27228,704
27229,704
27230,696
27231,604
27232,688
27233,704
27234,704
27235,720
27236,712
27237,704
27238,704
27239,692
27240,696
27241,708
27242,704
27243,680
27244,688
27245,696
27246,704
27247,696
27248,692
27249,684
27250,704
27251,672
27252,648
27253,684
27254,708
27255,712
27256,704
27257,716
27258,692
27259,10600
27260,728
27261,696
27262,692
27263,728
27264,696
27265,696
27266,704
27267,708
27268,700
27269,708
27270,688
27271,692
27272,688
27273,612
27274,600
27275,688
27276,704
27277,708
27278,708
27279,704
27280,696
27281,716
27282,704
27283,700
27284,700
27285,680
27286,668
27287,700
27288,716
27289,700
27290,696
27291,704
27292,692
27293,696
27294,652
27295,688
27296,700
27297,688
27298,708
27299,704
27300,688
27301,676
27302,716
27303,700
27304,684
27305,692
27306,696
27307,696
27308,704
27309,704
27310,692
27311,676
27312,696
27313,692
27314,648
27315,608
27316,692
27317,688
27318,704
27319,708
27320,696
27321,676
27322,700
27323,712
27324,692
27325,684
27326,712
27327,676
27328,700
27329,708
27330,704
27331,700
27332,708
27333,708
27334,672
27335,684
27336,688
27337,648
27338,708
27339,696
27340,704
27341,708
27342,696
27343,724
27344,712
27345,684
27346,712
27347,700
27348,656
27349,704
27350,700
27351,708
27352,704
27353,700
27354,688
27355,680
27356,608
27357,604
27358,692
27359,688
27360,680
27361,700
27362,704
27363,700
27364,712
27365,716
27366,696
27367,720
27368,684
27369,680
27370,696
27371,692
27372,700
27373,680
27374,688
27375,708
27376,696
27377,600
27378,608
27379,672
27380,696
27381,696
27382,708
27383,716
27384,704
27385,708
27386,704
27387,704
27388,700
27389,700
27390,664
27391,712
27392,708
27393,704
27394,676
27395,700
27396,704
27397,696
27398,608
27399,688
27400,676
27401,704
27402,704
27403,692
27404,708
27405,692
27406,704
27407,716
27408,676
27409,708
27410,684
27411,660
27412,704
27413,696
27414,708
27415,688
27416,688
27417,704
27418,684
27419,656
27420,688
27421,712
27422,712
27423,704
27424,692
27425,704
27426,692
27427,716
27428,700
27429,684
27430,696
27431,664
27432,696
27433,680
27434,696
27435,704
27436,696
27437,664
27438,696
27439,692
27440,604
27441,692
27442,704
27443,684
27444,712
27445,700
27446,684
27447,696
27448,716
27449,712
27450,712
27451,700
27452,660
27453,708
27454,716
27455,700
27456,696
27457,700
27458,700
27459,680
27460,620
27461,688
27462,688
27463,696
27464,700
27465,716
27466,708
27467,692
27468,704
27469,704
27470,708
27471,708
27472,692
27473,700
27474,704
27475,708
27476,700
27477,680
27478,692
27479,720
27480,664
27481,600
27482,600
27483,708
27484,704
27485,700
27486,704
27487,680
27488,708
27489,700
27490,704
27491,672
27492,728
27493,692
27494,672
27495,704
27496,704
27497,708
27498,692
27499,688
27500,680
27501,664
27502,692
27503,688
27504,676
27505,700
27506,708
27507,716
27508,692
27509,708
27510,716
27511,716
27512,664
27513,712
27514,688
27515,700
27516,696
27517,696
27518,704
27519,692
27520,712
27521,704
27522,628
27523,612
27524,620
27525,672
27526,688
27527,708
27528,700
27529,704
27530,696
27531,708
27532,696
27533,676
27534,724
27535,680
27536,696
27537,700
27538,704
27539,700
27540,692
27541,704
27542,704
27543,628
27544,684
27545,624
27546,688
27547,696
27548,700
27549,708
27550,684
27551,708
27552,712
27553,704
27554,716
27555,688
27556,668
27557,708
27558,708
27559,700
27560,664
27561,704
27562,708
27563,708
27564,608
27565,692
27566,700
27567,676
27568,720
27569,720
27570,708
27571,712
27572,716
27573,708
27574,700
27575,708
27576,692
27577,668
27578,696
27579,692
27580,704
27581,708
27582,684
27583,708
27584,684
27585,596
27586,596
27587,676
27588,696
27589,684
27590,708
27591,712
27592,684
27593,708
27594,716
27595,696
27596,708
27597,684
27598,668
27599,700
27600,712
27601,700
27602,700
27603,696
27604,692
27605,688
27606,640
27607,688
27608,696
27609,700
27610,700
27611,708
27612,716
27613,708
27614,704
27615,708
27616,688
27617,716
27618,684
27619,700
27620,680
27621,700
27622,704
27623,680
27624,692
27625,728
27626,696
27627,684
27628,604
27629,704
27630,700
27631,708
27632,696
27633,708
27634,712
27635,716
27636,700
27637,684
27638,732
27639,692
27640,700
27641,716
27642,692
27643,700
27644,696
27645,696
27646,684
27647,708
27648,704
27649,688
27650,720
27651,688
27652,672
27653,708
27654,700
27655,708
27656,700
27657,704
27658,708
27659,696
27660,676
27661,600
27662,676
27663,692
27664,708
27665,704
27666,700
27667,688
27668,696
27669,708
27670,688
27671,724
27672,692
27673,684
27674,700
27675,704
27676,700
27677,676
27678,672
27679,708
27680,664
27681,692
27682,684
27683,708
27684,712
27685,700
27686,700
27687,692
27688,692
27689,708
27690,700
27691,692
27692,712
27693,688
27694,712
27695,700
27696,708
27697,704
27698,688
27699,704
27700,684
27701,612
27702,692
27703,688
27704,688
27705,696
27706,696
27707,708
27708,692
27709,696
27710,700
27711,688
27712,708
27713,704
27714,664
27715,696
27716,712
27717,676
27718,692
27719,704
27720,712
27721,680
27722,612
27723,688
27724,700
27725,684
27726,704
27727,700
27728,708
27729,704
27730,708
27731,712
27732,704
27733,704
27734,692
27735,676
27736,708
27737,712
27738,704
27739,684
27740,708
27741,716
27742,652
27743,600
27744,604
27745,684
27746,684
27747,708
27748,708
27749,696
27750,704
27751,708
27752,700
27753,696
27754,712
27755,688
27756,680
27757,696
27758,700
27759,708
27760,688
27761,688
27762,716
27763,696
27764,692
27765,684
27766,696
27767,708
27768,704
27769,696
27770,692
27771,700
27772,708
27773,704
27774,672
27775,716
27776,684
27777,696
27778,704
27779,680
27780,700
27781,692
27782,696
27783,696
27784,648
27785,692
27786,688
27787,680
27788,700
27789,708
27790,688
27791,696
27792,700
27793,696
27794,708
27795,700
27796,712
27797,664
27798,708
27799,704
27800,704
27801,680
27802,680
27803,708
27804,676
27805,640
27806,688
27807,692
27808,692
27809,704
27810,712
27811,700
27812,704
27813,716
27814,708
27815,696
27816,732
27817,676
27818,680
27819,692
27820,700
27821,712
27822,688
27823,716
27824,712
27825,644
27826,688
27827,688
27828,712
27829,664
27830,716
27831,692
27832,700
27833,708
27834,704
27835,700
27836,704
27837,704
27838,676
27839,696
27840,700
27841,676
27842,696
27843,708
27844,708
27845,688
27846,604
27847,600
27848,696
27849,720
27850,708
27851,700
27852,708
27853,704
27854,716
27855,696
27856,700
27857,724
27858,684
27859,668
27860,704
27861,700
27862,720
27863,696
27864,700
27865,716
27866,692
27867,604
27868,596
27869,704
27870,696
27871,716
27872,700
27873,704
27874,692
27875,720
27876,700
27877,684
27878,712
27879,692
27880,692
27881,692
27882,704
27883,700
27884,684
27885,672
27886,720
27887,672
27888,652
27889,684
27890,700
27891,692
27892,696
27893,688
27894,684
27895,704
27896,700
27897,712
27898,700
27899,716
27900,688
27901,704
27902,684
27903,692
27904,692
27905,700
27906,676
27907,700
27908,640
27909,616
27910,600
27911,704
27912,688
27913,700
27914,708
27915,684
27916,700
27917,708
27918,712
27919,684
27920,708
27921,692
27922,696
27923,704
27924,700
27925,696
27926,704
27927,692
27928,668
27929,632
27930,692
27931,616
27932,688
27933,684
27934,708
27935,696
27936,668
27937,688
27938,704
27939,712
27940,688
27941,720
27942,676
27943,700
27944,704
27945,692
27946,704
27947,708
27948,700
27949,660
27950,612
27951,696
27952,632
27953,708
27954,688
27955,708
27956,712
27957,700
27958,716
27959,704
27960,692
27961,712
27962,676
27963,664
27964,696
27965,696
27966,708
27967,708
27968,692
27969,700
27970,668
27971,616
27972,604
27973,620
27974,700
27975,692
27976,696
27977,712
27978,668
27979,708
27980,700
27981,708
27982,684
27983,684
27984,672
27985,708
27986,708
27987,696
27988,696
27989,704
27990,700
27991,704
27992,624
27993,608
27994,684
27995,672
27996,676
27997,708
27998,700
27999,700
28000,688
28001,708
28002,704
28003,684
28004,712
28005,696
28006,704
28007,716
28008,704
28009,704
28010,696
28011,704
28012,684
28013,616
28014,608
28015,704
28016,684
28017,704
28018,684
28019,712
28020,692
28021,712
28022,704
28023,692
28024,692
28025,704
28026,688
28027,708
28028,704
28029,704
28030,676
28031,684
28032,716
28033,660
28034,612
28035,600
28036,624
28037,688
28038,692
28039,712
28040,700
28041,688
28042,692
28043,712
28044,688
28045,692
28046,716
28047,664
28048,704
28049,704
28050,688
28051,704
28052,692
28053,708
28054,668
28055,612
28056,692
28057,636
28058,716
28059,712
28060,712
28061,708
28062,688
28063,692
28064,712
28065,692
28066,696
28067,704
28068,660
28069,696
28070,708
28071,716
28072,696
28073,700
28074,700
28075,672
28076,620
28077,688
28078,644
28079,684
28080,680
28081,700
28082,708
28083,688
28084,704
28085,716
28086,696
28087,712
28088,668
28089,652
28090,704
28091,704
28092,696
28093,704
28094,712
28095,688
28096,672
28097,616
28098,608
28099,632
28100,700
28101,684
28102,708
28103,708
28104,680
28105,692
28106,704
28107,704
28108,704
28109,712
28110,668
28111,700
28112,716
28113,688
28114,700
28115,704
28116,704
28117,676
28118,604
28119,608
28120,704
28121,704
28122,708
28123,708
28124,700
28125,708
28126,716
28127,696
28128,668
28129,704
28130,680
28131,672
28132,696
28133,708
28134,696
28135,704
28136,704
28137,712
28138,684
28139,608
28140,696
28141,680
28142,704
28143,704
28144,696
28145,712
28146,692
28147,704
28148,716
28149,712
28150,692
28151,696
28152,680
28153,688
28154,708
28155,716
28156,688
28157,676
28158,704
28159,696
28160,708
28161,700
28162,692
28163,728
28164,692
28165,668
28166,688
28167,708
28168,712
28169,688
28170,688
28171,712
28172,680
28173,696
28174,688
28175,700
28176,700
28177,708
28178,696
28179,704
28180,676
28181,696
28182,696
28183,700
28184,732
28185,676
28186,692
28187,708
28188,700
28189,716
28190,684
28191,700
28192,704
28193,644
28194,664
28195,688
28196,708
28197,688
28198,700
28199,696
28200,676
28201,716
28202,700
28203,692
28204,672
28205,720
28206,676
28207,696
28208,692
28209,704
28210,704
28211,704
28212,692
28213,672
28214,640
28215,604
28216,612
28217,680
28218,704
28219,696
28220,688
28221,712
28222,704
28223,712
28224,704
28225,700
28226,724
28227,672
28228,704
28229,704
28230,708
28231,700
28232,692
28233,708
28234,684
28235,632
28236,684
28237,704
28238,712
28239,704
28240,708
28241,708
28242,708
28243,708
28244,704
28245,684
28246,700
28247,704
28248,700
28249,696
28250,692
28251,704
28252,688
28253,696
28254,704
28255,688
28256,604
28257,608
28258,656
28259,704
28260,696
28261,716
28262,700
28263,704
28264,716
28265,712
28266,688
28267,704
28268,684
28269,668
28270,700
28271,708
28272,700
28273,680
28274,680
28275,704
28276,688
28277,616
28278,604
28279,660
28280,688
28281,716
28282,708
28283,712
28284,708
28285,712
28286,700
28287,680
28288,708
28289,684
28290,660
28291,696
28292,708
28293,688
28294,704
28295,688
28296,708
28297,676
28298,620
28299,692
28300,636
28301,700
28302,692
28303,700
28304,712
28305,704
28306,704
28307,700
28308,708
28309,708
28310,668
28311,652
28312,704
28313,704
28314,692
28315,688
28316,700
28317,716
28318,684
28319,640
28320,688
28321,704
28322,700
28323,708
28324,704
28325,692
28326,700
28327,712
28328,700
28329,684
28330,708
28331,688
28332,684
28333,688
28334,708
28335,696
28336,704
28337,708
28338,712
28339,652
28340,596
28341,604
28342,688
28343,680
28344,704
28345,700
28346,704
28347,700
28348,720
28349,704
28350,688
28351,728
28352,676
28353,664
28354,632
28355,692
28356,660
28357,692
28358,676
28359,656
28360,676
28361,688
28362,696
28363,656
28364,608
28365,684
28366,676
28367,684
28368,692
28369,688
28370,676
28371,684
28372,696
28373,608
28374,692
28375,680
28376,700
28377,700
28378,700
28379,684
28380,688
28381,716
28382,680
28383,684
28384,692
28385,692
28386,704
28387,696
28388,708
28389,708
28390,696
28391,696
28392,704
28393,692
28394,720
28395,692
28396,700
28397,696
28398,688
28399,708
28400,692
28401,692
28402,704
28403,680
28404,604
28405,624
28406,684
28407,704
28408,700
28409,712
28410,672
28411,696
28412,696
28413,708
28414,692
28415,716
28416,648
28417,708
28418,704
28419,716
28420,688
28421,672
28422,708
28423,696
28424,612
28425,600
28426,620
28427,696
28428,680
28429,700
28430,708
28431,692
28432,688
28433,704
28434,700
28435,672
28436,736
28437,688
28438,692
28439,708
28440,708
28441,708
28442,700
28443,704
28444,704
28445,628
28446,600
28447,608
28448,692
28449,692
28450,708
28451,704
28452,696
28453,700
28454,716
28455,696
28456,704
28457,712
28458,652
28459,712
28460,712
28461,704
28462,704
28463,672
28464,712
28465,676
28466,688
28467,608
28468,696
28469,696
28470,692
28471,696
28472,708
28473,692
28474,700
28475,716
28476,696
28477,716
28478,704
28479,664
28480,708
28481,696
28482,712
28483,672
28484,700
28485,712
28486,684
28487,600
28488,692
28489,664
28490,696
28491,712
28492,704
28493,700
28494,700
28495,704
28496,712
28497,676
28498,708
28499,676
28500,664
28501,704
28502,716
28503,712
28504,680
28505,696
28506,716
28507,668
28508,616
28509,600
28510,616
28511,704
28512,680
28513,716
28514,692
28515,692
28516,716
28517,696
28518,700
28519,704
28520,704
28521,688
28522,700
28523,704
28524,716
28525,684
28526,696
28527,708
28528,672
28529,624
28530,688
28531,640
28532,684
28533,676
28534,696
28535,716
28536,680
28537,704
28538,712
28539,692
28540,712
28541,708
28542,700
28543,692
28544,700
28545,700
28546,696
28547,708
28548,720
28549,684
28550,600
28551,604
28552,644
28553,704
28554,708
28555,724
28556,708
28557,696
28558,712
28559,708
28560,672
28561,720
28562,696
28563,672
28564,692
28565,692
28566,692
28567,688
28568,696
28569,700
28570,688
28571,608
28572,600
28573,660
28574,696
28575,712
28576,708
28577,700
28578,692
28579,708
28580,700
28581,696
28582,708
28583,696
28584,704
28585,716
28586,708
28587,704
28588,688
28589,676
28590,700
28591,676
28592,608
28593,604
28594,708
28595,680
28596,712
28597,708
28598,708
28599,692
28600,700
28601,712
28602,696
28603,708
28604,692
28605,668
28606,700
28607,692
28608,696
28609,700
28610,704
28611,716
28612,684
28613,604
28614,596
28615,644
28616,696
28617,684
28618,712
28619,692
28620,700
28621,704
28622,720
28623,704
28624,716
28625,700
28626,676
28627,696
28628,700
28629,692
28630,688
28631,692
28632,700
28633,692
28634,604
28635,608
28636,704
28637,704
28638,704
28639,708
28640,692
28641,712
28642,704
28643,708
28644,700
28645,696
28646,700
28647,668
28648,704
