sample_idx,latency
32997,704
32998,692
32999,688
33000,700
33001,716
33002,708
33003,664
33004,696
33005,712
33006,696
33007,604
33008,600
33009,708
33010,684
33011,712
33012,700
33013,716
33014,676
33015,692
33016,712
33017,688
33018,704
33019,688
33020,692
33021,704
33022,704
33023,704
33024,684
33025,692
33026,732
33027,684
33028,668
33029,688
33030,696
33031,704
33032,708
33033,716
33034,676
33035,696
33036,696
33037,708
33038,692
33039,708
33040,656
33041,704
33042,708
33043,696
33044,700
33045,692
33046,692
33047,712
33048,624
33049,660
33050,636
33051,684
33052,688
33053,692
33054,704
33055,704
33056,700
33057,700
33058,708
33059,696
33060,704
33061,684
33062,700
33063,712
33064,700
33065,700
33066,708
33067,704
33068,676
33069,644
33070,684
33071,704
33072,704
33073,720
33074,704
33075,704
33076,708
33077,708
33078,700
33079,700
33080,720
33081,688
33082,680
33083,704
33084,704
33085,700
33086,680
33087,660
33088,716
33089,684
33090,608
33091,600
33092,696
33093,696
33094,708
33095,692
33096,708
33097,684
33098,704
33099,700
33100,696
33101,728
33102,696
33103,668
33104,684
33105,712
33106,708
33107,680
33108,708
33109,712
33110,676
33111,608
33112,680
33113,684
33114,700
33115,712
33116,692
33117,704
33118,708
33119,688
33120,704
33121,696
33122,720
33123,688
33124,676
33125,704
33126,692
33127,708
33128,684
33129,680
33130,704
33131,664
33132,648
33133,688
33134,692
33135,696
33136,696
33137,700
33138,708
33139,688
33140,704
33141,712
33142,692
33143,720
33144,692
33145,704
33146,700
33147,700
33148,700
33149,692
33150,688
33151,704
33152,640
33153,604
33154,676
33155,688
33156,680
33157,708
33158,704
33159,684
33160,692
33161,708
33162,704
33163,704
33164,716
33165,684
33166,696
33167,688
33168,688
33169,708
33170,692
33171,672
33172,684
33173,636
33174,696
33175,692
33176,704
33177,684
33178,708
33179,708
33180,680
33181,700
33182,700
33183,696
33184,724
33185,708
33186,668
33187,704
33188,708
33189,688
33190,708
33191,700
33192,704
33193,700
33194,596
33195,596
33196,656
33197,692
33198,692
33199,720
33200,704
33201,696
33202,708
33203,700
33204,692
33205,704
33206,664
33207,652
33208,712
33209,708
33210,700
33211,684
33212,712
33213,700
33214,668
33215,636
33216,688
33217,696
33218,708
33219,708
33220,704
33221,692
33222,704
33223,700
33224,720
33225,692
33226,712
33227,676
33228,680
33229,708
33230,708
33231,684
33232,680
33233,712
33234,708
33235,692
33236,600
33237,688
33238,660
33239,712
33240,700
33241,708
33242,716
33243,700
33244,712
33245,716
33246,688
33247,712
33248,676
33249,664
33250,700
33251,704
33252,704
33253,700
33254,696
33255,692
33256,700
33257,600
33258,688
33259,672
33260,712
33261,700
33262,708
33263,696
33264,696
33265,708
33266,708
33267,708
33268,720
33269,676
33270,688
33271,696
33272,708
33273,704
33274,676
33275,672
33276,700
33277,680
33278,688
33279,696
33280,684
33281,708
33282,684
33283,704
33284,704
33285,692
33286,716
33287,704
33288,680
33289,724
33290,696
33291,696
33292,604
33293,704
33294,688
33295,692
33296,708
33297,684
33298,700
33299,708
33300,700
33301,684
33302,712
33303,696
33304,684
33305,688
33306,700
33307,708
33308,684
33309,676
33310,728
33311,704
33312,672
33313,684
33314,704
33315,708
33316,692
33317,696
33318,696
33319,700
33320,708
33321,704
33322,684
33323,716
33324,696
33325,704
33326,716
33327,712
33328,700
33329,704
33330,700
33331,700
33332,688
33333,692
33334,656
33335,692
33336,696
33337,692
33338,700
33339,688
33340,708
33341,712
33342,700
33343,708
33344,700
33345,664
33346,696
33347,708
33348,696
33349,696
33350,700
33351,704
33352,688
33353,604
33354,688
33355,660
33356,712
33357,700
33358,712
33359,708
33360,692
33361,696
33362,712
33363,704
33364,724
33365,696
33366,668
33367,704
33368,704
33369,704
33370,668
33371,688
33372,708
33373,680
33374,608
33375,600
33376,684
33377,704
33378,696
33379,708
33380,712
33381,688
33382,708
33383,712
33384,684
33385,700
33386,708
33387,672
33388,696
33389,712
33390,712
33391,684
33392,692
33393,684
33394,704
33395,604
33396,600
33397,692
33398,688
33399,704
33400,708
33401,720
33402,704
33403,720
33404,708
33405,696
33406,716
33407,708
33408,668
33409,704
33410,704
33411,700
33412,692
33413,680
33414,688
33415,668
33416,612
33417,600
33418,624
33419,684
33420,704
33421,688
33422,700
33423,684
33424,700
33425,700
33426,700
33427,684
33428,692
33429,664
33430,704
33431,716
33432,708
33433,700
33434,704
33435,700
33436,672
33437,624
33438,688
33439,700
33440,708
33441,688
33442,708
33443,708
33444,704
33445,708
33446,708
33447,688
33448,708
33449,708
33450,692
33451,696
33452,708
33453,700
33454,708
33455,684
33456,708
33457,688
33458,608
33459,612
33460,656
33461,720
33462,692
33463,716
33464,708
33465,704
33466,712
33467,692
33468,684
33469,700
33470,676
33471,672
33472,708
33473,708
33474,692
33475,696
33476,688
33477,688
33478,688
33479,676
33480,688
33481,700
33482,692
33483,712
33484,704
33485,696
33486,696
33487,704
33488,708
33489,700
33490,712
33491,688
33492,692
33493,712
33494,696
33495,704
33496,696
33497,684
33498,692
33499,652
33500,692
33501,700
33502,700
33503,700
33504,708
33505,692
33506,684
33507,696
33508,712
33509,708
33510,696
33511,704
33512,648
33513,692
33514,708
33515,704
33516,680
33517,696
33518,696
33519,700
33520,616
33521,596
33522,692
33523,716
33524,684
33525,704
33526,708
33527,676
33528,704
33529,712
33530,692
33531,704
33532,712
33533,664
33534,700
33535,704
33536,716
33537,704
33538,696
33539,692
33540,680
33541,624
33542,684
33543,660
33544,708
33545,696
33546,708
33547,712
33548,684
33549,700
33550,716
33551,684
33552,700
33553,696
33554,664
33555,700
33556,704
33557,700
33558,700
33559,680
33560,696
33561,676
33562,604
33563,696
33564,660
33565,716
33566,712
33567,716
33568,708
33569,700
33570,712
33571,712
33572,688
33573,708
33574,676
33575,668
33576,704
33577,700
33578,704
33579,700
33580,692
33581,692
33582,676
33583,652
33584,684
33585,704
33586,708
33587,708
33588,716
33589,668
33590,700
33591,708
33592,692
33593,712
33594,716
33595,696
33596,696
33597,696
33598,720
33599,696
33600,688
33601,668
33602,716
33603,684
33604,596
33605,688
33606,712
33607,700
33608,708
33609,708
33610,712
33611,688
33612,704
33613,708
33614,700
33615,716
33616,676
33617,696
33618,704
33619,692
33620,696
33621,696
33622,688
33623,688
33624,632
33625,684
33626,684
33627,700
33628,688
33629,700
33630,692
33631,684
33632,704
33633,712
33634,704
33635,688
33636,692
33637,680
33638,696
33639,708
33640,700
33641,700
33642,700
33643,704
33644,700
33645,632
33646,612
33647,616
33648,700
33649,680
33650,700
33651,708
33652,672
33653,696
33654,696
33655,684
33656,696
33657,708
33658,672
33659,692
33660,708
33661,680
33662,704
33663,696
33664,696
33665,700
33666,632
33667,688
33668,628
33669,688
33670,696
33671,704
33672,692
33673,668
33674,700
33675,716
33676,704
33677,688
33678,700
33679,680
33680,688
33681,716
33682,712
33683,692
33684,696
33685,696
33686,672
33687,620
33688,600
33689,680
33690,712
33691,688
33692,700
33693,700
33694,704
33695,708
33696,708
33697,696
33698,704
33699,712
33700,676
33701,712
33702,700
33703,716
33704,704
33705,680
33706,708
33707,684
33708,640
33709,692
33710,692
33711,700
33712,700
33713,712
33714,696
33715,688
33716,712
33717,700
33718,696
33719,704
33720,704
33721,684
33722,704
33723,700
33724,708
33725,700
33726,684
33727,704
33728,676
33729,600
33730,684
33731,696
33732,672
33733,696
33734,692
33735,708
33736,712
33737,712
33738,704
33739,704
33740,720
33741,680
33742,688
33743,692
33744,704
33745,708
33746,692
33747,676
33748,704
33749,676
33750,648
33751,688
33752,696
33753,688
33754,708
33755,716
33756,708
33757,688
33758,712
33759,700
33760,668
33761,704
33762,700
33763,696
33764,708
33765,696
33766,712
33767,696
33768,688
33769,684
33770,692
33771,600
33772,600
33773,680
33774,700
33775,696
33776,708
33777,704
33778,688
33779,708
33780,696
33781,704
33782,688
33783,680
33784,696
33785,708
33786,684
33787,696
33788,676
33789,684
33790,676
33791,680
33792,700
33793,692
33794,696
33795,720
33796,692
33797,692
33798,688
33799,700
33800,704
33801,688
33802,700
33803,700
33804,700
33805,600
33806,608
33807,716
33808,696
33809,708
33810,700
33811,708
33812,672
33813,708
33814,708
33815,688
33816,724
33817,672
33818,692
33819,704
33820,708
33821,712
33822,684
33823,668
33824,692
33825,696
33826,592
33827,608
33828,696
33829,704
33830,700
33831,700
33832,708
33833,700
33834,708
33835,700
33836,676
33837,708
33838,664
33839,684
33840,704
33841,688
33842,692
33843,692
33844,696
33845,684
33846,672
33847,596
33848,600
33849,688
33850,692
33851,712
33852,696
33853,688
33854,684
33855,696
33856,712
33857,708
33858,712
33859,680
33860,680
33861,696
33862,700
33863,704
33864,680
33865,676
33866,700
33867,696
33868,616
33869,684
33870,704
33871,700
33872,716
33873,704
33874,688
33875,680
33876,696
33877,696
33878,688
33879,716
33880,688
33881,700
33882,700
33883,712
33884,696
33885,688
33886,704
33887,720
33888,644
33889,696
33890,600
33891,684
33892,680
33893,704
33894,704
33895,700
33896,692
33897,712
33898,716
33899,692
33900,716
33901,680
33902,692
33903,716
33904,684
33905,704
33906,700
33907,676
33908,708
33909,636
33910,672
33911,692
33912,700
33913,696
33914,700
33915,708
33916,704
33917,708
33918,704
33919,692
33920,688
33921,704
33922,676
33923,696
33924,700
33925,720
33926,692
33927,712
33928,704
33929,704
33930,612
33931,596
33932,628
33933,688
33934,684
33935,708
33936,700
33937,708
33938,692
33939,708
33940,704
33941,700
33942,708
33943,688
33944,704
33945,724
33946,692
33947,704
33948,688
33949,716
33950,692
33951,684
33952,688
33953,700
33954,700
33955,712
33956,680
33957,704
33958,700
33959,712
33960,704
33961,656
33962,712
33963,680
33964,688
33965,692
33966,700
33967,700
33968,688
33969,692
33970,712
33971,660
33972,652
33973,596
33974,700
33975,696
33976,684
33977,696
33978,708
33979,684
33980,688
33981,696
33982,696
33983,704
33984,688
33985,676
33986,696
33987,700
33988,712
33989,680
33990,688
33991,708
33992,672
33993,692
33994,600
33995,696
33996,680
33997,700
33998,708
33999,684
34000,704
34001,700
34002,708
34003,692
34004,724
34005,672
34006,680
34007,704
34008,696
34009,708
34010,680
34011,696
34012,680
34013,676
34014,692
34015,688
34016,684
34017,704
34018,704
34019,700
34020,700
34021,680
34022,716
34023,708
34024,680
34025,732
34026,700
34027,696
34028,700
34029,704
34030,700
34031,708
34032,700
34033,676
34034,628
34035,688
34036,700
34037,700
34038,684
34039,716
34040,708
34041,696
34042,712
34043,708
34044,700
34045,696
34046,696
34047,656
34048,712
34049,708
34050,700
34051,700
34052,688
34053,712
34054,668
34055,608
34056,688
34057,640
34058,708
34059,692
34060,696
34061,692
34062,696
34063,708
34064,688
34065,704
34066,712
34067,704
34068,712
34069,700
34070,696
34071,700
34072,700
34073,680
34074,716
34075,684
34076,652
34077,688
34078,688
34079,696
34080,692
34081,700
34082,700
34083,680
34084,712
34085,708
34086,680
34087,720
34088,696
34089,696
34090,708
34091,696
34092,692
34093,676
34094,672
34095,712
34096,692
34097,600
34098,692
34099,700
34100,700
34101,700
34102,712
34103,696
34104,696
34105,700
34106,704
34107,692
34108,700
34109,680
34110,712
34111,720
34112,692
34113,696
34114,704
34115,704
34116,676
34117,612
34118,600
34119,632
34120,704
34121,684
34122,708
34123,708
34124,692
34125,700
34126,712
34127,696
34128,708
34129,704
34130,656
34131,708
34132,716
34133,700
34134,704
34135,704
34136,708
34137,688
34138,604
34139,684
34140,660
34141,712
34142,716
34143,704
34144,700
34145,704
34146,704
34147,708
34148,692
34149,716
34150,696
34151,668
34152,708
34153,708
34154,696
34155,692
34156,696
34157,696
34158,680
34159,600
34160,600
34161,656
34162,692
34163,692
34164,696
34165,696
34166,696
34167,692
34168,700
34169,704
34170,712
34171,712
34172,692
34173,704
34174,712
34175,700
34176,692
34177,700
34178,692
34179,688
34180,604
34181,696
34182,640
34183,712
34184,692
34185,704
34186,712
34187,700
34188,700
34189,712
34190,692
34191,708
34192,688
34193,672
34194,696
34195,700
34196,704
34197,688
34198,692
34199,700
34200,696
34201,608
34202,608
34203,692
34204,704
34205,704
34206,708
34207,684
34208,704
34209,704
34210,712
34211,696
34212,712
34213,692
34214,656
34215,704
34216,708
34217,700
34218,692
34219,700
34220,700
34221,696
34222,680
34223,692
34224,696
34225,704
34226,712
34227,712
34228,680
34229,684
34230,696
34231,708
34232,688
34233,720
34234,696
34235,680
34236,692
34237,696
34238,704
34239,688
34240,688
34241,712
34242,696
34243,676
34244,688
34245,708
34246,712
34247,712
34248,704
34249,684
34250,700
34251,704
34252,700
34253,672
34254,708
34255,684
34256,712
34257,704
34258,696
34259,688
34260,712
34261,700
34262,704
34263,628
34264,600
34265,692
34266,684
34267,688
34268,696
34269,700
34270,704
34271,692
34272,712
34273,708
34274,688
34275,704
34276,676
34277,708
34278,712
34279,700
34280,684
34281,692
34282,704
34283,668
34284,632
34285,604
34286,688
34287,684
34288,700
34289,692
34290,712
34291,696
34292,716
34293,700
34294,700
34295,696
34296,704
34297,656
34298,708
34299,708
34300,712
34301,684
34302,692
34303,696
34304,708
34305,692
34306,692
34307,700
34308,720
34309,660
34310,696
34311,704
34312,700
34313,692
34314,704
34315,692
34316,668
34317,636
34318,604
34319,688
34320,688
34321,684
34322,708
34323,696
34324,692
34325,700
34326,712
34327,696
34328,704
34329,704
34330,692
34331,700
34332,708
34333,708
34334,700
34335,696
34336,700
34337,680
34338,604
34339,588
34340,692
34341,704
34342,672
34343,696
34344,704
34345,692
34346,700
34347,716
34348,696
34349,696
34350,704
34351,676
34352,712
34353,704
34354,704
34355,672
34356,704
34357,712
34358,680
34359,684
34360,604
34361,692
34362,700
34363,684
34364,704
34365,700
34366,696
34367,704
34368,704
34369,692
34370,704
34371,700
34372,672
34373,692
34374,712
34375,704
34376,680
34377,692
34378,708
34379,692
34380,612
34381,684
34382,668
34383,708
34384,716
34385,712
34386,700
34387,704
34388,716
34389,704
34390,684
34391,716
34392,700
34393,680
34394,684
34395,708
34396,704
34397,704
34398,696
34399,704
34400,692
34401,596
34402,684
34403,704
34404,680
34405,696
34406,704
34407,704
34408,684
34409,704
34410,700
34411,672
34412,692
34413,680
34414,692
34415,696
34416,688
34417,696
34418,688
34419,684
34420,712
34421,680
34422,640
34423,684
34424,704
34425,688
34426,692
34427,708
34428,680
34429,680
34430,700
34431,716
34432,680
34433,732
34434,684
34435,680
34436,704
34437,708
34438,704
34439,676
34440,700
34441,724
34442,696
34443,600
34444,588
34445,700
34446,700
34447,704
34448,696
34449,704
34450,684
34451,704
34452,708
34453,696
34454,712
34455,680
34456,696
34457,708
34458,684
34459,700
34460,696
34461,664
34462,680
34463,684
34464,692
34465,604
34466,692
34467,704
34468,712
34469,708
34470,684
34471,700
34472,704
34473,708
34474,704
34475,708
34476,680
34477,708
34478,700
34479,720
34480,692
34481,688
34482,688
34483,680
34484,604
34485,604
34486,624
34487,700
34488,680
34489,712
34490,708
34491,700
34492,704
34493,708
34494,708
34495,712
34496,676
34497,656
34498,704
34499,696
34500,680
34501,712
34502,704
34503,720
34504,664
34505,620
34506,692
34507,640
34508,704
34509,688
34510,704
34511,696
34512,680
34513,708
34514,708
34515,700
34516,696
34517,696
34518,652
34519,668
34520,700
34521,632
34522,692
34523,668
34524,696
34525,676
34526,672
34527,668
34528,672
34529,616
34530,684
34531,680
34532,660
34533,704
34534,688
34535,668
34536,700
34537,696
34538,604
34539,592
34540,704
34541,704
34542,704
34543,692
34544,692
34545,692
34546,708
34547,668
34548,684
34549,688
34550,652
34551,724
34552,712
34553,720
34554,700
34555,700
34556,700
34557,708
34558,668
34559,720
34560,664
34561,672
34562,708
34563,712
34564,700
34565,688
34566,696
34567,700
34568,672
34569,612
34570,608
34571,660
34572,700
34573,700
34574,704
34575,712
34576,692
34577,700
34578,716
34579,688
34580,704
34581,712
34582,696
34583,712
34584,708
34585,720
34586,692
34587,684
34588,704
34589,692
34590,640
34591,684
34592,684
34593,712
34594,708
34595,700
34596,692
34597,696
34598,692
34599,696
34600,692
34601,720
34602,696
34603,696
34604,696
34605,704
34606,704
34607,676
34608,688
34609,688
34610,672
34611,696
34612,600
34613,700
34614,692
34615,700
34616,696
34617,704
34618,700
34619,700
34620,712
34621,700
34622,696
34623,676
34624,696
34625,700
34626,696
34627,704
34628,684
34629,704
34630,708
34631,692
34632,684
34633,688
34634,696
34635,696
34636,704
34637,712
34638,704
34639,712
34640,716
34641,692
34642,708
34643,712
34644,676
34645,700
34646,700
34647,700
34648,692
34649,688
34650,704
34651,680
34652,592
34653,688
34654,704
34655,692
34656,704
34657,688
34658,692
34659,688
34660,708
34661,716
34662,680
34663,728
34664,696
34665,696
34666,696
34667,716
34668,708
34669,680
34670,672
34671,684
34672,696
34673,688
34674,696
34675,712
34676,700
34677,692
34678,704
34679,712
34680,708
34681,716
34682,704
34683,684
34684,712
34685,684
34686,692
34687,712
34688,700
34689,704
34690,688
34691,700
34692,680
34693,620
34694,692
34695,704
34696,708
34697,692
34698,704
34699,688
34700,688
34701,704
34702,708
34703,700
34704,712
34705,672
34706,664
34707,700
34708,704
34709,696
34710,696
34711,704
34712,712
34713,668
34714,608
34715,680
34716,624
34717,700
34718,704
34719,696
34720,704
34721,704
34722,712
34723,696
34724,700
34725,716
34726,672
34727,672
34728,700
34729,700
34730,704
34731,704
34732,692
34733,728
34734,696
34735,612
34736,604
34737,636
34738,680
34739,684
34740,708
34741,704
34742,688
34743,708
34744,712
34745,696
34746,720
34747,664
34748,676
34749,696
34750,700
34751,704
34752,704
34753,700
34754,708
34755,704
34756,604
34757,688
34758,676
34759,692
34760,692
34761,712
34762,700
34763,708
34764,708
34765,688
34766,704
34767,724
34768,692
34769,692
34770,700
34771,704
34772,708
34773,688
34774,676
34775,704
34776,672
34777,684
34778,688
34779,700
34780,704
34781,708
34782,696
34783,704
34784,696
34785,716
34786,700
34787,696
34788,720
34789,680
34790,708
34791,704
34792,696
34793,696
34794,688
34795,696
34796,708
34797,620
34798,688
34799,692
34800,704
34801,676
34802,712
34803,716
34804,708
34805,712
34806,708
34807,692
34808,696
34809,676
34810,668
34811,696
34812,692
34813,700
34814,700
34815,720
34816,696
34817,704
34818,708
34819,692
34820,696
34821,704
34822,652
34823,704
34824,720
34825,700
34826,700
34827,704
34828,704
34829,676
34830,624
34831,684
34832,632
34833,700
34834,684
34835,708
34836,704
34837,672
34838,704
34839,696
34840,704
34841,712
34842,704
34843,660
34844,696
34845,704
34846,692
34847,700
34848,708
34849,708
34850,692
34851,604
34852,604
34853,656
34854,696
34855,688
34856,712
34857,716
34858,692
34859,704
34860,700
34861,700
34862,692
34863,708
34864,672
34865,704
34866,712
34867,696
34868,692
34869,708
34870,700
34871,672
34872,604
34873,608
34874,616
34875,700
34876,696
34877,716
34878,696
34879,692
34880,704
34881,708
34882,696
34883,692
34884,708
34885,708
34886,696
34887,704
34888,704
34889,696
34890,696
34891,716
34892,696
34893,596
34894,608
34895,700
34896,696
34897,708
34898,704
34899,708
34900,688
34901,708
34902,704
34903,680
34904,696
34905,708
34906,672
34907,708
34908,700
34909,708
34910,700
34911,692
34912,700
34913,680
34914,612
34915,600
34916,708
34917,700
34918,712
34919,708
34920,704
34921,696
34922,708
34923,712
34924,672
34925,708
34926,708
34927,668
34928,712
34929,700
34930,692
34931,668
34932,708
34933,700
34934,692
34935,684
34936,696
34937,700
34938,700
34939,708
34940,708
34941,688
34942,688
34943,700
34944,692
34945,704
34946,720
34947,696
34948,692
34949,692
34950,716
34951,700
34952,688
34953,668
34954,712
34955,684
34956,640
34957,688
34958,700
34959,704
34960,708
34961,708
34962,708
34963,696
34964,704
34965,704
34966,684
34967,712
34968,676
34969,692
34970,712
34971,712
34972,704
34973,700
34974,708
34975,700
34976,604
34977,692
34978,648
34979,712
34980,692
34981,708
34982,700
34983,684
34984,700
34985,708
34986,704
34987,712
34988,692
34989,660
34990,712
34991,716
34992,700
34993,700
34994,700
34995,704
34996,660
34997,624
34998,608
34999,620
35000,676
35001,708
35002,700
35003,700
35004,704
35005,708
35006,700
35007,704
35008,696
35009,708
35010,696
35011,708
35012,716
35013,704
35014,700
35015,676
35016,704
35017,672
35018,612
35019,680
35020,636
35021,708
35022,696
35023,700
35024,708
35025,692
35026,700
35027,720
35028,696
35029,708
35030,708
35031,668
35032,700
35033,700
35034,704
35035,704
35036,692
35037,708
35038,680
35039,608
35040,696
35041,644
35042,716
35043,708
35044,700
35045,704
35046,684
35047,708
35048,696
35049,704
35050,696
35051,700
35052,672
35053,692
35054,700
35055,704
35056,700
35057,704
35058,704
35059,668
35060,608
35061,600
35062,628
35063,672
35064,700
35065,700
35066,704
35067,684
35068,684
35069,712
35070,712
35071,672
35072,716
35073,692
35074,704
35075,712
35076,704
35077,700
35078,700
35079,676
35080,668
35081,628
35082,600
35083,692
35084,684
35085,688
35086,716
35087,700
35088,688
35089,708
35090,676
35091,700
35092,668
35093,720
35094,680
35095,692
35096,708
35097,692
35098,700
35099,684
35100,692
35101,704
35102,620
35103,596
35104,600
35105,688
35106,692
35107,716
35108,712
35109,696
35110,704
35111,716
35112,708
35113,696
35114,712
35115,696
35116,692
35117,708
35118,708
35119,696
35120,704
35121,700
35122,712
35123,628
35124,608
35125,624
35126,700
35127,708
35128,700
35129,720
35130,668
35131,696
35132,692
35133,704
35134,680
35135,720
35136,688
35137,720
35138,700
35139,712
35140,692
35141,708
35142,704
35143,688
35144,628
35145,692
35146,700
35147,708
35148,700
35149,712
35150,712
35151,692
35152,708
35153,712
35154,700
35155,712
35156,688
35157,684
35158,704
35159,696
35160,700
35161,696
35162,692
35163,696
35164,680
35165,604
35166,668
35167,660
35168,712
35169,712
35170,720
35171,704
35172,700
35173,708
35174,716
35175,696
35176,712
35177,692
35178,680
35179,712
35180,692
35181,708
35182,684
35183,700
35184,712
35185,680
35186,600
35187,688
35188,680
35189,676
35190,700
35191,704
35192,700
35193,704
35194,704
35195,712
35196,696
35197,712
35198,684
35199,672
35200,696
35201,708
35202,700
35203,684
35204,696
35205,696
35206,692
35207,608
35208,604
35209,700
35210,704
35211,692
35212,696
35213,708
35214,696
35215,704
35216,700
35217,688
35218,712
35219,708
35220,692
35221,700
35222,712
35223,708
35224,688
35225,708
35226,716
35227,684
35228,692
35229,688
35230,692
35231,704
35232,696
35233,704
35234,704
35235,700
35236,700
35237,704
35238,700
35239,716
35240,672
35241,704
35242,696
35243,684
35244,708
35245,692
35246,696
35247,704
35248,636
35249,672
35250,692
35251,688
35252,696
35253,704
35254,700
35255,684
35256,708
35257,704
35258,700
35259,696
35260,688
35261,644
35262,692
35263,708
35264,704
35265,684
35266,700
35267,684
35268,700
35269,624
35270,600
35271,612
35272,692
35273,676
35274,716
35275,704
35276,688
35277,700
35278,704
35279,716
35280,672
35281,708
35282,664
35283,688
35284,700
35285,696
35286,704
35287,696
35288,688
35289,684
35290,644
35291,684
35292,684
35293,668
35294,688
35295,704
35296,700
35297,704
35298,696
35299,692
35300,708
35301,668
35302,720
35303,668
35304,700
35305,708
35306,704
35307,700
35308,700
35309,688
35310,676
35311,692
35312,688
35313,620
35314,696
35315,692
35316,692
35317,684
35318,704
35319,700
35320,696
35321,716
35322,700
35323,708
35324,648
35325,696
35326,700
35327,692
35328,684
35329,704
35330,692
35331,700
35332,708
35333,672
35334,720
35335,676
35336,688
35337,700
35338,700
35339,700
35340,688
35341,700
35342,692
35343,684
35344,596
35345,600
35346,704
35347,708
35348,692
35349,712
35350,704
35351,704
35352,696
35353,680
35354,668
35355,724
35356,672
35357,704
35358,708
35359,692
35360,700
35361,688
35362,700
35363,700
35364,632
35365,696
35366,688
35367,700
35368,688
35369,700
35370,712
35371,680
35372,700
35373,712
35374,692
35375,700
35376,680
35377,668
35378,696
35379,700
35380,700
35381,704
35382,688
35383,708
35384,696
35385,604
35386,596
35387,620
35388,704
35389,692
35390,696
35391,704
35392,692
35393,708
35394,712
35395,692
35396,672
35397,704
35398,684
35399,692
35400,708
35401,696
35402,692
35403,700
35404,700
35405,664
35406,692
35407,688
35408,644
35409,680
35410,680
35411,708
35412,684
35413,672
35414,708
35415,700
35416,700
35417,680
35418,696
35419,648
35420,700
35421,696
35422,700
35423,700
35424,700
35425,668
35426,712
35427,684
35428,688
35429,628
35430,692
35431,688
35432,712
35433,704
35434,672
35435,692
35436,692
35437,704
35438,692
35439,720
35440,672
35441,708
35442,704
35443,700
35444,696
35445,704
35446,708
35447,676
35448,624
35449,692
35450,696
35451,708
35452,704
35453,708
35454,704
35455,692
35456,708
35457,700
35458,696
35459,704
35460,704
35461,676
35462,704
35463,712
35464,700
35465,680
35466,692
35467,708
35468,668
35469,644
35470,688
35471,700
35472,716
35473,704
35474,708
35475,712
35476,704
35477,716
35478,704
35479,704
35480,700
35481,684
35482,676
35483,704
35484,704
35485,708
35486,684
35487,692
35488,732
35489,692
35490,608
35491,680
35492,684
35493,708
35494,708
35495,704
35496,704
35497,696
35498,712
35499,688
35500,660
35501,708
35502,700
35503,688
35504,700
35505,696
35506,692
35507,676
35508,696
35509,712
35510,684
35511,648
35512,688
35513,704
35514,700
35515,700
35516,712
35517,668
35518,688
35519,704
35520,712
35521,696
35522,704
35523,684
35524,684
35525,696
35526,704
35527,700
35528,680
35529,684
35530,708
35531,696
35532,600
35533,692
35534,692
35535,692
35536,700
35537,696
35538,712
35539,696
35540,696
35541,716
35542,696
35543,696
35544,680
35545,676
35546,700
35547,700
35548,720
35549,684
35550,672
35551,720
35552,692
35553,652
35554,692
35555,708
35556,700
35557,700
35558,712
35559,672
35560,700
35561,704
35562,696
35563,676
35564,720
35565,656
35566,708
35567,688
35568,696
35569,700
35570,696
35571,676
35572,700
35573,688
35574,604
35575,692
35576,692
35577,696
35578,704
35579,680
35580,684
35581,696
35582,696
35583,700
35584,696
35585,720
35586,696
35587,692
35588,716
35589,708
35590,692
35591,708
35592,700
35593,664
35594,628
35595,692
35596,684
35597,676
35598,708
35599,700
35600,704
35601,668
35602,704
35603,712
35604,696
35605,688
35606,704
35607,9460
35608,692
35609,704
35610,712
35611,704
35612,704
35613,704
35614,700
35615,680
35616,608
35617,600
35618,620
35619,700
35620,712
35621,700
35622,704
35623,692
35624,700
35625,704
35626,696
35627,696
35628,712
35629,652
35630,704
35631,696
35632,712
35633,688
35634,692
35635,700
35636,680
35637,624
35638,604
35639,680
35640,704
35641,696
35642,708
35643,700
35644,688
35645,708
35646,704
35647,692
35648,704
35649,696
35650,660
35651,704
35652,700
35653,704
35654,696
35655,700
35656,720
35657,672
35658,684
35659,688
35660,676
35661,720
35662,700
35663,696
35664,712
35665,688
35666,708
35667,696
35668,664
35669,700
35670,684
35671,668
35672,696
35673,712
35674,696
35675,704
35676,700
35677,712
35678,668
35679,632
35680,688
35681,696
35682,712
35683,708
35684,700
35685,704
35686,700
35687,700
35688,704
35689,696
35690,708
35691,660
35692,700
35693,708
35694,708
35695,696
35696,696
35697,688
35698,692
35699,692
35700,600
35701,604
35702,712
35703,716
35704,696
35705,708
35706,712
35707,704
35708,712
35709,712
35710,696
35711,708
35712,680
35713,704
35714,704
35715,704
35716,712
35717,692
35718,696
35719,704
35720,684
35721,688
35722,696
35723,700
35724,700
35725,700
35726,716
35727,688
35728,696
35729,704
35730,708
35731,696
35732,724
35733,680
35734,676
35735,700
35736,704
35737,688
35738,680
35739,684
35740,680
35741,672
35742,652
35743,684
35744,704
35745,708
35746,700
35747,708
35748,712
35749,688
35750,696
35751,712
35752,680
35753,724
35754,672
35755,700
35756,708
35757,700
35758,700
35759,700
35760,692
35761,712
35762,692
35763,596
35764,676
35765,684
35766,692
35767,688
35768,712
35769,680
35770,692
35771,708
35772,708
35773,696
35774,712
35775,672
35776,692
35777,720
35778,704
35779,716
35780,712
35781,712
35782,708
35783,608
35784,600
35785,696
35786,708
35787,692
35788,700
35789,704
35790,688
35791,712
35792,712
35793,696
35794,708
