sample_idx,latency
32517,708
32518,712
32519,704
32520,712
32521,708
32522,700
32523,708
32524,696
32525,656
32526,660
32527,648
32528,644
32529,704
32530,668
32531,676
32532,684
32533,660
32534,668
32535,668
32536,636
32537,652
32538,680
32539,664
32540,664
32541,688
32542,680
32543,660
32544,696
32545,612
32546,688
32547,696
32548,684
32549,700
32550,696
32551,680
32552,680
32553,712
32554,704
32555,668
32556,684
32557,688
32558,704
32559,708
32560,712
32561,704
32562,700
32563,700
32564,708
32565,688
32566,720
32567,684
32568,692
32569,696
32570,696
32571,712
32572,684
32573,680
32574,712
32575,696
32576,692
32577,604
32578,700
32579,700
32580,704
32581,712
32582,692
32583,704
32584,700
32585,700
32586,720
32587,708
32588,664
32589,704
32590,708
32591,704
32592,700
32593,692
32594,704
32595,684
32596,600
32597,648
32598,644
32599,692
32600,692
32601,716
32602,716
32603,688
32604,712
32605,704
32606,696
32607,708
32608,664
32609,696
32610,700
32611,700
32612,692
32613,684
32614,704
32615,708
32616,672
32617,692
32618,608
32619,644
32620,704
32621,700
32622,692
32623,700
32624,676
32625,696
32626,700
32627,704
32628,712
32629,708
32630,668
32631,696
32632,708
32633,704
32634,704
32635,684
32636,708
32637,684
32638,684
32639,604
32640,652
32641,712
32642,688
32643,700
32644,712
32645,688
32646,712
32647,708
32648,704
32649,720
32650,684
32651,660
32652,708
32653,712
32654,708
32655,680
32656,668
32657,704
32658,692
32659,604
32660,680
32661,672
32662,708
32663,692
32664,700
32665,712
32666,708
32667,700
32668,704
32669,696
32670,720
32671,700
32672,668
32673,704
32674,696
32675,696
32676,684
32677,700
32678,712
32679,676
32680,688
32681,688
32682,680
32683,696
32684,708
32685,700
32686,696
32687,684
32688,708
32689,704
32690,696
32691,720
32692,688
32693,692
32694,696
32695,708
32696,692
32697,680
32698,684
32699,688
32700,696
32701,688
32702,600
32703,688
32704,704
32705,700
32706,712
32707,700
32708,696
32709,696
32710,692
32711,672
32712,716
32713,680
32714,688
32715,700
32716,680
32717,704
32718,708
32719,688
32720,684
32721,636
32722,688
32723,696
32724,692
32725,688
32726,688
32727,700
32728,676
32729,704
32730,696
32731,700
32732,708
32733,708
32734,668
32735,700
32736,712
32737,692
32738,688
32739,680
32740,708
32741,672
32742,604
32743,604
32744,624
32745,668
32746,704
32747,704
32748,696
32749,704
32750,708
32751,704
32752,696
32753,692
32754,708
32755,664
32756,696
32757,712
32758,716
32759,708
32760,696
32761,684
32762,696
32763,684
32764,684
32765,668
32766,684
32767,692
32768,680
32769,700
32770,700
32771,692
32772,696
32773,696
32774,684
32775,604
32776,596
32777,644
32778,708
32779,688
32780,696
32781,700
32782,672
32783,696
32784,696
32785,700
32786,696
32787,708
32788,664
32789,704
32790,696
32791,712
32792,704
32793,696
32794,704
32795,680
32796,624
32797,692
32798,648
32799,704
32800,708
32801,700
32802,716
32803,692
32804,712
32805,716
32806,660
32807,712
32808,680
32809,664
32810,692
32811,708
32812,692
32813,700
32814,700
32815,688
32816,668
32817,612
32818,596
32819,632
32820,700
32821,684
32822,708
32823,696
32824,676
32825,700
32826,708
32827,696
32828,684
32829,688
32830,684
32831,696
32832,704
32833,696
32834,696
32835,684
32836,696
32837,700
32838,640
32839,688
32840,700
32841,712
32842,712
32843,708
32844,704
32845,704
32846,704
32847,708
32848,668
32849,700
32850,704
32851,672
32852,700
32853,700
32854,700
32855,700
32856,672
32857,708
32858,688
32859,612
32860,688
32861,664
32862,716
32863,704
32864,712
32865,708
32866,700
32867,700
32868,704
32869,680
32870,704
32871,692
32872,672
32873,704
32874,696
32875,696
32876,688
32877,688
32878,700
32879,688
32880,604
32881,692
32882,672
32883,696
32884,708
32885,708
32886,708
32887,700
32888,700
32889,704
32890,696
32891,720
32892,684
32893,676
32894,704
32895,708
32896,688
32897,684
32898,696
32899,716
32900,668
32901,604
32902,692
32903,684
32904,704
32905,696
32906,696
32907,704
32908,700
32909,716
32910,708
32911,696
32912,700
32913,680
32914,692
32915,696
32916,708
32917,716
32918,688
32919,680
32920,684
32921,692
32922,688
32923,696
32924,684
32925,688
32926,704
32927,688
32928,676
32929,684
32930,708
32931,696
32932,692
32933,708
32934,676
32935,700
32936,712
32937,704
32938,700
32939,688
32940,700
32941,700
32942,608
32943,692
32944,640
32945,688
32946,688
32947,688
32948,696
32949,696
32950,700
32951,712
32952,700
32953,708
32954,700
32955,664
32956,700
32957,700
32958,704
32959,676
32960,692
32961,728
32962,696
32963,608
32964,604
32965,712
32966,688
32967,716
32968,704
32969,712
32970,708
32971,700
32972,696
32973,680
32974,716
32975,692
32976,668
32977,704
32978,704
32979,704
32980,672
32981,684
32982,700
32983,680
32984,604
32985,692
32986,700
32987,684
32988,708
32989,712
32990,700
32991,696
32992,712
32993,712
32994,692
32995,720
32996,664
32997,680
32998,696
32999,700
33000,708
33001,692
33002,704
33003,700
33004,684
33005,608
33006,608
33007,692
33008,704
33009,704
33010,704
33011,704
33012,692
33013,700
33014,708
33015,692
33016,720
33017,672
33018,704
33019,708
33020,704
33021,708
33022,704
33023,684
33024,672
33025,632
33026,684
33027,684
33028,684
33029,696
33030,692
33031,704
33032,692
33033,712
33034,704
33035,708
33036,700
33037,692
33038,664
33039,704
33040,708
33041,692
33042,696
33043,700
33044,716
33045,676
33046,604
33047,688
33048,708
33049,700
33050,684
33051,692
33052,708
33053,692
33054,700
33055,712
33056,680
33057,688
33058,696
33059,660
33060,700
33061,704
33062,680
33063,696
33064,676
33065,720
33066,688
33067,680
33068,684
33069,708
33070,696
33071,704
33072,696
33073,712
33074,700
33075,704
33076,712
33077,688
33078,708
33079,696
33080,680
33081,696
33082,684
33083,704
33084,680
33085,680
33086,712
33087,664
33088,696
33089,596
33090,700
33091,684
33092,700
33093,692
33094,692
33095,692
33096,708
33097,704
33098,692
33099,712
33100,680
33101,676
33102,696
33103,700
33104,704
33105,672
33106,696
33107,692
33108,692
33109,636
33110,688
33111,680
33112,692
33113,700
33114,708
33115,676
33116,700
33117,704
33118,704
33119,696
33120,712
33121,700
33122,696
33123,708
33124,704
33125,700
33126,680
33127,680
33128,708
33129,696
33130,688
33131,600
33132,708
33133,712
33134,700
33135,712
33136,696
33137,700
33138,708
33139,704
33140,672
33141,708
33142,696
33143,712
33144,704
33145,692
33146,712
33147,680
33148,692
33149,700
33150,636
33151,596
33152,600
33153,696
33154,696
33155,716
33156,708
33157,684
33158,700
33159,692
33160,708
33161,700
33162,720
33163,676
33164,700
33165,712
33166,712
33167,680
33168,700
33169,700
33170,676
33171,612
33172,604
33173,692
33174,708
33175,700
33176,708
33177,704
33178,700
33179,716
33180,700
33181,700
33182,708
33183,680
33184,668
33185,704
33186,712
33187,696
33188,700
33189,688
33190,716
33191,680
33192,640
33193,688
33194,696
33195,716
33196,708
33197,692
33198,700
33199,704
33200,700
33201,716
33202,696
33203,724
33204,696
33205,676
33206,708
33207,708
33208,696
33209,704
33210,700
33211,708
33212,688
33213,600
33214,600
33215,700
33216,684
33217,704
33218,696
33219,704
33220,692
33221,696
33222,700
33223,704
33224,720
33225,688
33226,684
33227,704
33228,704
33229,708
33230,680
33231,708
33232,696
33233,688
33234,672
33235,688
33236,696
33237,692
33238,704
33239,704
33240,696
33241,704
33242,704
33243,704
33244,724
33245,676
33246,664
33247,700
33248,708
33249,708
33250,680
33251,692
33252,724
33253,688
33254,604
33255,604
33256,668
33257,720
33258,700
33259,720
33260,708
33261,704
33262,712
33263,692
33264,684
33265,712
33266,688
33267,684
33268,692
33269,700
33270,696
33271,696
33272,692
33273,712
33274,676
33275,644
33276,688
33277,700
33278,672
33279,680
33280,704
33281,712
33282,700
33283,708
33284,688
33285,716
33286,676
33287,684
33288,604
33289,652
33290,708
33291,712
33292,716
33293,700
33294,692
33295,708
33296,716
33297,696
33298,712
33299,696
33300,664
33301,700
33302,708
33303,692
33304,688
33305,700
33306,708
33307,676
33308,692
33309,692
33310,700
33311,716
33312,704
33313,704
33314,692
33315,688
33316,700
33317,708
33318,712
33319,724
33320,676
33321,688
33322,692
33323,692
33324,708
33325,676
33326,680
33327,716
33328,696
33329,676
33330,684
33331,680
33332,684
33333,712
33334,704
33335,704
33336,704
33337,696
33338,696
33339,680
33340,712
33341,692
33342,684
33343,700
33344,704
33345,700
33346,696
33347,696
33348,668
33349,636
33350,688
33351,616
33352,688
33353,700
33354,700
33355,708
33356,668
33357,692
33358,11280
33359,708
33360,708
33361,672
33362,692
33363,696
33364,696
33365,696
33366,704
33367,684
33368,672
33369,624
33370,600
33371,696
33372,688
33373,688
33374,692
33375,708
33376,688
33377,696
33378,688
33379,708
33380,704
33381,712
33382,656
33383,692
33384,708
33385,704
33386,700
33387,708
33388,696
33389,680
33390,628
33391,612
33392,604
33393,688
33394,672
33395,704
33396,696
33397,692
33398,688
33399,712
33400,708
33401,688
33402,704
33403,672
33404,700
33405,708
33406,712
33407,708
33408,696
33409,704
33410,676
33411,636
33412,688
33413,700
33414,716
33415,708
33416,704
33417,704
33418,688
33419,716
33420,704
33421,688
33422,704
33423,664
33424,660
33425,708
33426,704
33427,704
33428,688
33429,708
33430,700
33431,680
33432,604
33433,604
33434,656
33435,716
33436,692
33437,692
33438,704
33439,696
33440,704
33441,712
33442,700
33443,720
33444,684
33445,664
33446,712
33447,708
33448,700
33449,684
33450,704
33451,700
33452,676
33453,612
33454,604
33455,704
33456,688
33457,704
33458,720
33459,712
33460,696
33461,708
33462,700
33463,684
33464,708
33465,688
33466,700
33467,700
33468,684
33469,704
33470,696
33471,680
33472,704
33473,692
33474,604
33475,592
33476,668
33477,684
33478,708
33479,696
33480,704
33481,704
33482,708
33483,704
33484,688
33485,692
33486,672
33487,668
33488,712
33489,712
33490,704
33491,692
33492,696
33493,728
33494,692
33495,616
33496,604
33497,648
33498,708
33499,704
33500,696
33501,716
33502,700
33503,700
33504,704
33505,692
33506,708
33507,700
33508,672
33509,688
33510,708
33511,704
33512,688
33513,696
33514,712
33515,696
33516,608
33517,600
33518,656
33519,704
33520,696
33521,700
33522,696
33523,700
33524,704
33525,708
33526,672
33527,712
33528,704
33529,668
33530,704
33531,712
33532,688
33533,676
33534,688
33535,720
33536,668
33537,636
33538,684
33539,696
33540,720
33541,700
33542,716
33543,708
33544,700
33545,720
33546,704
33547,696
33548,708
33549,688
33550,672
33551,696
33552,716
33553,704
33554,692
33555,700
33556,704
33557,672
33558,604
33559,604
33560,708
33561,704
33562,712
33563,712
33564,704
33565,704
33566,712
33567,704
33568,680
33569,708
33570,696
33571,664
33572,704
33573,708
33574,704
33575,684
33576,680
33577,724
33578,672
33579,680
33580,688
33581,696
33582,684
33583,696
33584,696
33585,704
33586,692
33587,704
33588,716
33589,680
33590,724
33591,680
33592,688
33593,696
33594,692
33595,700
33596,684
33597,684
33598,716
33599,656
33600,604
33601,600
33602,700
33603,696
33604,708
33605,716
33606,688
33607,684
33608,712
33609,696
33610,704
33611,708
33612,696
33613,684
33614,704
33615,684
33616,716
33617,684
33618,696
33619,720
33620,696
33621,676
33622,688
33623,700
33624,704
33625,708
33626,704
33627,708
33628,704
33629,712
33630,696
33631,688
33632,712
33633,652
33634,692
33635,704
33636,696
33637,692
33638,688
33639,696
33640,696
33641,636
33642,692
33643,672
33644,696
33645,692
33646,708
33647,688
33648,672
33649,704
33650,712
33651,712
33652,692
33653,700
33654,656
33655,700
33656,704
33657,688
33658,692
33659,696
33660,716
33661,676
33662,636
33663,688
33664,692
33665,712
33666,704
33667,708
33668,708
33669,692
33670,716
33671,712
33672,704
33673,700
33674,708
33675,676
33676,700
33677,720
33678,700
33679,700
33680,700
33681,696
33682,696
33683,672
33684,688
33685,692
33686,700
33687,700
33688,712
33689,704
33690,700
33691,696
33692,688
33693,648
33694,720
33695,688
33696,672
33697,688
33698,700
33699,704
33700,688
33701,684
33702,684
33703,652
33704,604
33705,588
33706,692
33707,700
33708,700
33709,700
33710,700
33711,692
33712,712
33713,700
33714,696
33715,712
33716,688
33717,696
33718,716
33719,680
33720,700
33721,676
33722,676
33723,712
33724,692
33725,692
33726,596
33727,700
33728,704
33729,704
33730,712
33731,676
33732,700
33733,712
33734,700
33735,680
33736,716
33737,688
33738,708
33739,708
33740,712
33741,700
33742,700
33743,712
33744,680
33745,624
33746,684
33747,704
33748,700
33749,700
33750,696
33751,708
33752,700
33753,700
33754,696
33755,696
33756,704
33757,708
33758,672
33759,708
33760,700
33761,708
33762,704
33763,676
33764,708
33765,680
33766,684
33767,600
33768,700
33769,716
33770,700
33771,700
33772,716
33773,708
33774,696
33775,700
33776,700
33777,728
33778,692
33779,680
33780,700
33781,716
33782,700
33783,716
33784,704
33785,704
33786,680
33787,612
33788,684
33789,680
33790,688
33791,680
33792,700
33793,696
33794,708
33795,672
33796,696
33797,724
33798,664
33799,692
33800,680
33801,684
33802,700
33803,696
33804,720
33805,712
33806,692
33807,692
33808,704
33809,692
33810,712
33811,696
33812,708
33813,708
33814,712
33815,704
33816,696
33817,712
33818,680
33819,632
33820,684
33821,700
33822,704
33823,712
33824,708
33825,708
33826,696
33827,704
33828,708
33829,668
33830,716
33831,684
33832,700
33833,704
33834,704
33835,700
33836,696
33837,692
33838,704
33839,676
33840,684
33841,604
33842,680
33843,708
33844,708
33845,712
33846,688
33847,696
33848,704
33849,708
33850,688
33851,712
33852,696
33853,664
33854,700
33855,700
33856,692
33857,688
33858,688
33859,712
33860,680
33861,600
33862,692
33863,676
33864,696
33865,704
33866,712
33867,708
33868,700
33869,704
33870,708
33871,696
33872,728
33873,688
33874,688
33875,700
33876,712
33877,708
33878,704
33879,676
33880,704
33881,688
33882,688
33883,688
33884,700
33885,684
33886,704
33887,700
33888,696
33889,696
33890,700
33891,700
33892,684
33893,716
33894,672
33895,692
33896,700
33897,700
33898,696
33899,704
33900,696
33901,688
33902,628
33903,596
33904,604
33905,696
33906,704
33907,704
33908,708
33909,704
33910,688
33911,704
33912,716
33913,700
33914,688
33915,672
33916,700
33917,704
33918,704
33919,692
33920,680
33921,688
33922,688
33923,632
33924,596
33925,612
33926,676
33927,712
33928,696
33929,708
33930,708
33931,688
33932,692
33933,696
33934,696
33935,708
33936,684
33937,696
33938,692
33939,704
33940,712
33941,676
33942,700
33943,704
33944,636
33945,592
33946,688
33947,704
33948,704
33949,708
33950,712
33951,680
33952,696
33953,700
33954,700
33955,672
33956,692
33957,652
33958,696
33959,708
33960,700
33961,704
33962,708
33963,704
33964,680
33965,620
33966,596
33967,624
33968,692
33969,684
33970,712
33971,712
33972,680
33973,716
33974,700
33975,708
33976,716
33977,704
33978,700
33979,692
33980,692
33981,692
33982,692
33983,688
33984,704
33985,692
33986,608
33987,608
33988,644
33989,712
33990,692
33991,692
33992,700
33993,688
33994,712
33995,708
33996,700
33997,692
33998,708
33999,672
34000,704
34001,696
34002,696
34003,708
34004,684
34005,688
34006,684
34007,604
34008,600
34009,628
34010,692
34011,688
34012,708
34013,692
34014,696
34015,684
34016,716
34017,696
34018,696
34019,692
34020,676
34021,696
34022,708
34023,700
34024,712
34025,708
34026,708
34027,680
34028,640
34029,688
34030,712
34031,692
34032,704
34033,708
34034,708
34035,696
34036,688
34037,712
34038,676
34039,720
34040,680
34041,680
34042,700
34043,696
34044,696
34045,680
34046,688
34047,688
34048,696
34049,692
34050,688
34051,700
34052,680
34053,712
34054,696
34055,688
34056,688
34057,716
34058,704
34059,676
34060,708
34061,668
34062,704
34063,708
34064,696
34065,700
34066,704
34067,708
34068,676
34069,672
34070,684
34071,704
34072,704
34073,684
34074,708
34075,708
34076,688
34077,696
34078,708
34079,692
34080,716
34081,684
34082,656
34083,704
34084,712
34085,692
34086,704
34087,684
34088,704
34089,700
34090,616
34091,604
34092,688
34093,680
34094,692
34095,708
34096,688
34097,680
34098,708
34099,712
34100,708
34101,712
34102,680
34103,672
34104,704
34105,704
34106,684
34107,696
34108,680
34109,708
34110,692
34111,636
34112,684
34113,700
34114,708
34115,720
34116,708
34117,712
34118,708
34119,708
34120,712
34121,696
34122,708
34123,704
34124,692
34125,688
34126,708
34127,716
34128,692
34129,692
34130,704
34131,688
34132,692
34133,604
34134,700
34135,700
34136,688
34137,700
34138,704
34139,672
34140,704
34141,712
34142,664
34143,708
34144,680
34145,676
34146,704
34147,704
34148,696
34149,696
34150,692
34151,712
34152,668
34153,640
34154,688
34155,692
34156,696
34157,708
34158,708
34159,704
34160,704
34161,704
34162,696
34163,704
34164,708
34165,672
34166,700
34167,708
34168,716
34169,704
34170,696
34171,716
34172,680
34173,608
34174,604
34175,704
34176,708
34177,688
34178,704
34179,700
34180,692
34181,704
34182,708
34183,672
34184,712
34185,692
34186,664
34187,696
34188,712
34189,704
34190,680
34191,696
34192,716
34193,676
34194,604
34195,608
34196,712
34197,696
34198,704
34199,716
34200,692
34201,688
34202,704
34203,700
34204,696
34205,716
34206,692
34207,664
34208,704
34209,704
34210,700
34211,700
34212,688
34213,712
34214,668
34215,604
34216,604
34217,704
34218,704
34219,696
34220,708
34221,700
34222,704
34223,700
34224,712
34225,688
34226,700
34227,708
34228,664
34229,704
34230,696
34231,700
34232,696
34233,704
34234,700
34235,668
34236,692
34237,688
34238,684
34239,700
34240,708
34241,704
34242,700
34243,708
34244,688
34245,700
34246,708
34247,708
34248,692
34249,688
34250,692
34251,700
34252,704
34253,680
34254,696
34255,704
34256,692
34257,604
34258,600
34259,672
34260,696
34261,688
34262,708
34263,700
34264,692
34265,708
34266,700
34267,704
34268,708
34269,676
34270,672
34271,688
34272,712
34273,704
34274,696
34275,704
34276,708
34277,680
34278,640
34279,688
34280,700
34281,700
34282,684
34283,704
34284,708
34285,708
34286,704
34287,704
34288,680
34289,720
34290,668
34291,692
34292,700
34293,708
34294,700
34295,680
34296,672
34297,700
34298,668
34299,600
34300,596
34301,692
34302,696
34303,676
34304,668
34305,708
34306,708
34307,708
34308,688
34309,692
34310,712
34311,688
34312,600
34313,692
34314,700
34315,688
34316,708
34317,712
34318,704
34319,704
34320,704
34321,704
34322,652
34323,712
34324,684
34325,664
34326,700
34327,704
34328,696
34329,676
34330,676
34331,692
34332,676
34333,608
34334,608
34335,628
34336,700
34337,692
34338,704
34339,720
34340,700
34341,712
34342,712
34343,688
34344,700
34345,668
34346,660
34347,708
34348,708
34349,692
34350,700
34351,704
34352,712
34353,680
34354,608
34355,692
34356,640
34357,692
34358,692
34359,696
34360,712
34361,700
34362,712
34363,712
34364,692
34365,712
34366,672
34367,664
34368,700
34369,700
34370,704
34371,700
34372,696
34373,732
34374,680
34375,692
34376,688
34377,704
34378,700
34379,688
34380,708
34381,700
34382,684
34383,700
34384,704
34385,688
34386,728
34387,672
34388,672
34389,696
34390,700
34391,712
34392,684
34393,676
34394,708
34395,668
34396,688
34397,608
34398,708
34399,708
34400,712
34401,696
34402,688
34403,696
34404,704
34405,684
34406,688
34407,720
34408,696
34409,680
34410,700
34411,708
34412,700
34413,692
34414,680
34415,716
34416,692
34417,696
34418,688
34419,708
34420,704
34421,700
34422,704
34423,684
34424,696
34425,700
34426,700
34427,684
34428,708
34429,676
34430,684
34431,696
34432,708
34433,700
34434,708
34435,696
34436,708
34437,616
34438,600
34439,688
34440,660
34441,688
34442,700
34443,696
34444,692
34445,696
34446,708
34447,700
34448,696
34449,708
34450,676
34451,708
34452,712
34453,712
34454,696
34455,704
34456,684
34457,696
34458,680
34459,604
34460,700
34461,700
34462,704
34463,696
34464,708
34465,704
34466,708
34467,720
34468,664
34469,716
34470,676
34471,672
34472,708
34473,700
34474,688
34475,700
34476,696
34477,692
34478,688
34479,608
34480,688
34481,684
34482,708
34483,696
34484,696
34485,704
34486,684
34487,704
34488,700
34489,696
34490,724
34491,688
34492,676
34493,696
34494,708
34495,704
34496,680
34497,696
34498,716
34499,684
34500,684
34501,596
34502,704
34503,708
34504,704
34505,700
34506,704
34507,704
34508,700
34509,696
34510,700
34511,724
34512,680
34513,680
34514,700
34515,704
34516,712
34517,676
34518,700
34519,716
34520,664
34521,608
34522,604
34523,704
34524,676
34525,700
34526,696
34527,716
34528,676
34529,704
34530,704
34531,692
34532,712
34533,692
34534,684
34535,700
34536,704
34537,700
34538,676
34539,696
34540,708
34541,688
34542,604
34543,608
34544,672
34545,700
34546,712
34547,712
34548,704
34549,700
34550,712
34551,700
34552,680
34553,724
34554,684
34555,656
34556,656
34557,704
34558,656
34559,664
34560,684
34561,696
34562,684
34563,672
34564,696
34565,684
34566,632
34567,644
34568,696
34569,684
34570,676
34571,672
34572,684
34573,628
34574,692
34575,628
34576,692
34577,696
34578,700
34579,700
34580,692
34581,688
34582,672
34583,684
34584,692
34585,604
34586,696
34587,688
34588,700
34589,708
34590,708
34591,692
34592,696
34593,708
34594,696
34595,696
34596,720
34597,696
34598,700
34599,708
34600,712
34601,704
34602,704
34603,704
34604,660
34605,632
34606,688
34607,696
34608,712
34609,708
34610,696
34611,704
34612,708
34613,704
34614,704
34615,708
34616,700
34617,700
34618,676
34619,696
34620,712
34621,692
34622,700
34623,696
34624,700
34625,688
34626,688
34627,596
34628,640
34629,716
34630,708
34631,704
34632,712
34633,688
34634,700
34635,704
34636,708
34637,708
34638,688
34639,696
34640,696
34641,692
34642,700
34643,692
34644,692
34645,704
34646,684
34647,688
34648,692
34649,696
34650,676
34651,704
34652,712
34653,684
34654,696
34655,716
34656,712
34657,708
34658,716
34659,684
34660,680
34661,700
34662,696
34663,700
34664,700
34665,700
34666,720
34667,700
34668,668
34669,688
34670,680
34671,680
34672,692
34673,696
34674,676
34675,712
34676,712
34677,704
34678,700
34679,696
34680,680
34681,716
34682,704
34683,700
34684,696
34685,680
34686,712
34687,696
34688,612
34689,604
34690,612
34691,684
34692,704
34693,712
34694,696
34695,676
34696,696
34697,704
34698,696
34699,688
34700,712
34701,656
34702,696
34703,712
34704,680
34705,696
34706,704
34707,696
34708,708
34709,624
34710,620
34711,692
34712,692
34713,680
34714,688
34715,700
34716,676
34717,696
34718,708
34719,700
34720,676
34721,696
34722,676
34723,704
34724,700
34725,704
34726,704
34727,696
34728,716
34729,696
34730,604
34731,596
34732,624
34733,688
34734,692
34735,700
34736,704
34737,688
34738,708
34739,704
34740,704
34741,708
34742,680
34743,664
34744,692
34745,716
34746,704
34747,700
34748,696
34749,708
34750,676
34751,692
34752,600
34753,636
34754,712
34755,700
34756,704
34757,696
34758,696
34759,704
34760,712
34761,700
34762,704
34763,676
34764,684
34765,700
34766,704
34767,720
34768,712
34769,684
34770,708
34771,688
34772,688
34773,692
34774,668
34775,700
34776,712
34777,716
34778,696
34779,700
34780,708
34781,704
34782,700
34783,716
34784,680
34785,692
34786,700
34787,700
34788,704
34789,684
34790,676
34791,692
34792,692
34793,648
34794,688
34795,704
34796,692
34797,704
34798,700
34799,692
34800,696
34801,712
34802,704
34803,708
34804,724
34805,676
34806,688
34807,692
34808,688
34809,704
34810,696
34811,684
34812,684
34813,636
34814,692
34815,664
34816,724
34817,672
34818,692
34819,684
34820,684
34821,684
34822,676
34823,692
34824,724
34825,696
34826,604
34827,688
34828,700
34829,704
34830,700
34831,712
34832,672
34833,700
34834,700
34835,696
34836,704
34837,716
34838,644
34839,712
34840,712
34841,712
34842,688
34843,692
34844,708
34845,680
34846,604
34847,692
34848,696
34849,712
34850,708
34851,704
34852,716
34853,696
34854,712
34855,704
34856,692
34857,728
34858,680
34859,684
34860,708
34861,704
34862,696
34863,688
34864,680
34865,732
34866,676
34867,600
34868,596
34869,660
34870,688
34871,712
34872,716
34873,688
34874,704
34875,712
34876,708
34877,696
34878,708
34879,676
34880,672
34881,708
34882,708
34883,692
34884,708
34885,692
34886,688
34887,676
34888,648
34889,688
34890,708
34891,692
34892,704
34893,692
34894,704
34895,688
34896,704
34897,712
34898,704
34899,688
34900,680
34901,680
34902,704
34903,704
34904,712
34905,688
34906,684
34907,704
34908,684
34909,608
34910,596
34911,708
34912,680
34913,700
34914,704
34915,684
34916,684
34917,696
34918,700
34919,708
34920,716
34921,680
34922,684
34923,700
34924,716
34925,708
34926,684
34927,696
34928,720
34929,664
34930,672
34931,688
34932,704
34933,704
34934,696
34935,700
34936,712
34937,696
34938,704
34939,696
34940,668
34941,716
34942,688
34943,696
34944,712
34945,712
34946,708
34947,688
34948,704
34949,660
34950,624
34951,692
34952,632
34953,696
34954,680
34955,708
34956,712
34957,684
34958,696
34959,704
34960,696
34961,700
34962,700
34963,664
34964,696
34965,716
34966,696
34967,704
34968,696
34969,712
34970,664
34971,628
34972,684
34973,704
34974,692
34975,696
34976,704
34977,704
34978,708
34979,700
34980,704
34981,692
34982,720
34983,688
34984,676
34985,696
34986,704
34987,708
34988,688
34989,684
34990,696
34991,688
34992,684
34993,596
34994,720
34995,696
34996,704
34997,700
34998,688
34999,700
35000,700
35001,700
35002,692
35003,704
35004,696
35005,700
35006,700
35007,700
35008,696
35009,696
35010,680
35011,696
35012,684
35013,644
35014,692
35015,704
35016,696
35017,720
35018,716
35019,708
35020,700
35021,700
35022,724
35023,676
35024,720
35025,692
35026,696
35027,704
35028,684
35029,696
35030,704
35031,696
35032,708
35033,624
35034,604
35035,692
35036,704
35037,692
35038,704
35039,692
35040,688
35041,700
35042,692
35043,696
35044,660
35045,728
35046,680
35047,708
35048,704
35049,696
35050,696
35051,688
35052,708
35053,680
35054,620
35055,688
35056,628
35057,676
35058,688
35059,684
35060,708
35061,680
35062,696
35063,712
35064,700
35065,684
35066,712
35067,672
35068,692
35069,700
35070,704
35071,708
35072,712
35073,684
35074,684
35075,608
35076,688
35077,700
35078,712
35079,712
35080,700
35081,704
35082,704
35083,704
35084,712
35085,704
35086,712
35087,672
35088,668
35089,704
35090,708
35091,700
35092,688
35093,676
35094,716
35095,688
35096,692
35097,604
35098,680
35099,704
35100,700
35101,696
35102,704
35103,700
35104,708
35105,704
35106,700
35107,720
35108,692
35109,692
35110,692
35111,716
35112,720
35113,688
35114,700
35115,716
35116,672
35117,680
35118,688
35119,696
35120,688
35121,696
35122,700
35123,708
35124,684
35125,700
35126,704
35127,692
35128,688
35129,692
35130,696
35131,700
35132,696
35133,716
35134,700
35135,704
35136,680
35137,640
35138,688
35139,612
35140,708
35141,676
35142,700
35143,716
35144,696
35145,684
35146,708
35147,704
35148,672
35149,716
35150,676
35151,688
35152,708
35153,692
35154,700
35155,684
35156,704
35157,700
35158,648
35159,608
35160,680
35161,700
35162,712
35163,692
35164,716
35165,696
35166,712
35167,708
35168,696
35169,712
35170,692
35171,660
35172,704
35173,704
35174,684
35175,692
35176,696
35177,724
35178,676
35179,680
35180,604
35181,696
35182,708
35183,696
35184,704
35185,696
35186,700
35187,708
35188,708
35189,700
35190,712
35191,696
35192,664
35193,708
35194,716
35195,700
35196,700
35197,708
35198,700
35199,692
35200,604
35201,604
35202,696
35203,700
35204,700
35205,704
35206,700
35207,688
35208,720
35209,696
35210,688
35211,712
35212,688
35213,672
35214,704
35215,696
35216,696
35217,684
35218,700
35219,708
35220,692
35221,688
35222,600
35223,712
35224,700
35225,712
35226,696
35227,704
35228,700
35229,708
35230,708
35231,692
35232,716
35233,688
35234,684
35235,704
35236,696
35237,692
35238,672
35239,672
35240,728
35241,668
35242,688
35243,688
35244,700
35245,700
35246,700
35247,716
35248,700
35249,696
35250,700
35251,704
35252,692
35253,712
35254,688
35255,696
35256,712
35257,708
35258,692
35259,700
35260,684
35261,700
35262,620
35263,604
35264,596
35265,700
35266,688
35267,712
35268,704
35269,688
35270,696
35271,700
35272,700
35273,680
35274,708
35275,672
35276,700
35277,700
35278,700
35279,692
35280,700
35281,700
35282,668
35283,628
35284,688
35285,688
35286,676
35287,688
35288,712
35289,720
35290,696
35291,696
35292,708
35293,704
35294,696
35295,708
35296,664
35297,708
35298,712
35299,696
35300,696
35301,684
35302,720
35303,680
35304,644
35305,684
35306,708
35307,696
35308,704
35309,700
35310,688
35311,688
35312,712
35313,704
35314,680
