sample_idx,latency
25657,700
25658,720
25659,704
25660,692
25661,716
25662,676
25663,668
25664,700
25665,704
25666,700
25667,672
25668,692
25669,700
25670,680
25671,604
25672,600
25673,660
25674,708
25675,716
25676,708
25677,716
25678,700
25679,708
25680,696
25681,692
25682,708
25683,676
25684,664
25685,704
25686,700
25687,700
25688,700
25689,704
25690,716
25691,684
25692,600
25693,688
25694,680
25695,700
25696,704
25697,708
25698,688
25699,700
25700,708
25701,704
25702,708
25703,724
25704,680
25705,668
25706,692
25707,692
25708,704
25709,696
25710,708
25711,724
25712,684
25713,664
25714,692
25715,704
25716,712
25717,700
25718,696
25719,684
25720,684
25721,700
25722,708
25723,680
25724,732
25725,684
25726,692
25727,692
25728,708
25729,712
25730,684
25731,680
25732,716
25733,688
25734,604
25735,684
25736,684
25737,688
25738,712
25739,700
25740,696
25741,696
25742,688
25743,700
25744,676
25745,716
25746,668
25747,700
25748,700
25749,712
25750,688
25751,696
25752,704
25753,660
25754,628
25755,684
25756,636
25757,704
25758,704
25759,704
25760,708
25761,692
25762,712
25763,712
25764,704
25765,708
25766,676
25767,668
25768,700
25769,716
25770,692
25771,700
25772,700
25773,704
25774,688
25775,608
25776,696
25777,652
25778,700
25779,692
25780,708
25781,716
25782,712
25783,716
25784,708
25785,700
25786,704
25787,692
25788,700
25789,700
25790,696
25791,716
25792,688
25793,704
25794,704
25795,684
25796,612
25797,692
25798,676
25799,684
25800,704
25801,712
25802,708
25803,688
25804,708
25805,704
25806,688
25807,712
25808,696
25809,676
25810,708
25811,708
25812,712
25813,680
25814,684
25815,704
25816,684
25817,656
25818,688
25819,696
25820,712
25821,700
25822,700
25823,700
25824,704
25825,692
25826,696
25827,696
25828,728
25829,664
25830,704
25831,688
25832,696
25833,700
25834,684
25835,696
25836,688
25837,648
25838,688
25839,612
25840,692
25841,700
25842,712
25843,696
25844,680
25845,684
25846,704
25847,708
25848,668
25849,712
25850,684
25851,704
25852,708
25853,704
25854,700
25855,696
25856,700
25857,692
25858,632
25859,688
25860,688
25861,704
25862,684
25863,696
25864,708
25865,680
25866,708
25867,712
25868,708
25869,728
25870,672
25871,664
25872,696
25873,708
25874,708
25875,692
25876,692
25877,712
25878,672
25879,612
25880,608
25881,656
25882,696
25883,708
25884,712
25885,700
25886,704
25887,708
25888,716
25889,692
25890,712
25891,692
25892,664
25893,696
25894,708
25895,692
25896,684
25897,700
25898,716
25899,692
25900,632
25901,688
25902,708
25903,692
25904,704
25905,712
25906,712
25907,704
25908,704
25909,704
25910,688
25911,728
25912,680
25913,668
25914,696
25915,704
25916,708
25917,700
25918,680
25919,704
25920,684
25921,688
25922,600
25923,708
25924,684
25925,708
25926,696
25927,708
25928,692
25929,720
25930,692
25931,696
25932,720
25933,696
25934,700
25935,11120
25936,696
25937,696
25938,696
25939,672
25940,700
25941,688
25942,612
25943,600
25944,672
25945,680
25946,700
25947,704
25948,712
25949,708
25950,712
25951,708
25952,704
25953,700
25954,676
25955,668
25956,696
25957,712
25958,708
25959,688
25960,676
25961,700
25962,692
25963,688
25964,688
25965,692
25966,700
25967,692
25968,700
25969,688
25970,704
25971,708
25972,704
25973,708
25974,712
25975,684
25976,692
25977,696
25978,704
25979,712
25980,680
25981,696
25982,724
25983,680
25984,688
25985,608
25986,692
25987,716
25988,696
25989,688
25990,708
25991,692
25992,708
25993,712
25994,696
25995,708
25996,672
25997,700
25998,688
25999,692
26000,700
26001,668
26002,688
26003,708
26004,644
26005,664
26006,684
26007,700
26008,688
26009,700
26010,716
26011,688
26012,692
26013,720
26014,700
26015,696
26016,716
26017,684
26018,688
26019,704
26020,696
26021,696
26022,704
26023,692
26024,676
26025,628
26026,596
26027,688
26028,672
26029,688
26030,704
26031,700
26032,692
26033,700
26034,720
26035,700
26036,696
26037,704
26038,664
26039,704
26040,700
26041,696
26042,704
26043,704
26044,712
26045,672
26046,624
26047,600
26048,704
26049,700
26050,688
26051,712
26052,708
26053,692
26054,708
26055,708
26056,700
26057,708
26058,688
26059,696
26060,712
26061,708
26062,692
26063,696
26064,704
26065,712
26066,684
26067,604
26068,600
26069,656
26070,704
26071,700
26072,712
26073,704
26074,692
26075,716
26076,712
26077,700
26078,704
26079,668
26080,676
26081,704
26082,700
26083,700
26084,700
26085,688
26086,700
26087,692
26088,668
26089,688
26090,708
26091,700
26092,700
26093,716
26094,700
26095,680
26096,720
26097,696
26098,712
26099,704
26100,680
26101,680
26102,700
26103,700
26104,700
26105,692
26106,700
26107,712
26108,692
26109,688
26110,600
26111,712
26112,672
26113,700
26114,676
26115,696
26116,712
26117,700
26118,704
26119,688
26120,652
26121,680
26122,596
26123,684
26124,688
26125,696
26126,708
26127,676
26128,712
26129,700
26130,708
26131,684
26132,724
26133,696
26134,700
26135,712
26136,704
26137,696
26138,708
26139,688
26140,668
26141,644
26142,688
26143,692
26144,700
26145,704
26146,680
26147,716
26148,696
26149,716
26150,712
26151,692
26152,700
26153,688
26154,652
26155,708
26156,704
26157,700
26158,664
26159,688
26160,696
26161,684
26162,604
26163,688
26164,668
26165,712
26166,708
26167,716
26168,712
26169,688
26170,716
26171,704
26172,676
26173,712
26174,700
26175,684
26176,700
26177,712
26178,704
26179,696
26180,704
26181,704
26182,676
26183,592
26184,592
26185,696
26186,704
26187,704
26188,708
26189,716
26190,700
26191,712
26192,716
26193,684
26194,704
26195,676
26196,700
26197,700
26198,688
26199,700
26200,692
26201,676
26202,696
26203,692
26204,604
26205,604
26206,628
26207,712
26208,688
26209,700
26210,712
26211,700
26212,712
26213,708
26214,696
26215,700
26216,704
26217,656
26218,692
26219,712
26220,700
26221,708
26222,696
26223,700
26224,680
26225,600
26226,592
26227,632
26228,696
26229,700
26230,700
26231,708
26232,700
26233,708
26234,708
26235,700
26236,700
26237,708
26238,660
26239,712
26240,708
26241,708
26242,692
26243,704
26244,712
26245,672
26246,616
26247,608
26248,696
26249,712
26250,692
26251,700
26252,712
26253,688
26254,704
26255,712
26256,700
26257,704
26258,692
26259,664
26260,704
26261,696
26262,696
26263,696
26264,684
26265,708
26266,692
26267,604
26268,600
26269,696
26270,704
26271,696
26272,712
26273,704
26274,708
26275,708
26276,704
26277,680
26278,700
26279,688
26280,664
26281,692
26282,712
26283,692
26284,696
26285,692
26286,712
26287,684
26288,608
26289,608
26290,692
26291,684
26292,700
26293,712
26294,704
26295,696
26296,704
26297,708
26298,700
26299,696
26300,712
26301,696
26302,704
26303,712
26304,700
26305,704
26306,680
26307,712
26308,692
26309,596
26310,680
26311,672
26312,708
26313,716
26314,712
26315,692
26316,708
26317,712
26318,708
26319,704
26320,724
26321,692
26322,684
26323,692
26324,708
26325,712
26326,684
26327,688
26328,724
26329,696
26330,672
26331,688
26332,696
26333,684
26334,716
26335,704
26336,692
26337,708
26338,700
26339,716
26340,688
26341,712
26342,656
26343,700
26344,700
26345,712
26346,708
26347,696
26348,704
26349,680
26350,612
26351,692
26352,640
26353,720
26354,716
26355,704
26356,704
26357,692
26358,712
26359,704
26360,684
26361,696
26362,696
26363,684
26364,704
26365,708
26366,700
26367,700
26368,688
26369,732
26370,672
26371,636
26372,684
26373,704
26374,708
26375,712
26376,708
26377,688
26378,692
26379,708
26380,708
26381,696
26382,712
26383,692
26384,676
26385,620
26386,624
26387,628
26388,684
26389,668
26390,668
26391,684
26392,656
26393,688
26394,668
26395,620
26396,696
26397,668
26398,696
26399,692
26400,680
26401,684
26402,672
26403,596
26404,632
26405,604
26406,616
26407,704
26408,692
26409,704
26410,704
26411,684
26412,688
26413,716
26414,692
26415,604
26416,688
26417,680
26418,696
26419,700
26420,708
26421,680
26422,700
26423,712
26424,700
26425,672
26426,704
26427,684
26428,700
26429,700
26430,696
26431,692
26432,708
26433,696
26434,672
26435,628
26436,600
26437,608
26438,692
26439,700
26440,704
26441,712
26442,668
26443,692
26444,704
26445,696
26446,668
26447,716
26448,688
26449,704
26450,712
26451,700
26452,688
26453,704
26454,708
26455,700
26456,688
26457,608
26458,696
26459,688
26460,688
26461,700
26462,712
26463,684
26464,696
26465,700
26466,700
26467,708
26468,692
26469,664
26470,700
26471,704
26472,712
26473,700
26474,704
26475,716
26476,684
26477,604
26478,592
26479,640
26480,696
26481,696
26482,704
26483,712
26484,692
26485,720
26486,708
26487,692
26488,700
26489,696
26490,660
26491,712
26492,708
26493,696
26494,676
26495,680
26496,708
26497,692
26498,600
26499,596
26500,700
26501,692
26502,696
26503,708
26504,708
26505,680
26506,704
26507,700
26508,696
26509,696
26510,708
26511,680
26512,696
26513,708
26514,712
26515,688
26516,704
26517,704
26518,660
26519,616
26520,600
26521,684
26522,684
26523,712
26524,708
26525,716
26526,680
26527,704
26528,712
26529,692
26530,696
26531,708
26532,664
26533,692
26534,708
26535,692
26536,704
26537,696
26538,712
26539,676
26540,688
26541,600
26542,652
26543,700
26544,696
26545,692
26546,704
26547,700
26548,704
26549,712
26550,696
26551,720
26552,704
26553,648
26554,708
26555,720
26556,704
26557,672
26558,688
26559,708
26560,688
26561,604
26562,672
26563,684
26564,704
26565,692
26566,716
26567,704
26568,684
26569,700
26570,704
26571,696
26572,692
26573,712
26574,660
26575,704
26576,708
26577,692
26578,700
26579,700
26580,704
26581,664
26582,624
26583,608
26584,616
26585,680
26586,704
26587,708
26588,688
26589,688
26590,704
26591,708
26592,700
26593,708
26594,696
26595,664
26596,716
26597,716
26598,700
26599,704
26600,692
26601,728
26602,692
26603,652
26604,688
26605,696
26606,696
26607,704
26608,704
26609,696
26610,696
26611,708
26612,704
26613,700
26614,704
26615,684
26616,676
26617,700
26618,712
26619,712
26620,696
26621,692
26622,676
26623,704
26624,716
26625,700
26626,680
26627,720
26628,672
26629,688
26630,684
26631,696
26632,716
26633,688
26634,700
26635,716
26636,660
26637,696
26638,692
26639,696
26640,668
26641,704
26642,712
26643,676
26644,700
26645,712
26646,704
26647,672
26648,724
26649,692
26650,688
26651,712
26652,696
26653,708
26654,692
26655,692
26656,704
26657,628
26658,696
26659,692
26660,688
26661,672
26662,704
26663,704
26664,680
26665,696
26666,712
26667,692
26668,688
26669,712
26670,692
26671,700
26672,700
26673,704
26674,680
26675,692
26676,700
26677,672
26678,624
26679,608
26680,692
26681,680
26682,700
26683,704
26684,696
26685,696
26686,692
26687,712
26688,696
26689,716
26690,684
26691,668
26692,684
26693,708
26694,692
26695,684
26696,684
26697,700
26698,668
26699,696
26700,612
26701,708
26702,704
26703,696
26704,708
26705,708
26706,708
26707,708
26708,712
26709,664
26710,712
26711,700
26712,664
26713,704
26714,720
26715,704
26716,692
26717,696
26718,716
26719,696
26720,596
26721,604
26722,652
26723,700
26724,704
26725,704
26726,712
26727,704
26728,716
26729,708
26730,680
26731,704
26732,688
26733,700
26734,708
26735,708
26736,700
26737,692
26738,700
26739,708
26740,680
26741,648
26742,688
26743,704
26744,688
26745,704
26746,700
26747,696
26748,708
26749,704
26750,704
26751,716
26752,724
26753,688
26754,672
26755,688
26756,708
26757,700
26758,696
26759,684
26760,700
26761,668
26762,604
26763,692
26764,688
26765,696
26766,700
26767,712
26768,720
26769,708
26770,704
26771,704
26772,672
26773,704
26774,672
26775,696
26776,708
26777,688
26778,708
26779,696
26780,676
26781,676
26782,644
26783,688
26784,688
26785,692
26786,684
26787,704
26788,692
26789,680
26790,696
26791,692
26792,696
26793,680
26794,716
26795,672
26796,688
26797,696
26798,688
26799,696
26800,684
26801,700
26802,700
26803,644
26804,604
26805,604
26806,688
26807,712
26808,684
26809,684
26810,664
26811,692
26812,704
26813,704
26814,704
26815,724
26816,672
26817,680
26818,700
26819,700
26820,692
26821,688
26822,700
26823,712
26824,692
26825,600
26826,684
26827,696
26828,696
26829,704
26830,708
26831,704
26832,684
26833,708
26834,708
26835,712
26836,680
26837,688
26838,696
26839,704
26840,692
26841,704
26842,688
26843,696
26844,704
26845,684
26846,596
26847,696
26848,700
26849,684
26850,696
26851,712
26852,692
26853,720
26854,716
26855,704
26856,712
26857,688
26858,696
26859,708
26860,704
26861,692
26862,680
26863,676
26864,728
26865,676
26866,604
26867,604
26868,676
26869,676
26870,708
26871,704
26872,704
26873,708
26874,700
26875,696
26876,696
26877,712
26878,680
26879,668
26880,692
26881,708
26882,700
26883,676
26884,680
26885,696
26886,700
26887,608
26888,600
26889,704
26890,704
26891,696
26892,704
26893,704
26894,704
26895,708
26896,712
26897,692
26898,724
26899,676
26900,680
26901,700
26902,700
26903,708
26904,700
26905,668
26906,696
26907,692
26908,684
26909,692
26910,704
26911,696
26912,704
26913,696
26914,696
26915,676
26916,712
26917,704
26918,668
26919,720
26920,680
26921,680
26922,696
26923,704
26924,708
26925,676
26926,692
26927,672
26928,680
26929,676
26930,684
26931,708
26932,708
26933,696
26934,704
26935,696
26936,692
26937,700
26938,712
26939,692
26940,704
26941,676
26942,696
26943,716
26944,700
26945,700
26946,708
26947,676
26948,672
26949,632
26950,688
26951,620
26952,696
26953,684
26954,700
26955,716
26956,688
26957,696
26958,696
26959,704
26960,704
26961,708
26962,656
26963,700
26964,700
26965,708
26966,704
26967,704
26968,712
26969,688
26970,604
26971,688
26972,672
26973,704
26974,704
26975,704
26976,708
26977,708
26978,708
26979,704
26980,700
26981,720
26982,692
26983,680
26984,684
26985,692
26986,696
26987,680
26988,696
26989,700
26990,688
26991,692
26992,604
26993,680
26994,708
26995,716
26996,712
26997,688
26998,704
26999,692
27000,720
27001,692
27002,708
27003,696
27004,696
27005,688
27006,712
27007,712
27008,684
27009,676
27010,708
27011,696
27012,604
27013,600
27014,692
27015,672
27016,704
27017,692
27018,700
27019,696
27020,708
27021,704
27022,692
27023,712
27024,684
27025,680
27026,708
27027,712
27028,704
27029,688
27030,676
27031,688
27032,676
27033,688
27034,684
27035,688
27036,712
27037,700
27038,692
27039,704
27040,688
27041,700
27042,704
27043,688
27044,716
27045,672
27046,692
27047,692
27048,700
27049,688
27050,680
27051,692
27052,700
27053,692
27054,604
27055,600
27056,696
27057,700
27058,712
27059,712
27060,704
27061,684
27062,692
27063,712
27064,696
27065,704
27066,692
27067,708
27068,688
27069,692
27070,704
27071,684
27072,688
27073,716
27074,640
27075,684
27076,692
27077,700
27078,672
27079,712
27080,704
27081,692
27082,712
27083,692
27084,700
27085,708
27086,688
27087,668
27088,704
27089,708
27090,692
27091,688
27092,696
27093,712
27094,688
27095,620
27096,608
27097,632
27098,708
27099,704
27100,692
27101,712
27102,700
27103,712
27104,704
27105,692
27106,708
27107,700
27108,664
27109,700
27110,700
27111,716
27112,696
27113,696
27114,700
27115,696
27116,608
27117,692
27118,680
27119,708
27120,708
27121,696
27122,712
27123,684
27124,708
27125,708
27126,700
27127,716
27128,672
27129,680
27130,696
27131,700
27132,708
27133,696
27134,696
27135,692
27136,688
27137,716
27138,704
27139,696
27140,728
27141,696
27142,668
27143,688
27144,712
27145,692
27146,688
27147,700
27148,712
27149,660
27150,596
27151,604
27152,668
27153,696
27154,704
27155,712
27156,712
27157,700
27158,704
27159,712
27160,696
27161,708
27162,696
27163,668
27164,696
27165,704
27166,712
27167,676
27168,696
27169,716
27170,672
27171,604
27172,688
27173,700
27174,692
27175,700
27176,700
27177,700
27178,692
27179,704
27180,716
27181,684
27182,712
27183,684
27184,676
27185,688
27186,696
27187,692
27188,708
27189,700
27190,704
27191,700
27192,692
27193,684
27194,700
27195,696
27196,712
27197,720
27198,708
27199,688
27200,700
27201,704
27202,692
27203,700
27204,672
27205,684
27206,692
27207,712
27208,704
27209,684
27210,688
27211,712
27212,696
27213,608
27214,684
27215,692
27216,696
27217,692
27218,708
27219,708
27220,696
27221,708
27222,704
27223,676
27224,708
27225,656
27226,708
27227,712
27228,704
27229,704
27230,684
27231,704
27232,680
27233,620
27234,596
27235,604
27236,692
27237,676
27238,704
27239,712
27240,684
27241,700
27242,708
27243,708
27244,676
27245,712
27246,688
27247,712
27248,700
27249,696
27250,692
27251,696
27252,700
27253,708
27254,624
27255,608
27256,624
27257,692
27258,680
27259,704
27260,692
27261,696
27262,696
27263,700
27264,692
27265,676
27266,704
27267,684
27268,684
27269,704
27270,696
27271,696
27272,704
27273,696
27274,700
27275,632
27276,696
27277,632
27278,708
27279,680
27280,696
27281,716
27282,700
27283,716
27284,712
27285,692
27286,708
27287,696
27288,668
27289,704
27290,712
27291,692
27292,700
27293,704
27294,720
27295,696
27296,612
27297,604
27298,648
27299,724
27300,696
27301,704
27302,716
27303,708
27304,704
27305,696
27306,704
27307,728
27308,696
27309,672
27310,700
27311,700
27312,708
27313,684
27314,676
27315,720
27316,696
27317,684
27318,604
27319,692
27320,692
27321,696
27322,704
27323,696
27324,696
27325,704
27326,704
27327,668
27328,732
27329,692
27330,696
27331,696
27332,692
27333,700
27334,688
27335,696
27336,684
27337,692
27338,668
27339,684
27340,708
27341,708
27342,716
27343,708
27344,676
27345,704
27346,712
27347,700
27348,700
27349,700
27350,668
27351,704
27352,704
27353,712
27354,700
27355,696
27356,700
27357,680
27358,604
27359,692
27360,652
27361,704
27362,712
27363,708
27364,700
27365,692
27366,712
27367,708
27368,680
27369,716
27370,704
27371,668
27372,700
27373,700
27374,700
27375,704
27376,684
27377,688
27378,676
27379,620
27380,692
27381,656
27382,700
27383,688
27384,688
27385,712
27386,700
27387,712
27388,720
27389,704
27390,696
27391,684
27392,680
27393,696
27394,700
27395,700
27396,688
27397,668
27398,692
27399,696
27400,608
27401,692
27402,672
27403,700
27404,708
27405,700
27406,704
27407,696
27408,700
27409,708
27410,700
27411,716
27412,696
27413,688
27414,696
27415,716
27416,712
27417,696
27418,688
27419,720
27420,676
27421,692
27422,688
27423,692
27424,704
27425,704
27426,700
27427,688
27428,688
27429,704
27430,696
27431,692
27432,712
27433,680
27434,684
27435,704
27436,716
27437,704
27438,684
27439,684
27440,708
27441,688
27442,656
27443,680
27444,676
27445,704
27446,696
27447,696
27448,704
27449,704
27450,700
27451,684
27452,672
27453,728
27454,672
27455,692
27456,696
27457,692
27458,712
27459,696
27460,684
27461,716
27462,684
27463,692
27464,608
27465,696
27466,704
27467,700
27468,712
27469,708
27470,708
27471,704
27472,700
27473,668
27474,712
27475,676
27476,712
27477,712
27478,704
27479,700
27480,712
27481,712
27482,692
27483,620
27484,608
27485,684
27486,692
27487,676
27488,712
27489,692
27490,684
27491,700
27492,704
27493,696
27494,684
27495,720
27496,696
27497,692
27498,704
27499,712
27500,696
27501,692
27502,704
27503,664
27504,624
27505,604
27506,616
27507,708
27508,692
27509,708
27510,696
27511,692
27512,704
27513,708
27514,704
27515,684
27516,708
27517,684
27518,704
27519,708
27520,712
27521,692
27522,688
27523,688
27524,680
27525,612
27526,696
27527,644
27528,684
27529,692
27530,696
27531,704
27532,696
27533,696
27534,696
27535,700
27536,708
27537,696
27538,656
27539,712
27540,704
27541,716
27542,704
27543,704
27544,704
27545,688
27546,600
27547,696
27548,652
27549,708
27550,712
27551,712
27552,700
27553,700
27554,720
27555,708
27556,696
27557,704
27558,700
27559,696
27560,696
27561,704
27562,696
27563,700
27564,696
27565,704
27566,696
27567,652
27568,688
27569,712
27570,692
27571,700
27572,688
27573,680
27574,700
27575,704
27576,704
27577,680
27578,720
27579,676
27580,692
27581,700
27582,696
27583,712
27584,700
27585,672
27586,680
27587,692
27588,596
27589,604
27590,688
27591,696
27592,704
27593,712
27594,692
27595,688
27596,704
27597,700
27598,692
27599,704
27600,676
27601,704
27602,708
27603,696
27604,704
27605,688
27606,692
27607,676
27608,692
27609,688
27610,688
27611,700
27612,696
27613,708
27614,704
27615,688
27616,708
27617,708
27618,708
27619,696
27620,704
27621,692
27622,708
27623,712
27624,708
27625,688
27626,704
27627,732
27628,680
27629,600
27630,616
27631,692
27632,708
27633,712
27634,712
27635,688
27636,696
27637,712
27638,696
27639,692
27640,700
27641,688
27642,672
27643,688
27644,708
27645,696
27646,692
27647,708
27648,700
27649,696
27650,688
27651,712
27652,676
27653,716
27654,696
27655,680
27656,700
27657,700
27658,720
27659,688
27660,672
27661,716
27662,672
27663,640
27664,684
27665,696
27666,684
27667,712
27668,692
27669,700
27670,676
27671,712
27672,700
27673,688
27674,724
27675,684
27676,680
27677,696
27678,700
27679,704
27680,692
27681,692
27682,716
27683,700
27684,668
27685,688
27686,688
27687,692
27688,700
27689,708
27690,668
27691,704
27692,700
27693,700
27694,676
27695,708
27696,700
27697,692
27698,700
27699,700
27700,704
27701,704
27702,700
27703,664
27704,632
27705,688
27706,616
27707,688
27708,692
27709,696
27710,708
27711,692
27712,704
27713,712
27714,700
27715,696
27716,712
27717,660
27718,696
27719,712
27720,680
27721,704
27722,700
27723,688
27724,692
27725,692
27726,608
27727,616
27728,700
27729,676
27730,716
27731,704
27732,692
27733,716
27734,712
27735,704
27736,704
27737,700
27738,664
27739,704
27740,696
27741,708
27742,700
27743,688
27744,696
27745,684
27746,612
27747,692
27748,652
27749,704
27750,696
27751,700
27752,704
27753,700
27754,708
27755,700
27756,700
27757,700
27758,696
27759,684
27760,696
27761,716
27762,720
27763,696
27764,700
27765,708
27766,684
27767,636
27768,688
27769,708
27770,700
27771,692
27772,716
27773,696
27774,688
27775,700
27776,708
27777,700
27778,720
27779,672
27780,708
27781,708
27782,696
27783,704
27784,700
27785,700
27786,680
27787,684
27788,608
27789,688
27790,696
27791,680
27792,704
27793,700
27794,704
27795,716
27796,720
27797,696
27798,688
27799,708
27800,660
27801,696
27802,704
27803,708
27804,704
27805,704
27806,688
27807,672
27808,632
27809,672
27810,676
27811,692
27812,688
27813,688
27814,692
27815,704
27816,704
27817,700
27818,704
27819,688
27820,688
27821,656
27822,676
27823,720
27824,712
27825,700
27826,696
27827,704
27828,672
27829,628
27830,692
27831,632
27832,712
27833,684
27834,712
27835,712
27836,704
27837,704
27838,700
27839,688
27840,724
27841,680
27842,668
27843,704
27844,696
27845,704
27846,692
27847,680
27848,704
27849,676
27850,604
27851,612
27852,656
27853,716
27854,720
27855,696
27856,700
27857,688
27858,704
27859,700
27860,708
27861,696
27862,696
27863,664
27864,704
27865,696
27866,696
27867,700
27868,700
27869,700
27870,684
27871,624
27872,688
27873,700
27874,692
27875,704
27876,700
27877,688
27878,688
27879,700
27880,716
27881,688
27882,712
27883,680
27884,668
27885,700
27886,708
27887,700
27888,704
27889,708
27890,676
27891,676
27892,600
27893,604
27894,668
27895,700
27896,700
27897,700
27898,712
27899,704
27900,712
27901,708
27902,668
27903,732
27904,676
27905,680
27906,688
27907,704
27908,704
27909,684
27910,700
27911,720
27912,684
27913,660
27914,692
27915,692
27916,720
27917,708
27918,708
27919,684
27920,696
27921,696
27922,688
27923,700
27924,712
27925,656
27926,692
27927,700
27928,700
27929,708
27930,708
27931,712
27932,672
27933,620
27934,696
27935,708
27936,680
27937,700
27938,688
27939,716
27940,688
27941,716
27942,712
27943,696
27944,700
27945,684
27946,696
27947,704
27948,704
27949,708
27950,692
27951,692
27952,716
27953,688
27954,680
27955,684
27956,700
27957,696
27958,708
27959,700
27960,716
27961,700
27962,712
27963,696
27964,684
27965,716
27966,676
27967,672
27968,696
27969,692
27970,696
27971,668
27972,676
27973,728
27974,700
27975,604
27976,600
27977,640
27978,700
27979,688
27980,704
27981,696
27982,700
27983,696
27984,708
27985,696
27986,708
27987,696
27988,668
27989,716
27990,716
27991,712
27992,692
27993,700
27994,704
27995,692
27996,688
27997,600
27998,664
27999,704
28000,716
28001,704
28002,708
28003,700
28004,708
28005,700
28006,656
28007,712
28008,676
28009,692
28010,700
28011,708
28012,704
28013,676
28014,692
28015,724
28016,692
28017,648
28018,688
28019,700
28020,700
28021,708
28022,708
28023,676
28024,680
28025,720
28026,700
28027,700
28028,728
28029,692
28030,692
28031,692
28032,700
28033,704
28034,700
28035,680
28036,716
28037,632
28038,604
28039,684
28040,712
28041,704
28042,704
28043,700
28044,700
28045,712
28046,704
28047,704
28048,704
28049,700
28050,656
28051,696
28052,700
28053,708
28054,704
28055,672
28056,700
28057,692
28058,612
28059,684
28060,668
28061,696
28062,712
28063,712
28064,708
28065,684
28066,716
28067,696
28068,692
28069,724
28070,684
28071,680
28072,700
28073,704
28074,708
28075,696
28076,692
28077,716
28078,692
28079,692
28080,596
28081,684
28082,708
28083,696
28084,704
28085,700
28086,692
28087,704
28088,712
28089,696
28090,716
28091,688
28092,704
28093,704
28094,704
28095,708
28096,692
28097,688
28098,680
28099,640
28100,692
28101,696
28102,708
28103,708
28104,684
28105,716
28106,688
28107,708
28108,712
28109,704
28110,708
28111,676
28112,676
28113,708
28114,700
28115,700
28116,684
28117,672
28118,696
28119,688
28120,596
28121,600
28122,708
28123,688
28124,704
28125,704
28126,692
28127,704
28128,716
28129,712
28130,696
28131,704
28132,672
28133,664
28134,700
28135,704
28136,696
28137,712
28138,696
28139,708
28140,692
28141,608
28142,696
28143,680
28144,696
28145,700
28146,712
28147,708
28148,700
28149,704
28150,696
28151,676
28152,724
28153,692
28154,684
28155,696
28156,700
28157,708
28158,692
28159,704
28160,688
28161,680
28162,712
28163,700
28164,700
28165,704
28166,692
28167,692
28168,692
28169,716
28170,712
28171,696
28172,692
28173,700
28174,692
28175,608
28176,596
28177,684
28178,696
28179,708
28180,716
28181,700
28182,688
28183,708
28184,704
28185,700
28186,724
28187,696
28188,668
28189,704
28190,704
28191,712
28192,684
28193,696
28194,708
28195,664
28196,592
28197,668
28198,696
28199,712
28200,708
28201,700
28202,684
28203,688
28204,716
28205,712
28206,700
28207,708
28208,680
28209,680
28210,700
28211,704
28212,704
28213,680
28214,696
28215,720
28216,664
28217,612
28218,688
28219,700
28220,696
28221,704
28222,712
28223,700
28224,676
28225,708
28226,696
28227,700
28228,720
28229,684
28230,684
28231,696
28232,692
28233,708
28234,680
28235,680
28236,704
28237,680
28238,688
28239,684
28240,692
28241,692
28242,704
28243,708
28244,692
28245,692
28246,708
28247,708
28248,692
28249,716
28250,668
28251,704
28252,704
28253,668
28254,708
28255,700
28256,704
28257,676
28258,640
28259,608
28260,688
28261,692
28262,680
28263,724
28264,700
28265,672
28266,696
28267,696
28268,708
28269,688
28270,712
28271,680
28272,708
28273,712
28274,708
28275,704
28276,696
28277,704
28278,660
28279,632
28280,604
28281,684
28282,692
28283,700
28284,704
28285,692
28286,680
28287,704
28288,684
28289,700
28290,688
28291,716
28292,680
28293,708
28294,708
28295,708
28296,688
28297,704
28298,712
28299,672
28300,612
28301,604
28302,700
28303,704
28304,692
28305,704
28306,708
28307,700
28308,704
28309,704
28310,692
28311,712
28312,680
28313,696
28314,704
28315,720
28316,708
28317,708
28318,688
28319,708
28320,696
28321,600
28322,692
28323,700
28324,704
28325,708
28326,700
28327,708
28328,680
28329,700
28330,704
28331,700
28332,708
28333,696
28334,696
28335,684
28336,700
28337,692
28338,696
28339,696
28340,708
28341,632
28342,688
28343,692
28344,700
28345,704
28346,692
28347,688
28348,688
28349,700
28350,712
28351,700
28352,712
28353,660
28354,652
28355,704
28356,700
28357,700
28358,696
28359,700
28360,708
28361,680
28362,604
28363,696
28364,648
28365,708
28366,688
28367,712
28368,712
28369,692
28370,704
28371,708
28372,696
28373,712
28374,704
28375,704
28376,708
28377,700
28378,696
28379,684
28380,692
28381,712
28382,684
28383,636
28384,688
28385,708
28386,712
28387,696
28388,708
28389,700
28390,688
28391,696
28392,704
28393,668
28394,728
28395,692
28396,684
28397,696
28398,700
28399,700
28400,672
28401,696
28402,712
28403,672
28404,608
28405,604
28406,676
28407,692
28408,700
28409,704
28410,696
28411,700
28412,700
28413,708
28414,684
28415,740
28416,700
28417,684
28418,628
28419,696
28420,688
28421,684
28422,676
28423,672
28424,692
28425,676
28426,688
28427,668
28428,680
28429,692
28430,704
28431,656
28432,676
28433,700
28434,692
28435,620
28436,608
28437,668
28438,708
28439,700
28440,712
28441,704
28442,704
28443,700
28444,700
28445,676
28446,684
28447,700
28448,680
28449,700
28450,700
28451,696
28452,704
28453,700
28454,708
