sample_idx,latency
37791,612
37792,684
37793,684
37794,700
37795,712
37796,688
37797,704
37798,696
37799,708
37800,708
37801,696
37802,708
37803,692
37804,672
37805,688
37806,688
37807,704
37808,700
37809,684
37810,696
37811,696
37812,600
37813,604
37814,680
37815,692
37816,712
37817,692
37818,716
37819,700
37820,700
37821,700
37822,692
37823,716
37824,688
37825,692
37826,704
37827,692
37828,700
37829,688
37830,696
37831,712
37832,636
37833,672
37834,692
37835,700
37836,672
37837,716
37838,712
37839,704
37840,700
37841,704
37842,704
37843,704
37844,696
37845,664
37846,696
37847,700
37848,712
37849,700
37850,704
37851,724
37852,672
37853,604
37854,604
37855,696
37856,704
37857,692
37858,696
37859,704
37860,692
37861,704
37862,704
37863,692
37864,736
37865,684
37866,672
37867,704
37868,712
37869,692
37870,676
37871,692
37872,696
37873,688
37874,600
37875,684
37876,684
37877,704
37878,708
37879,708
37880,712
37881,688
37882,700
37883,696
37884,692
37885,716
37886,680
37887,684
37888,696
37889,700
37890,704
37891,688
37892,680
37893,696
37894,700
37895,712
37896,676
37897,720
37898,680
37899,672
37900,692
37901,712
37902,704
37903,672
37904,688
37905,672
37906,680
37907,688
37908,600
37909,680
37910,684
37911,696
37912,696
37913,712
37914,696
37915,700
37916,708
37917,676
37918,724
37919,692
37920,688
37921,700
37922,696
37923,708
37924,688
37925,680
37926,724
37927,688
37928,596
37929,600
37930,684
37931,708
37932,700
37933,696
37934,708
37935,692
37936,700
37937,700
37938,696
37939,712
37940,680
37941,704
37942,708
37943,692
37944,708
37945,688
37946,696
37947,676
37948,696
37949,688
37950,688
37951,708
37952,700
37953,696
37954,720
37955,700
37956,712
37957,712
37958,692
37959,700
37960,708
37961,668
37962,712
37963,704
37964,700
37965,688
37966,696
37967,712
37968,672
37969,624
37970,688
37971,676
37972,688
37973,696
37974,712
37975,716
37976,676
37977,680
37978,696
37979,692
37980,680
37981,696
37982,672
37983,708
37984,708
37985,700
37986,700
37987,704
37988,688
37989,704
37990,628
37991,604
37992,680
37993,692
37994,680
37995,696
37996,688
37997,704
37998,712
37999,704
38000,704
38001,684
38002,708
38003,668
38004,692
38005,708
38006,716
38007,696
38008,696
38009,688
38010,672
38011,620
38012,596
38013,604
38014,692
38015,676
38016,696
38017,704
38018,704
38019,704
38020,708
38021,712
38022,700
38023,712
38024,672
38025,688
38026,704
38027,700
38028,700
38029,700
38030,704
38031,672
38032,632
38033,608
38034,688
38035,708
38036,696
38037,712
38038,696
38039,696
38040,716
38041,704
38042,696
38043,688
38044,716
38045,664
38046,696
38047,704
38048,708
38049,688
38050,704
38051,704
38052,668
38053,616
38054,604
38055,620
38056,704
38057,684
38058,692
38059,696
38060,692
38061,712
38062,712
38063,708
38064,700
38065,704
38066,664
38067,700
38068,700
38069,676
38070,696
38071,708
38072,716
38073,700
38074,608
38075,632
38076,704
38077,704
38078,708
38079,696
38080,704
38081,696
38082,708
38083,700
38084,692
38085,708
38086,684
38087,676
38088,712
38089,704
38090,696
38091,684
38092,684
38093,704
38094,680
38095,604
38096,596
38097,652
38098,692
38099,704
38100,716
38101,712
38102,700
38103,700
38104,708
38105,704
38106,700
38107,676
38108,656
38109,704
38110,708
38111,700
38112,688
38113,704
38114,704
38115,676
38116,604
38117,688
38118,708
38119,688
38120,704
38121,704
38122,700
38123,692
38124,708
38125,696
38126,696
38127,708
38128,688
38129,680
38130,700
38131,704
38132,696
38133,676
38134,668
38135,720
38136,692
38137,644
38138,684
38139,692
38140,704
38141,696
38142,708
38143,680
38144,696
38145,700
38146,708
38147,680
38148,708
38149,668
38150,704
38151,716
38152,692
38153,700
38154,692
38155,696
38156,668
38157,692
38158,688
38159,636
38160,708
38161,688
38162,696
38163,700
38164,672
38165,712
38166,696
38167,716
38168,716
38169,704
38170,692
38171,696
38172,708
38173,704
38174,680
38175,696
38176,704
38177,676
38178,688
38179,608
38180,704
38181,716
38182,716
38183,724
38184,700
38185,700
38186,704
38187,696
38188,700
38189,696
38190,672
38191,700
38192,708
38193,704
38194,716
38195,684
38196,696
38197,708
38198,672
38199,616
38200,684
38201,708
38202,704
38203,708
38204,704
38205,704
38206,696
38207,708
38208,704
38209,708
38210,708
38211,672
38212,664
38213,700
38214,692
38215,704
38216,688
38217,676
38218,716
38219,688
38220,640
38221,688
38222,704
38223,700
38224,704
38225,712
38226,700
38227,700
38228,712
38229,700
38230,704
38231,716
38232,672
38233,688
38234,692
38235,708
38236,700
38237,680
38238,692
38239,716
38240,688
38241,688
38242,604
38243,708
38244,708
38245,700
38246,700
38247,680
38248,672
38249,700
38250,708
38251,692
38252,716
38253,700
38254,696
38255,696
38256,680
38257,712
38258,688
38259,688
38260,712
38261,660
38262,600
38263,608
38264,700
38265,712
38266,696
38267,708
38268,700
38269,696
38270,708
38271,704
38272,652
38273,720
38274,684
38275,688
38276,708
38277,704
38278,704
38279,680
38280,692
38281,672
38282,692
38283,608
38284,684
38285,696
38286,716
38287,700
38288,716
38289,712
38290,700
38291,700
38292,700
38293,680
38294,712
38295,692
38296,708
38297,708
38298,704
38299,700
38300,688
38301,716
38302,664
38303,692
38304,684
38305,704
38306,704
38307,700
38308,708
38309,708
38310,692
38311,704
38312,700
38313,700
38314,732
38315,700
38316,700
38317,700
38318,708
38319,708
38320,672
38321,692
38322,700
38323,680
38324,680
38325,600
38326,676
38327,708
38328,708
38329,712
38330,716
38331,692
38332,704
38333,704
38334,700
38335,720
38336,696
38337,676
38338,688
38339,704
38340,712
38341,700
38342,692
38343,724
38344,648
38345,672
38346,684
38347,700
38348,684
38349,700
38350,708
38351,684
38352,704
38353,712
38354,704
38355,688
38356,700
38357,692
38358,716
38359,704
38360,704
38361,696
38362,704
38363,708
38364,688
38365,604
38366,696
38367,704
38368,696
38369,704
38370,696
38371,692
38372,704
38373,712
38374,700
38375,692
38376,704
38377,696
38378,664
38379,708
38380,696
38381,692
38382,688
38383,684
38384,720
38385,676
38386,696
38387,684
38388,696
38389,688
38390,684
38391,692
38392,708
38393,708
38394,700
38395,708
38396,700
38397,724
38398,692
38399,696
38400,628
38401,672
38402,692
38403,708
38404,712
38405,704
38406,708
38407,696
38408,696
38409,704
38410,708
38411,696
38412,684
38413,708
38414,704
38415,9968
38416,692
38417,708
38418,688
38419,692
38420,600
38421,700
38422,704
38423,708
38424,696
38425,700
38426,708
38427,704
38428,712
38429,688
38430,712
38431,680
38432,704
38433,708
38434,708
38435,708
38436,700
38437,704
38438,680
38439,640
38440,688
38441,708
38442,708
38443,704
38444,700
38445,712
38446,700
38447,708
38448,704
38449,704
38450,696
38451,704
38452,668
38453,680
38454,704
38455,692
38456,696
38457,696
38458,700
38459,676
38460,608
38461,608
38462,696
38463,704
38464,696
38465,700
38466,708
38467,716
38468,704
38469,708
38470,692
38471,708
38472,704
38473,660
38474,700
38475,696
38476,696
38477,704
38478,708
38479,712
38480,676
38481,696
38482,608
38483,644
38484,704
38485,696
38486,704
38487,704
38488,704
38489,716
38490,712
38491,696
38492,716
38493,676
38494,672
38495,696
38496,712
38497,704
38498,704
38499,708
38500,720
38501,696
38502,692
38503,692
38504,700
38505,692
38506,708
38507,704
38508,680
38509,680
38510,704
38511,700
38512,688
38513,692
38514,688
38515,696
38516,700
38517,700
38518,700
38519,684
38520,692
38521,712
38522,684
38523,688
38524,684
38525,696
38526,696
38527,712
38528,700
38529,684
38530,688
38531,696
38532,692
38533,688
38534,688
38535,672
38536,676
38537,696
38538,696
38539,700
38540,700
38541,684
38542,672
38543,632
38544,692
38545,616
38546,680
38547,684
38548,700
38549,700
38550,696
38551,700
38552,712
38553,696
38554,692
38555,724
38556,676
38557,712
38558,708
38559,716
38560,692
38561,704
38562,716
38563,704
38564,636
38565,684
38566,700
38567,696
38568,700
38569,708
38570,692
38571,704
38572,712
38573,708
38574,680
38575,716
38576,680
38577,672
38578,696
38579,708
38580,708
38581,700
38582,700
38583,704
38584,704
38585,604
38586,596
38587,660
38588,708
38589,684
38590,696
38591,712
38592,684
38593,712
38594,708
38595,692
38596,692
38597,680
38598,664
38599,700
38600,716
38601,720
38602,704
38603,684
38604,700
38605,696
38606,652
38607,688
38608,700
38609,688
38610,704
38611,712
38612,708
38613,700
38614,712
38615,708
38616,704
38617,708
38618,676
38619,680
38620,624
38621,676
38622,692
38623,664
38624,684
38625,676
38626,660
38627,684
38628,696
38629,664
38630,700
38631,704
38632,668
38633,668
38634,680
38635,676
38636,672
38637,628
38638,692
38639,608
38640,604
38641,696
38642,688
38643,692
38644,692
38645,672
38646,672
38647,708
38648,684
38649,692
38650,688
38651,700
38652,708
38653,704
38654,704
38655,712
38656,696
38657,700
38658,708
38659,688
38660,708
38661,696
38662,692
38663,704
38664,672
38665,700
38666,692
38667,688
38668,664
38669,636
38670,688
38671,696
38672,708
38673,700
38674,700
38675,716
38676,692
38677,696
38678,712
38679,704
38680,704
38681,700
38682,664
38683,704
38684,700
38685,700
38686,696
38687,684
38688,700
38689,688
38690,600
38691,688
38692,660
38693,696
38694,708
38695,716
38696,696
38697,700
38698,708
38699,708
38700,700
38701,720
38702,700
38703,668
38704,692
38705,712
38706,704
38707,700
38708,704
38709,728
38710,672
38711,604
38712,684
38713,680
38714,684
38715,696
38716,712
38717,684
38718,704
38719,712
38720,708
38721,708
38722,724
38723,684
38724,684
38725,704
38726,696
38727,704
38728,704
38729,680
38730,708
38731,696
38732,656
38733,688
38734,696
38735,704
38736,704
38737,708
38738,704
38739,700
38740,708
38741,700
38742,676
38743,704
38744,692
38745,680
38746,708
38747,704
38748,688
38749,692
38750,692
38751,672
38752,628
38753,684
38754,692
38755,692
38756,688
38757,704
38758,696
38759,684
38760,700
38761,704
38762,708
38763,700
38764,708
38765,656
38766,712
38767,708
38768,672
38769,700
38770,692
38771,700
38772,700
38773,612
38774,600
38775,624
38776,700
38777,680
38778,700
38779,692
38780,688
38781,696
38782,704
38783,696
38784,684
38785,708
38786,656
38787,688
38788,696
38789,712
38790,692
38791,700
38792,704
38793,676
38794,624
38795,692
38796,700
38797,708
38798,684
38799,700
38800,696
38801,684
38802,704
38803,716
38804,696
38805,720
38806,680
38807,672
38808,700
38809,700
38810,704
38811,704
38812,704
38813,696
38814,676
38815,632
38816,688
38817,704
38818,704
38819,712
38820,712
38821,696
38822,700
38823,708
38824,704
38825,676
38826,720
38827,688
38828,664
38829,704
38830,712
38831,696
38832,692
38833,700
38834,696
38835,684
38836,676
38837,696
38838,708
38839,704
38840,696
38841,708
38842,704
38843,700
38844,696
38845,704
38846,660
38847,704
38848,680
38849,688
38850,700
38851,696
38852,700
38853,684
38854,696
38855,676
38856,692
38857,604
38858,604
38859,664
38860,704
38861,704
38862,700
38863,716
38864,700
38865,704
38866,700
38867,700
38868,712
38869,680
38870,664
38871,704
38872,712
38873,712
38874,676
38875,696
38876,696
38877,696
38878,640
38879,684
38880,700
38881,700
38882,700
38883,704
38884,716
38885,688
38886,708
38887,704
38888,700
38889,720
38890,680
38891,668
38892,696
38893,688
38894,700
38895,680
38896,696
38897,704
38898,684
38899,680
38900,608
38901,680
38902,696
38903,700
38904,704
38905,708
38906,704
38907,700
38908,696
38909,704
38910,724
38911,644
38912,664
38913,708
38914,688
38915,704
38916,712
38917,696
38918,712
38919,716
38920,696
38921,692
38922,692
38923,708
38924,696
38925,720
38926,700
38927,692
38928,700
38929,696
38930,684
38931,656
38932,688
38933,700
38934,708
38935,692
38936,692
38937,704
38938,704
38939,704
38940,708
38941,692
38942,720
38943,672
38944,700
38945,696
38946,696
38947,696
38948,700
38949,704
38950,696
38951,624
38952,600
38953,612
38954,684
38955,684
38956,724
38957,712
38958,680
38959,708
38960,712
38961,688
38962,692
38963,716
38964,676
38965,704
38966,704
38967,692
38968,696
38969,684
38970,696
38971,712
38972,628
38973,672
38974,688
38975,684
38976,692
38977,704
38978,708
38979,696
38980,712
38981,700
38982,688
38983,704
38984,704
38985,668
38986,700
38987,708
38988,708
38989,696
38990,696
38991,708
38992,684
38993,688
38994,692
38995,676
38996,704
38997,704
38998,704
38999,708
39000,700
39001,704
39002,712
39003,688
39004,732
39005,688
39006,708
39007,692
39008,696
39009,716
39010,700
39011,684
39012,700
39013,688
39014,684
39015,700
39016,708
39017,700
39018,708
39019,712
39020,692
39021,712
39022,720
39023,704
39024,704
39025,680
39026,668
39027,708
39028,696
39029,688
39030,700
39031,696
39032,696
39033,680
39034,612
39035,608
39036,636
39037,696
39038,692
39039,708
39040,716
39041,704
39042,704
39043,704
39044,668
39045,704
39046,664
39047,660
39048,700
39049,700
39050,712
39051,692
39052,688
39053,704
39054,668
39055,644
39056,688
39057,696
39058,704
39059,716
39060,720
39061,692
39062,700
39063,700
39064,712
39065,688
39066,700
39067,696
39068,696
39069,704
39070,688
39071,696
39072,684
39073,700
39074,724
39075,684
39076,668
39077,604
39078,684
39079,700
39080,708
39081,688
39082,708
39083,704
39084,712
39085,708
39086,692
39087,724
39088,692
39089,696
39090,700
39091,704
39092,708
39093,692
39094,688
39095,716
39096,640
39097,684
39098,688
39099,680
39100,700
39101,704
39102,708
39103,692
39104,692
39105,696
39106,708
39107,696
39108,692
39109,672
39110,676
39111,716
39112,696
39113,704
39114,704
39115,716
39116,704
39117,612
39118,692
39119,656
39120,716
39121,700
39122,704
39123,696
39124,692
39125,712
39126,708
39127,696
39128,700
39129,692
39130,672
39131,704
39132,704
39133,704
39134,692
39135,700
39136,708
39137,676
39138,632
39139,684
39140,692
39141,704
39142,716
39143,712
39144,712
39145,700
39146,700
39147,708
39148,696
39149,716
39150,692
39151,684
39152,704
39153,696
39154,696
39155,700
39156,696
39157,720
39158,692
39159,600
39160,600
39161,708
39162,696
39163,704
39164,704
39165,704
39166,696
39167,700
39168,708
39169,676
39170,720
39171,668
39172,708
39173,700
39174,708
39175,704
39176,696
39177,700
39178,700
39179,640
39180,684
39181,696
39182,696
39183,712
39184,692
39185,696
39186,684
39187,688
39188,704
39189,700
39190,704
39191,708
39192,656
39193,700
39194,704
39195,688
39196,684
39197,704
39198,700
39199,704
39200,624
39201,608
39202,620
39203,684
39204,680
39205,704
39206,684
39207,704
39208,700
39209,696
39210,708
39211,672
39212,712
39213,692
39214,692
39215,708
39216,704
39217,692
39218,708
39219,712
39220,688
39221,692
39222,692
39223,660
39224,712
39225,704
39226,684
39227,708
39228,696
39229,720
39230,712
39231,652
39232,700
39233,696
39234,652
39235,696
39236,696
39237,704
39238,692
39239,692
39240,708
39241,672
39242,632
39243,688
39244,692
39245,696
39246,696
39247,704
39248,704
39249,700
39250,700
39251,708
39252,700
39253,724
39254,688
39255,664
39256,700
39257,688
39258,684
39259,704
39260,700
39261,720
39262,696
39263,592
39264,692
39265,676
39266,712
39267,708
39268,700
39269,700
39270,700
39271,704
39272,712
39273,668
39274,716
39275,692
39276,672
39277,692
39278,696
39279,696
39280,676
39281,672
39282,700
39283,688
39284,612
39285,684
39286,664
39287,692
39288,716
39289,700
39290,696
39291,700
39292,696
39293,716
39294,700
39295,712
39296,672
39297,664
39298,708
39299,708
39300,708
39301,684
39302,672
39303,712
39304,676
39305,604
39306,692
39307,696
39308,708
39309,704
39310,704
39311,708
39312,692
39313,708
39314,704
39315,708
39316,704
39317,688
39318,664
39319,704
39320,704
39321,688
39322,684
39323,676
39324,708
39325,696
39326,624
39327,692
39328,700
39329,700
39330,696
39331,692
39332,704
39333,680
39334,688
39335,720
39336,700
39337,684
39338,704
39339,676
39340,696
39341,704
39342,692
39343,704
39344,696
39345,716
39346,684
39347,612
39348,600
39349,680
39350,700
39351,696
39352,708
39353,708
39354,696
39355,712
39356,708
39357,688
39358,704
39359,692
39360,664
39361,696
39362,708
39363,684
39364,692
39365,704
39366,712
39367,688
39368,616
39369,688
39370,700
39371,708
39372,708
39373,704
39374,696
39375,700
39376,704
39377,692
39378,700
39379,728
39380,700
39381,684
39382,700
39383,688
39384,688
39385,676
39386,680
39387,712
39388,688
39389,600
39390,688
39391,680
39392,696
39393,704
39394,708
39395,708
39396,692
39397,704
39398,704
39399,696
39400,708
39401,680
39402,688
39403,696
39404,692
39405,704
39406,692
39407,672
39408,688
39409,692
39410,604
39411,604
39412,700
39413,708
39414,712
39415,720
39416,704
39417,708
39418,704
39419,712
39420,712
39421,724
39422,680
39423,648
39424,692
39425,700
39426,676
39427,688
39428,684
39429,704
39430,688
39431,696
39432,704
39433,696
39434,672
39435,708
39436,676
39437,708
39438,696
39439,708
39440,696
39441,700
39442,680
39443,704
39444,628
39445,604
39446,616
39447,700
39448,680
39449,712
39450,704
39451,688
39452,708
39453,712
39454,696
39455,712
39456,700
39457,664
39458,700
39459,704
39460,688
39461,704
39462,692
39463,700
39464,676
39465,628
39466,684
39467,688
39468,696
39469,712
39470,708
39471,692
39472,696
39473,716
39474,712
39475,692
39476,716
39477,692
39478,668
39479,692
39480,700
39481,700
39482,692
39483,672
39484,692
39485,696
39486,688
39487,696
39488,688
39489,700
39490,700
39491,696
39492,696
39493,680
39494,696
39495,700
39496,692
39497,732
39498,684
39499,680
39500,700
39501,700
39502,696
39503,680
39504,688
39505,716
39506,648
39507,676
39508,692
39509,708
39510,676
39511,700
39512,708
39513,688
39514,704
39515,704
39516,708
39517,684
39518,708
39519,688
39520,696
39521,708
39522,696
39523,708
39524,704
39525,696
39526,688
39527,636
39528,600
39529,616
39530,700
39531,696
39532,720
39533,704
39534,704
39535,708
39536,708
39537,680
39538,700
39539,676
39540,660
39541,700
39542,712
39543,692
39544,700
39545,704
39546,712
39547,672
39548,604
39549,684
39550,656
39551,700
39552,704
39553,716
39554,700
39555,704
39556,704
39557,712
39558,704
39559,704
39560,696
39561,672
39562,700
39563,700
39564,712
39565,672
39566,684
39567,712
39568,700
39569,604
39570,604
39571,636
39572,688
39573,680
39574,708
39575,708
39576,680
39577,696
39578,724
39579,700
39580,700
39581,712
39582,664
39583,704
39584,716
39585,708
39586,704
39587,688
39588,696
39589,688
39590,600
39591,688
39592,652
39593,696
39594,708
39595,708
39596,712
39597,680
39598,720
39599,700
39600,700
39601,692
39602,688
39603,664
39604,704
39605,704
39606,704
39607,692
39608,696
39609,720
39610,696
39611,604
39612,688
39613,656
39614,692
39615,708
39616,692
39617,696
39618,696
39619,700
39620,704
39621,692
39622,712
39623,664
39624,664
39625,712
39626,704
39627,712
39628,672
39629,688
39630,704
39631,684
39632,612
39633,608
39634,644
39635,700
39636,704
39637,704
39638,712
39639,700
39640,712
39641,712
39642,696
39643,712
39644,680
39645,656
39646,704
39647,696
39648,700
39649,704
39650,692
39651,700
39652,684
39653,612
39654,688
39655,676
39656,716
39657,712
39658,696
39659,720
39660,700
39661,724
39662,712
39663,704
39664,712
39665,676
39666,672
39667,704
39668,708
39669,704
39670,696
39671,668
39672,708
39673,704
39674,648
39675,684
39676,696
39677,696
39678,704
39679,704
39680,716
39681,700
39682,716
39683,704
39684,660
39685,688
39686,680
39687,668
39688,688
39689,700
39690,708
39691,688
39692,676
39693,708
39694,684
39695,600
39696,612
39697,660
39698,712
39699,712
39700,708
39701,696
39702,704
39703,716
39704,708
39705,692
39706,716
39707,680
39708,692
39709,692
39710,708
39711,708
39712,688
39713,704
39714,704
39715,680
39716,632
39717,688
39718,704
39719,700
39720,708
39721,692
39722,704
39723,676
39724,692
39725,696
39726,692
39727,720
39728,684
39729,684
39730,716
39731,704
39732,688
39733,700
39734,692
39735,716
39736,692
39737,652
39738,680
39739,692
39740,704
39741,708
39742,708
39743,672
39744,692
39745,712
39746,708
39747,664
39748,724
39749,672
39750,700
39751,688
39752,684
39753,700
39754,692
39755,684
39756,716
39757,696
39758,688
39759,684
39760,692
39761,688
39762,716
39763,700
39764,680
39765,696
39766,704
39767,700
39768,668
39769,688
39770,688
39771,696
39772,692
39773,696
39774,688
39775,688
39776,700
39777,708
39778,640
39779,700
39780,696
39781,712
39782,688
39783,684
39784,692
39785,680
39786,696
39787,700
39788,688
39789,696
39790,712
39791,672
39792,712
39793,704
39794,700
39795,696
39796,708
39797,708
39798,684
39799,684
39800,684
39801,704
39802,692
39803,708
39804,696
39805,708
39806,688
39807,708
39808,692
39809,660
39810,712
39811,680
39812,672
39813,708
39814,704
39815,696
39816,704
39817,700
39818,716
39819,664
39820,684
39821,604
39822,704
39823,704
39824,704
39825,708
39826,708
39827,696
39828,712
39829,700
39830,676
39831,732
39832,668
39833,708
39834,704
39835,684
39836,688
39837,680
39838,664
39839,688
39840,664
39841,672
39842,688
39843,704
39844,704
39845,684
39846,708
39847,660
39848,696
39849,712
39850,700
39851,696
39852,708
39853,692
39854,704
39855,708
39856,712
39857,696
39858,700
39859,692
39860,704
39861,624
39862,692
39863,684
39864,696
39865,692
39866,704
39867,716
39868,696
39869,712
39870,708
39871,672
39872,708
39873,692
39874,700
39875,700
39876,704
39877,708
39878,708
39879,688
39880,708
39881,684
39882,604
39883,596
39884,656
39885,716
39886,684
39887,704
39888,712
39889,704
39890,712
39891,720
39892,688
39893,700
39894,712
39895,668
39896,696
39897,708
39898,700
39899,700
39900,700
39901,708
39902,680
39903,628
39904,684
39905,700
39906,700
39907,704
39908,700
39909,712
39910,704
39911,712
39912,712
39913,700
39914,728
39915,700
39916,680
39917,692
39918,704
39919,704
39920,688
39921,696
39922,724
39923,656
39924,604
39925,692
39926,700
39927,704
39928,696
39929,716
39930,712
39931,704
39932,692
39933,700
39934,704
39935,676
39936,604
39937,592
39938,696
39939,708
39940,700
39941,700
39942,708
39943,696
39944,700
39945,708
39946,696
39947,696
39948,676
39949,660
39950,700
39951,716
39952,700
39953,688
39954,680
39955,712
39956,668
39957,628
39958,688
39959,700
39960,692
39961,712
39962,704
39963,708
39964,700
39965,708
39966,704
39967,700
39968,708
39969,700
39970,668
39971,696
39972,696
39973,700
39974,684
39975,684
39976,704
39977,684
39978,604
39979,692
39980,664
39981,704
39982,708
39983,696
39984,708
39985,704
39986,708
39987,712
39988,696
39989,692
39990,692
39991,672
39992,704
39993,712
39994,708
39995,684
39996,696
39997,704
39998,696
39999,600
40000,600
40001,700
40002,712
40003,704
40004,700
40005,704
40006,696
40007,708
40008,708
40009,700
40010,704
40011,676
40012,672
40013,688
40014,700
40015,704
40016,684
40017,700
40018,728
40019,688
40020,660
40021,692
40022,696
40023,700
40024,696
40025,696
40026,704
40027,700
40028,700
40029,708
40030,696
40031,728
40032,684
40033,688
40034,700
40035,692
40036,692
40037,680
40038,696
40039,708
40040,624
40041,688
40042,632
40043,696
40044,668
40045,704
40046,700
40047,684
40048,704
40049,720
40050,704
40051,680
40052,692
40053,692
40054,696
40055,708
40056,716
40057,704
40058,704
40059,696
40060,692
40061,628
40062,612
40063,684
40064,692
40065,696
40066,712
40067,688
40068,680
40069,704
40070,708
40071,696
40072,684
40073,708
40074,672
40075,696
40076,700
40077,712
40078,704
40079,696
40080,692
40081,708
40082,616
40083,608
40084,684
40085,700
40086,668
40087,696
40088,712
40089,680
40090,716
40091,696
40092,700
40093,684
40094,708
40095,676
40096,704
40097,708
40098,712
40099,700
40100,704
40101,704
40102,676
40103,620
40104,600
40105,624
40106,688
40107,692
40108,716
40109,688
40110,704
40111,708
40112,696
40113,712
40114,692
40115,708
40116,696
40117,708
40118,704
40119,696
40120,700
40121,704
40122,716
40123,688
40124,640
40125,684
40126,704
40127,696
40128,708
40129,700
40130,700
40131,684
40132,696
40133,700
40134,684
40135,724
40136,680
40137,680
40138,680
40139,708
40140,692
40141,696
40142,676
40143,704
40144,676
40145,608
40146,600
40147,688
40148,700
40149,692
40150,708
40151,716
40152,700
40153,700
40154,708
40155,684
40156,716
40157,672
40158,664
40159,696
40160,708
40161,684
40162,700
40163,696
40164,724
40165,688
40166,608
40167,604
40168,696
40169,712
40170,708
40171,716
40172,712
40173,704
40174,708
40175,692
40176,672
40177,704
40178,696
40179,656
40180,708
40181,696
40182,696
40183,684
40184,700
40185,700
40186,692
40187,688
40188,604
40189,652
40190,712
40191,688
40192,700
40193,700
40194,684
40195,704
40196,708
40197,680
40198,708
40199,700
40200,664
40201,704
40202,708
40203,700
40204,696
40205,684
40206,696
40207,704
40208,604
40209,600
40210,644
40211,708
40212,704
40213,712
40214,724
40215,704
40216,708
40217,712
40218,704
40219,708
40220,684
40221,672
40222,716
40223,708
40224,708
40225,696
40226,696
40227,712
40228,680
40229,684
40230,692
40231,708
40232,704
40233,700
40234,700
40235,692
40236,704
40237,712
40238,704
40239,680
40240,708
40241,684
40242,696
40243,700
40244,700
40245,712
40246,688
40247,704
40248,720
40249,632
40250,692
40251,608
40252,692
40253,676
40254,704
40255,704
40256,696
40257,712
40258,724
40259,684
40260,684
40261,708
40262,672
40263,688
40264,716
40265,704
40266,692
40267,700
40268,704
40269,684
40270,628
40271,684
40272,696
40273,708
40274,704
40275,704
40276,704
40277,696
40278,708
40279,712
40280,704
40281,712
40282,680
40283,668
40284,708
40285,712
40286,696
40287,704
40288,708
40289,736
40290,696
40291,604
40292,688
40293,712
40294,704
40295,712
40296,696
40297,704
40298,696
40299,708
40300,708
40301,700
40302,720
40303,688
40304,684
40305,700
40306,700
40307,708
40308,696
40309,700
40310,704
40311,640
40312,684
40313,688
40314,704
40315,684
40316,684
40317,700
40318,700
40319,700
40320,708
40321,696
40322,700
40323,704
40324,656
40325,692
40326,712
40327,708
40328,712
40329,700
40330,696
40331,668
40332,608
40333,600
40334,676
40335,700
40336,696
40337,700
40338,708
40339,712
40340,708
40341,708
40342,700
40343,720
40344,684
40345,684
40346,692
40347,704
40348,700
40349,688
40350,676
40351,712
40352,680
40353,612
40354,608
40355,656
40356,708
40357,692
40358,716
40359,704
40360,684
40361,700
40362,708
40363,696
40364,696
40365,672
40366,664
40367,712
40368,700
40369,700
40370,700
40371,700
40372,700
40373,676
40374,612
40375,600
40376,620
40377,708
40378,676
40379,716
40380,704
40381,680
40382,704
40383,704
40384,692
40385,680
40386,712
40387,644
40388,704
40389,708
40390,712
40391,692
40392,696
40393,704
40394,704
40395,624
40396,600
40397,692
40398,708
40399,688
40400,704
40401,696
40402,672
40403,708
40404,716
40405,704
40406,700
40407,704
40408,672
40409,700
40410,712
40411,704
40412,700
40413,696
40414,704
40415,684
40416,648
40417,688
40418,704
40419,704
40420,704
40421,704
40422,708
40423,688
40424,700
40425,700
40426,680
40427,720
40428,704
40429,696
40430,712
40431,700
40432,704
40433,684
40434,696
40435,684
40436,696
40437,596
40438,612
40439,696
40440,688
40441,708
40442,700
40443,692
40444,700
40445,704
40446,712
40447,696
40448,668
40449,628
40450,684
40451,632
40452,688
40453,684
40454,708
40455,688
40456,700
40457,700
40458,708
40459,688
40460,672
40461,720
40462,684
40463,700
40464,716
40465,692
40466,704
40467,704
40468,708
40469,668
40470,616
40471,692
40472,708
40473,700
40474,704
40475,708
40476,708
40477,704
40478,700
40479,704
40480,700
40481,712
40482,688
40483,672
40484,708
40485,704
40486,708
40487,692
40488,700
40489,680
40490,688
40491,688
40492,688
40493,684
40494,696
40495,700
40496,692
40497,684
40498,700
40499,712
40500,708
40501,684
40502,728
40503,704
40504,692
40505,704
40506,680
40507,704
40508,684
40509,688
40510,708
40511,692
40512,692
40513,608
40514,688
40515,700
40516,696
40517,704
40518,704
40519,708
40520,708
40521,700
40522,676
40523,716
40524,684
40525,680
40526,700
40527,696
40528,708
40529,704
40530,712
40531,680
40532,636
40533,688
40534,696
40535,716
40536,696
40537,704
40538,712
40539,696
40540,704
40541,700
40542,688
40543,712
40544,696
40545,672
40546,688
40547,704
40548,700
40549,696
40550,680
40551,704
40552,664
40553,688
40554,600
40555,636
40556,700
40557,696
40558,696
40559,704
40560,700
40561,708
40562,704
40563,708
40564,704
40565,680
40566,664
40567,716
40568,704
40569,700
40570,716
40571,692
40572,700
40573,696
40574,688
40575,604
40576,700
40577,708
40578,712
40579,712
40580,700
40581,680
40582,696
40583,704
40584,692
40585,700
40586,688
40587,692
40588,696
